unix_timestamp,active_power (mW)
1770039051905334,46020
1770039051952246,42580
1770039051994964,46140
1770039052038247,45970
1770039052081420,46030
1770039052124532,46020
1770039052167054,45970
1770039052209918,45980
1770039052253071,46070
1770039052296248,46090
1770039052339114,45860
1770039052381749,45940
1770039052424788,45950
1770039052467488,45910
1770039052511742,45870
1770039052554863,45760
1770039052597305,45860
1770039052640312,45860
1770039052683372,45730
1770039052726225,45750
1770039052769343,45800
1770039052812488,45750
1770039052855058,45880
1770039052897823,45760
1770039052941034,45740
1770039052984163,45750
1770039053027100,45790
1770039053071351,45780
1770039053114013,45640
1770039053157174,45750
1770039053200132,45750
1770039053243207,45820
1770039053286047,45820
1770039053329024,45880
1770039053372089,45780
1770039053414945,45840
1770039053457360,45850
1770039053500451,45930
1770039053543324,45830
1770039053585889,45880
1770039053631013,45810
1770039053673738,45840
1770039053716512,45820
1770039053759515,45810
1770039053802181,45770
1770039053845323,45800
1770039053888430,45790
1770039053931282,45830
1770039053973990,45720
1770039054016903,45800
1770039054060092,45820
1770039054102959,45820
1770039054145519,45720
1770039054190585,45780
1770039054233174,45800
1770039054276265,45810
1770039054319134,45810
1770039054361899,45770
1770039054404969,45860
1770039054447993,45790
1770039054490667,45800
1770039054533751,45690
1770039054576817,45670
1770039054620050,45760
1770039054663169,45920
1770039054710018,45680
1770039054753000,45730
1770039054795841,45780
1770039054838709,45790
1770039054881543,45820
1770039054924309,45680
1770039054967196,45800
1770039055009950,45880
1770039055052802,45840
1770039055095793,45780
1770039055138343,45710
1770039055181265,45750
1770039055224425,45810
1770039055269546,45750
1770039055312475,45700
1770039055355364,45990
1770039055398143,45740
1770039055441106,45730
1770039055484126,45700
1770039055527078,45740
1770039055569864,45800
1770039055613070,45810
1770039055656152,45800
1770039055698950,45720
1770039055742036,45710
1770039055789142,45730
1770039055832144,45850
1770039055875098,45840
1770039055918202,45810
1770039055961153,45880
1770039056004172,45830
1770039056047316,45970
1770039056089919,45800
1770039056133059,45830
1770039056176212,45830
1770039056219201,45780
1770039056261924,45880
1770039056308712,45770
1770039056351728,45760
1770039056394902,45970
1770039056438017,45740
1770039056480997,45690
1770039056524030,45790
1770039056566543,45820
1770039056609764,45750
1770039056652633,45680
1770039056695035,45830
1770039056737340,45780
1770039056779931,45850
1770039056823054,45820
1770039056868113,45740
1770039056911076,45860
1770039056953857,45800
1770039056996824,45690
1770039057039990,45760
1770039057082380,45850
1770039057125631,45790
1770039057168451,45840
1770039057211409,45760
1770039057254611,45840
1770039057297661,45870
1770039057340836,45780
1770039057387575,45930
1770039057430354,45750
1770039057472803,45840
1770039057515631,45830
1770039057558828,45720
1770039057601407,45740
1770039057644409,45850
1770039057687379,45790
1770039057730456,45840
1770039057773035,45760
1770039057816143,45790
1770039057858916,45850
1770039057901813,45870
1770039057947259,45850
1770039057990296,45810
1770039058033211,45860
1770039058076279,45850
1770039058119089,45810
1770039058161844,45820
1770039058204965,45810
1770039058247929,45790
1770039058290996,45780
1770039058333513,45730
1770039058376243,45820
1770039058419181,45790
1770039058461980,45830
1770039058506559,45790
1770039058549716,45830
1770039058592872,45770
1770039058635986,45730
1770039058678973,45790
1770039058721296,45820
1770039058764339,45760
1770039058807274,45790
1770039058850220,45810
1770039058893055,45840
1770039058936225,45890
1770039058979021,45820
1770039059021822,45760
1770039059066182,45930
1770039059109298,45960
1770039059152484,45900
1770039059195654,45900
1770039059238754,45990
1770039059281112,46030
1770039059324105,46030
1770039059366949,46000
1770039059410097,46000
1770039059453282,45960
1770039059496222,46040
1770039059538724,46040
1770039059581219,45960
1770039059625715,46010
1770039059668746,45920
1770039059711346,45890
1770039059754126,45800
1770039059797121,45900
1770039059840077,45900
1770039059882994,45850
1770039059925373,45820
1770039059968434,45890
1770039060011189,45850
1770039060053723,45860
1770039060096439,45850
1770039060139197,45850
1770039060185029,45780
1770039060228200,45840
1770039060270968,45880
1770039060313260,45790
1770039060356215,45780
1770039060399276,45790
1770039060442338,45810
1770039060485410,45930
1770039060528529,45730
1770039060571602,45810
1770039060614800,45830
1770039060658055,45760
1770039060704409,45810
1770039060747432,45820
1770039060790131,45760
1770039060833134,45830
1770039060876702,45800
1770039060919391,45890
1770039060962006,45760
1770039061005216,45770
1770039061048322,45790
1770039061093261,45870
1770039061135773,45720
1770039061178750,45790
1770039061224125,45780
1770039061267063,45780
1770039061309428,45730
1770039061352336,45830
1770039061395270,45810
1770039061438363,45850
1770039061481478,45820
1770039061524343,45890
1770039061567485,45920
1770039061609914,45880
1770039061652808,45960
1770039061696004,45860
1770039061738845,45930
1770039061783442,45910
1770039061826194,45830
1770039061869021,45850
1770039061911829,45890
1770039061954178,45890
1770039061997079,45840
1770039062040235,45840
1770039062083070,45880
1770039062125335,45910
1770039062167708,45860
1770039062210398,45850
1770039062253331,45860
1770039062296348,45860
1770039062342865,45730
1770039062385473,45830
1770039062428415,45860
1770039062471396,45760
1770039062514186,45850
1770039062557191,45890
1770039062600027,45820
1770039062643111,45740
1770039062686308,45730
1770039062729057,45750
1770039062772000,45760
1770039062814819,45720
1770039062857216,45780
1770039062902294,45710
1770039062945363,45720
1770039062988509,45780
1770039063031361,45880
1770039063074130,45820
1770039063117288,45670
1770039063160477,45750
1770039063203278,45820
1770039063246087,45690
1770039063289278,45760
1770039063332393,45840
1770039063375251,45850
1770039063421700,45700
1770039063464618,45830
1770039063507637,45830
1770039063550432,45930
1770039063593229,45700
1770039063635912,45810
1770039063678655,45850
1770039063721015,45790
1770039063763746,45740
1770039063806417,45860
1770039063848752,45810
1770039063891966,45810
1770039063934825,45730
1770039063981297,45840
1770039064024261,45730
1770039064067305,45710
1770039064110330,45730
1770039064153424,45780
1770039064196575,45800
1770039064239428,45660
1770039064282053,45750
1770039064325141,45840
1770039064368189,45800
1770039064411221,45730
1770039064453872,45710
1770039064500615,45820
1770039064543728,45710
1770039064586940,45820
1770039064629339,45830
1770039064672211,45880
1770039064714945,45760
1770039064757433,45750
1770039064800204,45850
1770039064843166,45820
1770039064886351,45790
1770039064928823,45680
1770039064971255,45800
1770039065014158,45890
1770039065060194,45690
1770039065103287,45700
1770039065146090,45770
1770039065189173,45820
1770039065232353,45760
1770039065275501,45730
1770039065318365,45800
1770039065361410,45810
1770039065404379,45820
1770039065447409,45780
1770039065490414,45700
1770039065533535,45840
1770039065579700,45870
1770039065622790,45740
1770039065665340,45860
1770039065708392,45820
1770039065751298,45810
1770039065794400,45760
1770039065837356,45820
1770039065880272,45810
1770039065922919,45750
1770039065966041,45700
1770039066009072,45810
1770039066052389,45860
1770039066099058,45680
1770039066141833,45780
1770039066184949,45870
1770039066228149,45790
1770039066271003,45770
1770039066313500,45780
1770039066356455,45810
1770039066399336,45860
1770039066442015,45810
1770039066485073,45740
1770039066528241,45810
1770039066571459,45880
1770039066614693,45780
1770039066658544,45790
1770039066701004,45880
1770039066743864,45840
1770039066786724,45790
1770039066829523,45660
1770039066872340,45770
1770039066915057,45820
1770039066957807,45800
1770039067000656,45720
1770039067043284,45670
1770039067085654,45820
1770039067128041,45830
1770039067170615,45750
1770039067212888,45710
1770039067258126,45820
1770039067301128,45770
1770039067344298,45750
1770039067387239,45660
1770039067429970,45710
1770039067473065,45850
1770039067516059,45880
1770039067558897,45890
1770039067601358,45790
1770039067644494,45790
1770039067687425,45950
1770039067730048,45910
1770039067773130,45930
1770039067817839,45920
1770039067860878,45860
1770039067903972,46000
1770039067946858,45950
1770039067989302,45970
1770039068032299,45940
1770039068075342,45960
1770039068118461,45950
1770039068161226,46000
1770039068204407,45920
1770039068247280,45940
1770039068289765,45890
1770039068332264,45950
1770039068377366,45850
1770039068420068,45830
1770039068462796,45810
1770039068505287,45890
1770039068548149,45770
1770039068591223,45720
1770039068633952,45770
1770039068677149,45940
1770039068719773,45750
1770039068762000,45790
1770039068805202,45820
1770039068848164,45750
1770039068891676,45880
1770039068936677,45820
1770039068979492,45820
1770039069022643,45800
1770039069065068,45890
1770039069107985,45900
1770039069151165,45750
1770039069193783,45690
1770039069237031,45850
1770039069280251,45830
1770039069323029,45740
1770039069366010,45730
1770039069408992,45750
1770039069452029,45880
1770039069496292,45830
1770039069538961,45710
1770039069581349,45770
1770039069624514,45840
1770039069667489,45950
1770039069710145,45840
1770039069753106,45720
