unix_timestamp,active_power (mW)
1770037729220760,45460
1770037729265269,37310
1770037729308371,45820
1770037729351438,45490
1770037729394175,45500
1770037729437242,45460
1770037729480410,45360
1770037729523293,45470
1770037729566240,45450
1770037729609106,45480
1770037729652140,45480
1770037729695128,45440
1770037729737404,45360
1770037729779919,45390
1770037729825749,45380
1770037729868789,45410
1770037729911881,45430
1770037729954559,45340
1770037729997105,45290
1770037730040077,45350
1770037730082911,45270
1770037730125292,45310
1770037730168429,45300
1770037730211559,45410
1770037730254252,45310
1770037730297374,45320
1770037730340594,45390
1770037730386050,45440
1770037730428948,45440
1770037730471978,45430
1770037730514783,45330
1770037730557860,45410
1770037730600849,45400
1770037730643993,45470
1770037730687026,45420
1770037730730112,45460
1770037730772455,45410
1770037730814985,45500
1770037730857489,45590
1770037730900667,45550
1770037730946571,45510
1770037730989031,45470
1770037731031475,45550
1770037731074364,45520
1770037731117035,45510
1770037731159855,45630
1770037731202432,45520
1770037731244960,45560
1770037731287847,45610
1770037731330664,45620
1770037731373097,45360
1770037731416043,45410
1770037731458629,45430
1770037731501070,45400
1770037731547000,45430
1770037731589787,45320
1770037731632353,45350
1770037731675622,45310
1770037731718332,45340
1770037731760874,45330
1770037731803848,45350
1770037731846651,45370
1770037731889035,45350
1770037731932093,45270
1770037731975070,45290
1770037732017836,45330
1770037732061010,45370
1770037732107387,45260
1770037732150145,45300
1770037732193014,45380
1770037732235520,45440
1770037732278163,45440
1770037732320684,45440
1770037732363541,45510
1770037732406421,45470
1770037732449361,45470
1770037732492464,45470
1770037732535482,45390
1770037732578544,45470
1770037732621653,45480
1770037732667911,45470
1770037732710900,45430
1770037732753971,45500
1770037732797089,45510
1770037732840111,45580
1770037732882988,45640
1770037732925456,45530
1770037732968498,45500
1770037733011306,45550
1770037733054090,45600
1770037733097113,45620
1770037733140247,45520
1770037733183327,45480
1770037733228313,45550
1770037733271132,45440
1770037733313604,45460
1770037733356213,45470
1770037733399124,45510
1770037733441858,45400
1770037733484823,45460
1770037733528002,45460
1770037733570696,45520
1770037733613803,45480
1770037733656910,45230
1770037733699925,45290
1770037733742836,45320
1770037733788565,45350
1770037733831206,45390
1770037733873879,45350
1770037733917042,45340
1770037733960094,45290
1770037734003042,45350
1770037734045637,45380
1770037734088787,45340
1770037734131826,45290
1770037734174558,45460
1770037734217058,45470
1770037734260084,45460
1770037734302989,45380
1770037734349260,45460
1770037734392328,45590
1770037734435554,45440
