unix_timestamp,active_power (mW)
1770220296934856,42190
1770220296977536,39280
1770220297020591,42320
1770220297063583,42370
1770220297106698,42450
1770220297149900,42320
1770220297192893,42330
1770220297235986,42330
1770220297280780,42310
1770220297323759,42370
1770220297366757,42320
1770220297409885,42330
1770220297452876,42390
1770220297495995,42330
1770220297539068,42370
1770220297582071,42300
1770220297625153,42280
1770220297668194,42310
1770220297711134,42320
1770220297753958,42300
1770220297800556,42200
1770220297843368,42350
1770220297886561,42310
1770220297929497,42270
1770220297972548,42250
1770220298015480,42290
1770220298058528,42320
1770220298101556,42490
1770220298144481,42280
1770220298187584,42330
1770220298230563,42360
1770220298273631,42360
1770220298320547,42430
1770220298363617,42360
1770220298406472,42330
1770220298449304,42310
1770220298492359,42370
1770220298535350,42390
1770220298578312,42340
1770220298621257,42340
1770220298664313,42310
1770220298707325,42320
1770220298750399,42320
1770220298793297,42340
1770220298840532,42320
1770220298883618,42280
1770220298926467,42240
1770220298969480,42320
1770220299012568,42380
1770220299055788,42280
1770220299098987,42270
1770220299142234,42450
1770220299185436,42360
1770220299228620,42310
1770220299271678,42320
1770220299314662,42330
1770220299360423,42340
1770220299403558,42300
1770220299446585,42290
1770220299489479,42280
1770220299532433,42200
1770220299575499,42300
1770220299618445,42250
1770220299661295,42270
1770220299704397,42220
1770220299747406,42230
1770220299790306,42300
1770220299833309,42240
1770220299880304,42290
1770220299923406,42230
1770220299966319,42290
1770220300009490,42290
1770220300052587,42360
1770220300095509,42400
1770220300138475,42340
1770220300181899,42380
1770220300224953,42460
1770220300268064,42260
1770220300311238,42350
1770220300354428,42270
1770220300400165,42300
1770220300443210,42270
1770220300486151,42300
1770220300529190,42830
1770220300572301,42930
1770220300615411,42320
1770220300658315,42290
1770220300701467,42320
1770220300744352,42260
1770220300787313,42290
1770220300830394,42410
1770220300873463,42410
1770220300920034,42400
1770220300963186,42400
1770220301006354,42370
1770220301049335,42380
1770220301092477,42310
1770220301135566,42210
1770220301178561,42380
1770220301221549,42230
1770220301264594,42290
1770220301307656,42230
1770220301350668,42320
1770220301393574,42380
1770220301439855,42390
1770220301482902,42340
1770220301525756,42350
1770220301568814,42320
1770220301611960,42370
1770220301655109,42240
1770220301698157,42350
1770220301741179,42310
1770220301784128,42250
1770220301827275,42220
1770220301870520,42280
1770220301913601,42230
1770220301959817,42280
1770220302002878,42280
1770220302045791,42410
1770220302088967,42270
1770220302131848,42350
1770220302174825,42290
1770220302218031,42340
1770220302261115,42350
1770220302303994,42320
1770220302347117,42310
1770220302390118,42430
1770220302433201,42380
1770220302479806,42370
1770220302522942,42360
1770220302565961,42360
1770220302608675,42310
1770220302651647,42300
1770220302694519,42280
1770220302737477,42330
1770220302780566,42230
1770220302823526,42220
1770220302866741,42290
1770220302909499,42240
1770220302952637,42280
1770220302999620,42300
1770220303042659,42260
1770220303085826,42210
1770220303129222,42240
1770220303172251,42090
1770220303215464,42380
1770220303258499,42190
1770220303301514,42140
1770220303344697,42180
1770220303387855,42290
1770220303430801,42210
1770220303473771,42170
1770220303519578,42240
1770220303562600,42220
1770220303605150,42220
1770220303648308,42210
1770220303691392,42240
1770220303734100,42250
1770220303777138,42270
1770220303820097,42180
1770220303863424,42280
1770220303906161,42300
1770220303949199,42340
1770220303992324,42290
1770220304035394,42350
1770220304079622,42350
1770220304122739,42410
1770220304165914,42260
1770220304208734,42530
1770220304251829,42310
1770220304294758,42320
1770220304337900,42240
1770220304380967,42280
1770220304423980,42210
1770220304467075,42280
1770220304510028,42220
1770220304553583,42220
1770220304599346,42270
1770220304642400,42310
1770220304685347,42240
1770220304728227,42270
1770220304771558,42270
1770220304814614,42360
1770220304857514,42320
1770220304900712,42340
1770220304943827,42290
1770220304986733,42420
1770220305029672,42430
1770220305072742,42340
1770220305119317,42320
1770220305162503,42330
1770220305205564,42230
1770220305248687,42380
1770220305291689,42500
1770220305334998,42250
1770220305378071,42250
1770220305420983,42310
1770220305464108,42200
1770220305507112,42250
1770220305550230,42190
1770220305593559,42300
1770220305639383,42300
1770220305682341,42300
1770220305725415,42630
1770220305768394,42250
1770220305811569,42360
1770220305854555,42320
1770220305897589,42330
1770220305940456,42340
1770220305983720,42390
1770220306026828,42310
1770220306069880,42250
1770220306113028,42460
1770220306159056,42260
1770220306202138,42290
1770220306245146,42210
1770220306288195,42190
1770220306331162,42210
1770220306374412,42280
1770220306417425,42240
1770220306460407,42280
1770220306503363,42160
1770220306546428,42240
1770220306589322,42260
1770220306632231,42240
1770220306679137,42360
1770220306722224,42220
1770220306765325,42300
1770220306808416,42300
1770220306851387,42360
1770220306894402,42330
1770220306937368,42300
1770220306980405,42290
1770220307023264,42400
1770220307066173,42310
1770220307109250,42340
1770220307152334,42270
1770220307199108,42320
1770220307242143,42320
1770220307285252,42320
1770220307328340,42500
1770220307371428,42280
1770220307414290,42310
1770220307457271,42250
1770220307500179,42200
1770220307543087,42250
1770220307586335,42310
1770220307629816,42260
1770220307672716,42230
1770220307718937,42200
1770220307761602,42730
1770220307804542,42420
1770220307847645,42330
1770220307890444,42320
1770220307933289,42320
1770220307976200,42320
1770220308019096,42380
1770220308062182,42350
1770220308105228,42440
1770220308148386,42380
1770220308191324,42370
1770220308234377,42480
1770220308278757,42290
1770220308321822,42260
1770220308364786,42310
1770220308407708,42340
1770220308450854,42350
1770220308493811,42270
1770220308536624,42240
1770220308579504,42230
1770220308622570,42240
1770220308665532,42270
1770220308708830,42230
1770220308751996,42280
1770220308798700,42240
1770220308841883,42260
1770220308884844,42330
1770220308927840,42290
1770220308970774,42270
1770220309013837,42260
1770220309056971,42290
1770220309100034,42190
1770220309143250,42290
1770220309186360,42260
1770220309229378,42210
1770220309272550,42230
1770220309318696,42280
1770220309361337,42500
1770220309404288,42400
1770220309447461,42380
1770220309490267,42310
1770220309533408,42320
1770220309576358,42280
1770220309619325,42340
1770220309662534,42280
1770220309705485,42310
1770220309748596,42270
1770220309791549,42310
1770220309834752,42670
1770220309878732,42220
1770220309921866,42220
1770220309964541,42250
1770220310007527,42280
1770220310050483,42360
1770220310093519,42270
1770220310136470,42290
1770220310179361,42290
1770220310222460,42310
1770220310264987,42310
1770220310307921,42290
1770220310351128,42310
1770220310394319,42340
1770220310438681,42300
1770220310481780,42290
1770220310524914,42330
1770220310567929,42300
1770220310611156,42300
1770220310653887,42380
1770220310697025,42290
1770220310740028,42340
1770220310783179,42340
1770220310826270,42350
1770220310868770,42390
1770220310911720,42310
1770220310958620,42340
1770220311001667,42260
1770220311044775,42290
1770220311087713,42300
1770220311130839,42300
1770220311173921,42280
1770220311216982,42230
1770220311259909,42240
1770220311303063,42210
1770220311345545,42280
1770220311388441,42310
1770220311431312,42430
1770220311474570,42210
1770220311518588,42190
1770220311561645,42240
1770220311604772,42250
1770220311647776,42240
1770220311690916,42280
1770220311733914,42290
1770220311776987,42250
1770220311820150,42260
1770220311863446,42760
1770220311906191,42270
1770220311949192,42390
1770220311992336,42300
1770220312038514,42350
1770220312081601,42320
1770220312124564,42470
1770220312167553,42410
1770220312210443,42390
1770220312253338,42340
1770220312296481,42340
1770220312339402,42310
1770220312381952,42330
1770220312424807,42320
1770220312467929,42320
1770220312510762,42380
1770220312553661,42370
1770220312598385,42320
1770220312641325,42290
1770220312684288,42420
1770220312727341,42390
1770220312770414,42340
1770220312813484,42290
1770220312856548,42290
1770220312899513,42330
1770220312942621,42310
1770220312985094,42310
1770220313028093,42300
1770220313071218,42370
1770220313114387,42310
1770220313158432,42230
1770220313201225,42270
1770220313244406,42290
1770220313287337,42370
1770220313330298,42220
1770220313373290,42350
1770220313416267,42250
1770220313459407,42430
1770220313502348,42330
1770220313545449,42240
1770220313588355,42290
1770220313631329,42290
1770220313674364,42260
1770220313718517,42300
1770220313761566,42300
1770220313804462,42250
1770220313847589,42290
1770220313890380,42340
1770220313933380,42520
1770220313976503,42260
