unix_timestamp,active_power (mW)
1770225762369028,43690
1770225762412306,32850
1770225762454704,46900
1770225762497601,44300
1770225762540508,43600
1770225762583470,43660
1770225762626574,43650
1770225762671043,43590
1770225762714142,43660
1770225762757200,43690
1770225762800332,43760
1770225762842825,43640
1770225762886053,43700
1770225762928673,43580
1770225762971813,43620
1770225763015012,43640
1770225763057607,43690
1770225763100615,43650
1770225763143704,43710
1770225763186543,43720
1770225763231342,43880
1770225763274210,43660
1770225763317405,43600
1770225763360316,43660
1770225763403453,43800
1770225763446662,43610
1770225763489610,43730
1770225763532650,43650
1770225763575641,43600
1770225763618662,43640
1770225763661548,43620
1770225763704709,43670
1770225763751712,43610
1770225763794888,43610
1770225763838044,43520
1770225763881136,43600
1770225763924213,43680
1770225763967134,43660
1770225764010037,43630
1770225764052980,43620
1770225764096090,43600
1770225764139072,43710
1770225764182216,43560
1770225764225252,43680
1770225764272115,43720
1770225764315260,43640
1770225764358324,43600
1770225764400772,43620
1770225764443894,43630
1770225764486920,43590
1770225764529928,43640
1770225764573059,43610
1770225764616137,43610
1770225764659236,43650
1770225764702253,43600
1770225764745404,43600
1770225764792404,43660
1770225764835495,43560
1770225764878598,43560
1770225764921693,43620
1770225764964595,43650
1770225765007724,43610
1770225765050704,43600
1770225765093414,43600
1770225765136488,43640
1770225765179550,43670
1770225765222569,43650
1770225765265349,43600
1770225765308603,43780
1770225765352702,43580
1770225765395848,43660
1770225765439077,43610
1770225765481737,43650
1770225765524933,43620
1770225765567990,43580
1770225765610980,43640
1770225765654016,43600
1770225765697095,43730
1770225765740314,43690
1770225765783411,43620
1770225765826395,43580
1770225765872956,43590
1770225765916145,43660
1770225765959408,43640
1770225766002262,43620
1770225766045324,43670
1770225766088279,43630
1770225766131213,43710
1770225766174203,43620
1770225766217264,43660
1770225766260326,43670
1770225766303415,43710
1770225766346426,43650
1770225766393195,43640
1770225766436224,43600
1770225766479295,43690
1770225766522304,43650
1770225766565402,43730
1770225766608565,43780
1770225766651486,43680
1770225766694461,43650
1770225766737378,43540
1770225766780532,43700
1770225766823484,43660
1770225766866327,43690
1770225766908824,43710
1770225766953617,43660
1770225766996632,43570
1770225767039665,43630
1770225767082578,43590
1770225767125041,43700
1770225767168303,43630
1770225767211574,43650
1770225767254580,43700
1770225767297866,43620
1770225767340814,43790
1770225767383857,43740
1770225767426831,43680
1770225767473772,43800
1770225767516656,43620
1770225767559593,43690
1770225767602419,43730
1770225767645304,43670
1770225767688252,43670
1770225767730798,43790
1770225767773898,43680
1770225767816957,43780
1770225767860171,43660
1770225767903432,43600
1770225767946622,43660
1770225767989790,43630
1770225768034218,43750
1770225768077347,43690
1770225768120554,43650
1770225768163816,43690
1770225768206988,43620
1770225768250044,43720
1770225768293051,43720
1770225768336112,43680
1770225768379073,43740
1770225768422202,43680
1770225768465327,43560
1770225768508350,43650
1770225768554585,43710
1770225768597709,43700
1770225768640590,43660
1770225768683775,43720
1770225768726707,43650
1770225768769581,43630
1770225768812366,43640
1770225768855392,43640
1770225768898549,43700
1770225768941567,43690
1770225768984789,43660
1770225769027659,43680
1770225769070782,43650
1770225769115017,43740
1770225769158086,43680
1770225769201234,43600
1770225769244148,43580
1770225769287202,43660
1770225769330155,43710
1770225769373269,43620
1770225769416443,43790
1770225769459620,43680
1770225769502514,43630
1770225769545404,43560
1770225769588427,43590
1770225769635258,43640
1770225769678273,43700
1770225769721306,43700
1770225769764235,43680
1770225769807352,43660
1770225769850451,43640
1770225769893569,43640
1770225769936647,43640
1770225769979600,43710
1770225770022702,43720
1770225770065849,43760
1770225770108551,43670
1770225770151524,46820
1770225770195565,43600
1770225770238622,43740
1770225770281587,43770
1770225770324505,43680
1770225770367658,43640
1770225770410548,43620
1770225770453564,43660
1770225770496572,43730
1770225770539713,43600
1770225770582812,43680
1770225770625755,43590
1770225770668707,43690
1770225770711702,43660
1770225770756100,43640
1770225770799182,43620
1770225770842169,43610
1770225770885272,43620
1770225770928231,43630
1770225770971446,43650
1770225771014699,43640
1770225771057243,43660
1770225771100384,43670
1770225771143611,43640
1770225771186172,43600
1770225771229269,43650
1770225771276258,43580
1770225771319470,43670
1770225771362596,43700
1770225771405495,43660
1770225771448732,43970
1770225771491595,43680
1770225771534710,43640
1770225771577392,43600
1770225771620547,43640
1770225771663449,43680
1770225771706367,43650
1770225771749522,43750
1770225771792430,43730
1770225771836488,43560
1770225771879632,43660
1770225771922544,43630
1770225771965805,43640
1770225772008900,43740
1770225772051990,43760
1770225772094995,43760
1770225772137956,43800
1770225772180992,43610
1770225772224032,43620
1770225772266893,43680
1770225772309991,43600
1770225772356677,43700
1770225772399621,43750
1770225772442887,43750
1770225772485950,43590
1770225772528868,43660
1770225772572074,43560
1770225772615056,43680
1770225772657913,43670
1770225772700984,43670
1770225772743995,43680
1770225772786643,43680
1770225772829662,43710
1770225772872581,43740
1770225772916971,43590
1770225772960209,43630
1770225773003221,43620
1770225773046211,43610
1770225773088449,43700
1770225773131374,43650
1770225773174182,43730
1770225773217300,43690
1770225773260285,43590
1770225773303315,43660
1770225773346142,43640
1770225773389397,43570
1770225773432491,43680
1770225773477409,43950
1770225773520551,43650
1770225773563481,43680
1770225773606464,43620
1770225773649330,43620
1770225773692348,43630
1770225773735558,43650
1770225773778528,43640
1770225773821609,43660
1770225773864560,43620
1770225773907485,43680
1770225773950033,43750
1770225773993046,43680
1770225774037533,43630
1770225774080530,43660
1770225774123591,43760
1770225774166399,43720
1770225774209369,43750
1770225774252573,43670
1770225774295760,43580
1770225774338619,43720
1770225774381555,43630
1770225774424445,43530
1770225774467554,43560
1770225774510777,43570
1770225774557774,43600
1770225774600893,43560
1770225774643840,43660
1770225774687143,43550
1770225774730240,43600
1770225774773173,43520
1770225774816180,43560
1770225774859264,43600
1770225774902212,43460
1770225774945395,43640
1770225774988552,43660
1770225775031517,43650
1770225775077990,43660
1770225775120520,43650
1770225775163618,43590
1770225775206517,43620
1770225775249451,43600
1770225775292501,43640
1770225775335499,43610
1770225775378359,43580
1770225775421360,43540
1770225775464407,43660
1770225775507355,43630
1770225775550499,43780
1770225775593519,43660
1770225775638179,43650
1770225775681391,43670
1770225775724484,43660
1770225775767416,43640
1770225775810408,43580
1770225775853464,43590
1770225775896366,43530
1770225775939293,43540
1770225775982443,43590
1770225776025391,43530
1770225776068559,43500
1770225776111480,43540
1770225776153986,43570
1770225776198371,43660
1770225776241158,43650
1770225776284228,43730
1770225776327367,43660
1770225776370393,43620
1770225776413355,43670
1770225776456515,43590
1770225776498768,43530
1770225776541598,43590
1770225776584764,43520
1770225776627701,43500
1770225776670722,43570
1770225776713765,43600
1770225776758590,43590
1770225776801627,43660
1770225776844677,43680
1770225776887764,43590
1770225776930762,43670
1770225776973371,43670
1770225777016410,43660
1770225777059517,43620
1770225777102504,43630
1770225777145338,43560
1770225777188493,43510
1770225777231531,43590
1770225777274650,43560
1770225777318731,43640
1770225777361847,43610
1770225777405070,43570
1770225777448276,43620
1770225777491471,43660
1770225777534689,43650
1770225777577628,43750
1770225777620729,43710
1770225777663635,43660
1770225777706607,43660
1770225777749770,43640
1770225777792641,43560
1770225777838823,43590
1770225777881917,43520
1770225777925157,43540
1770225777968377,43610
1770225778011382,43500
1770225778054561,43640
1770225778097744,43600
1770225778140695,43590
1770225778183845,43750
1770225778226686,43530
1770225778269630,43620
1770225778312673,43670
1770225778358899,43680
1770225778402035,43550
1770225778445286,43650
1770225778488419,43670
1770225778531565,43620
1770225778574605,43600
1770225778617577,43500
1770225778660708,43590
1770225778703638,43500
1770225778746795,43530
1770225778789855,43570
1770225778832876,43600
1770225778878987,43610
1770225778921745,43660
1770225778964732,43580
1770225779007907,43630
1770225779051000,43590
