unix_timestamp,active_power (mW)
1770224836900962,44080
1770224836944060,37800
1770224836987086,42730
1770224837029805,44330
1770224837072818,44130
1770224837115747,44100
1770224837158877,44170
1770224837201871,44130
1770224837244940,44100
1770224837288215,44090
1770224837331238,44040
1770224837377975,44160
1770224837420868,44140
1770224837464024,44120
1770224837507206,44140
1770224837550398,44400
1770224837593371,44100
1770224837636609,44050
1770224837679669,44090
1770224837722726,44090
1770224837765838,44130
1770224837808765,44140
1770224837851822,44080
1770224837898060,44190
1770224837941232,44070
1770224837984411,44130
1770224838027549,44150
1770224838070828,44110
1770224838113721,44300
1770224838156813,44140
1770224838199907,44120
1770224838242906,44130
1770224838285828,44190
1770224838328923,44110
1770224838371945,44090
1770224838418018,44660
1770224838461202,44760
1770224838504415,44330
1770224838547581,44180
1770224838590595,44250
1770224838633748,44160
1770224838676840,44100
1770224838719795,44210
1770224838762922,44120
1770224838805483,44210
1770224838848446,44220
1770224838891540,44160
1770224838938166,44220
1770224838981238,44190
1770224839024255,44260
1770224839067318,44240
1770224839110298,44190
1770224839153493,44300
1770224839196698,44190
1770224839239622,44190
1770224839282456,44170
1770224839325625,44150
1770224839368871,44190
1770224839411781,44260
1770224839458242,44170
1770224839501403,44160
1770224839544533,44200
1770224839587558,44350
1770224839630607,44240
1770224839673618,44250
1770224839716620,44230
1770224839759613,44260
1770224839802786,44140
1770224839845808,44170
1770224839888824,44150
1770224839931852,44200
1770224839978377,44220
1770224840021519,44280
1770224840064655,44200
1770224840107686,44200
1770224840150819,44340
1770224840193949,44160
1770224840236922,44210
1770224840280094,44250
1770224840323224,44260
1770224840366178,44260
1770224840409128,44270
1770224840452221,44300
1770224840498442,44170
1770224840541506,44180
1770224840584508,44150
1770224840627571,44140
1770224840670640,44130
1770224840713649,44180
1770224840756669,44130
1770224840799558,44150
1770224840842816,44100
1770224840885789,44110
1770224840928787,44110
1770224840971683,44160
1770224841018658,44170
1770224841061605,44110
1770224841104650,44140
1770224841147670,44100
1770224841190673,44150
1770224841233710,44120
1770224841276668,44040
1770224841319631,44200
1770224841362773,44080
1770224841405710,44170
1770224841448637,44150
1770224841491613,44090
1770224841538649,44210
1770224841581651,44230
1770224841624614,44410
1770224841667587,44180
1770224841710650,44180
1770224841753649,44170
1770224841796601,44110
1770224841839512,44210
1770224841882715,44140
1770224841925615,44100
1770224841968710,44120
1770224842011715,44110
1770224842054573,44090
1770224842098884,44170
1770224842141771,44300
1770224842184576,44070
1770224842227200,44180
1770224842270191,44170
1770224842313185,44070
1770224842356343,44060
1770224842399290,44140
1770224842442444,44070
1770224842485372,44120
1770224842528483,44080
1770224842571415,44110
1770224842614338,44110
1770224842659000,44100
1770224842702138,44080
1770224842745276,44110
1770224842788228,44160
1770224842831424,44100
1770224842874392,44100
1770224842916792,44130
1770224842959945,44100
1770224843002937,44130
1770224843046130,44120
1770224843089042,44140
1770224843132083,44160
1770224843175161,44180
1770224843219214,44120
1770224843262292,44120
1770224843305323,44180
1770224843348369,44060
1770224843391344,44120
1770224843434472,44110
1770224843477548,44080
1770224843520683,44150
1770224843563629,44080
1770224843606384,44060
1770224843649548,44140
1770224843692623,44250
1770224843739327,44070
1770224843782503,44090
1770224843825347,44100
1770224843868318,44050
1770224843911452,44140
1770224843954670,44160
1770224843997822,44150
1770224844040832,44090
1770224844083970,44030
1770224844127099,44120
1770224844170114,44210
1770224844213236,44050
1770224844259477,44030
1770224844302604,44090
1770224844345622,44050
1770224844388752,44060
1770224844431796,44050
1770224844474666,44060
1770224844517640,44050
1770224844560844,44080
1770224844604049,44210
1770224844647227,44060
1770224844690410,44100
1770224844733358,44060
1770224844779485,44130
1770224844822428,44130
1770224844865640,44130
1770224844908717,44120
1770224844951821,44180
1770224844994712,44140
1770224845037635,44140
1770224845080388,44080
1770224845123694,44130
1770224845166859,44170
1770224845210004,44150
1770224845253037,44150
1770224845299516,44170
1770224845342550,44140
1770224845385488,44230
1770224845428709,44110
1770224845471786,44090
1770224845514821,44170
1770224845558004,44110
1770224845601249,44160
1770224845644425,44160
1770224845687612,44120
1770224845730763,44190
1770224845773799,44280
1770224845819500,44170
1770224845862629,44120
1770224845905617,44150
1770224845948628,44140
1770224845991676,44140
1770224846034835,44140
1770224846077745,44080
1770224846120740,44190
1770224846163758,44200
1770224846206630,44120
1770224846249681,44230
1770224846292698,44070
1770224846339612,44160
1770224846382719,44150
1770224846426033,44150
1770224846469149,44170
1770224846512291,44160
1770224846555212,44160
1770224846598169,44150
1770224846640845,44090
1770224846684018,44190
1770224846727189,44080
1770224846770391,44080
1770224846813611,44070
1770224846859833,44090
1770224846902878,44040
1770224846945943,44120
1770224846988976,44080
1770224847032172,44090
1770224847075284,44050
1770224847118279,44110
1770224847161377,44140
1770224847204369,44070
1770224847247437,44090
1770224847290669,44130
1770224847333614,44120
1770224847379646,44140
1770224847422535,44120
1770224847465729,44160
1770224847508722,44200
1770224847551760,44080
1770224847594772,44170
1770224847637881,44180
1770224847681035,44130
1770224847724103,44110
1770224847767109,44110
1770224847810135,44390
1770224847852669,44090
1770224847895698,44140
1770224847939780,44140
1770224847982886,44170
1770224848026157,44100
1770224848069338,44180
1770224848112580,44110
1770224848155741,44260
1770224848198722,44060
1770224848241799,44210
1770224848284975,44280
1770224848328197,44120
1770224848371389,44190
1770224848414456,44190
1770224848459765,44170
1770224848502821,44250
1770224848545856,44170
1770224848588984,44150
1770224848632182,44140
1770224848675262,44170
1770224848718353,44130
1770224848761333,44140
1770224848804492,44100
1770224848847630,44130
1770224848890666,44090
1770224848933663,44160
1770224848979903,44120
1770224849023107,44010
1770224849066336,44030
1770224849108819,44120
1770224849151975,44180
1770224849195145,44060
1770224849238145,44110
1770224849281311,44070
1770224849324273,44120
1770224849367358,44160
1770224849410309,44050
1770224849453440,44150
1770224849500060,44070
1770224849543023,44120
1770224849586039,44050
1770224849629239,44050
1770224849672437,44060
1770224849715674,44040
1770224849758806,44140
1770224849801791,44100
1770224849844854,44260
1770224849887784,44110
1770224849930667,44090
1770224849973438,44100
1770224850020081,44100
1770224850063034,44090
1770224850106088,44090
1770224850149268,44250
1770224850192374,44160
1770224850235547,44100
1770224850278558,44110
1770224850321669,44130
1770224850364723,44100
1770224850407778,44120
1770224850450944,44150
