unix_timestamp,active_power (mW)
1770221859392976,43210
1770221859436010,32520
1770221859479042,46510
1770221859521995,43040
1770221859564928,43070
1770221859608020,43060
1770221859650925,43130
1770221859693860,43200
1770221859736717,43310
1770221859781420,43050
1770221859824323,42990
1770221859867493,43110
1770221859910353,43150
1770221859953556,43090
1770221859996582,43080
1770221860039676,43110
1770221860082562,43140
1770221860125529,43160
1770221860168474,43000
1770221860211629,43140
1770221860254543,43280
1770221860297463,43140
1770221860341834,43100
1770221860384866,43010
1770221860427904,43110
1770221860470745,43100
1770221860513673,43140
1770221860556804,43110
1770221860599856,43120
1770221860642892,43020
1770221860685962,43140
1770221860729106,43130
1770221860772061,43130
1770221860815210,43170
1770221860862108,43160
1770221860905213,43110
1770221860948261,43130
1770221860991369,43100
1770221861034384,43130
1770221861077405,43310
1770221861120466,43210
1770221861163648,43190
1770221861206613,43120
1770221861249705,43110
1770221861292677,43100
1770221861335802,43110
1770221861382416,43100
1770221861424812,43210
1770221861467830,43130
1770221861510634,43080
1770221861553560,43110
1770221861596708,43090
1770221861639841,43090
1770221861682793,43130
1770221861725840,43150
1770221861768824,43310
1770221861811830,43140
1770221861854799,43060
1770221861897681,43040
1770221861942694,43110
1770221861985770,43090
1770221862028841,43210
1770221862071964,43440
1770221862114937,43020
1770221862157771,43090
1770221862200664,43110
1770221862243606,43110
1770221862286905,43150
1770221862330000,43150
1770221862372858,43160
1770221862415841,43190
1770221862462933,43080
1770221862505861,43150
1770221862548780,43050
1770221862591810,43140
1770221862634850,43190
1770221862677903,43110
1770221862720927,43150
1770221862763815,43050
1770221862806829,43100
1770221862849852,43040
1770221862892843,43150
1770221862935782,43180
1770221862978937,43130
1770221863023431,43150
1770221863066434,43230
1770221863109459,43180
1770221863152657,43140
1770221863195848,43160
1770221863238743,43160
1770221863281780,43130
1770221863324829,43140
1770221863367797,43100
1770221863410635,43160
1770221863453530,43160
1770221863496782,43180
1770221863543654,43170
1770221863586546,43090
1770221863629764,43120
1770221863672792,43120
1770221863715808,43130
1770221863758733,43170
1770221863801542,43240
1770221863844576,43440
1770221863887775,43160
1770221863930988,43160
1770221863973933,43110
1770221864017054,43150
1770221864063924,43320
1770221864106837,43240
1770221864149919,43180
1770221864192619,43110
1770221864235553,43210
1770221864278724,43300
1770221864321910,43140
1770221864364876,43150
1770221864408025,43240
1770221864450870,43090
1770221864493736,43110
1770221864536793,43010
1770221864579962,43090
1770221864624318,43020
1770221864667327,43160
1770221864710387,43140
1770221864753542,43140
1770221864796513,43140
1770221864839714,43000
1770221864882861,43040
1770221864925374,43080
1770221864968393,43110
1770221865011396,43120
1770221865054441,43190
1770221865097592,43270
1770221865140569,43020
1770221865184609,43100
1770221865227754,43100
1770221865270735,43180
1770221865313859,43210
1770221865356878,43200
1770221865399937,43090
1770221865442907,42980
1770221865485807,43040
1770221865528662,43120
1770221865571629,43150
1770221865614697,43110
1770221865657732,43200
1770221865704851,43010
1770221865747847,43040
1770221865790879,43060
1770221865833850,43090
1770221865876785,43370
1770221865919810,43120
1770221865962748,43070
1770221866005665,43080
1770221866048709,43070
1770221866091826,43220
1770221866134851,43120
1770221866177875,43190
1770221866220819,43260
1770221866265203,43050
1770221866308328,43090
1770221866351247,43070
