unix_timestamp,active_power (mW)
1770223808833107,43670
1770223808876351,39720
1770223808923247,43920
1770223808966074,43760
1770223809009076,43830
1770223809052086,43840
1770223809094971,43810
1770223809137689,43830
1770223809180680,43780
1770223809223629,43820
1770223809266433,43820
1770223809309527,44350
1770223809352689,44330
1770223809395668,43960
1770223809438752,43830
1770223809483169,43820
1770223809526263,43780
1770223809569197,43780
1770223809612318,43790
1770223809655502,43710
1770223809698039,43650
1770223809741242,43750
1770223809784378,43610
1770223809827563,43680
1770223809870739,43600
1770223809913302,43740
1770223809956369,43880
1770223810002962,43700
1770223810046019,43690
1770223810089273,43700
1770223810132427,43810
1770223810175533,43660
1770223810218554,43690
1770223810261642,43690
1770223810304597,43590
1770223810347652,43680
1770223810390347,43660
1770223810433495,43620
1770223810476476,43710
1770223810522827,43600
1770223810565969,43710
1770223810608665,43710
1770223810651630,43710
1770223810694638,43750
1770223810737354,43680
1770223810780205,43780
1770223810823317,43750
1770223810866048,43680
1770223810908549,43830
1770223810951613,43800
1770223810994634,43850
1770223811037758,43820
1770223811083033,43840
1770223811126077,43870
1770223811169197,43840
1770223811212361,43870
1770223811255643,43900
1770223811298779,43830
1770223811341916,43810
1770223811384920,43760
1770223811427978,43730
1770223811470875,43630
1770223811513840,43890
1770223811556873,43590
1770223811602619,43600
1770223811645685,43670
1770223811688735,43620
1770223811731703,43630
1770223811774728,43640
1770223811817752,43580
1770223811860800,43630
1770223811903818,43590
1770223811946804,43670
1770223811989312,43630
1770223812032537,43600
1770223812075668,43590
1770223812118663,43620
1770223812162636,43620
1770223812205671,43690
1770223812248602,43760
1770223812291753,43640
1770223812334551,43680
1770223812377003,43760
1770223812420070,43700
1770223812463244,43730
1770223812506255,43740
1770223812549271,43740
1770223812592203,43790
1770223812635356,43800
1770223812682479,43730
1770223812725553,43780
1770223812768515,43700
1770223812811763,43700
1770223812854821,43750
1770223812897707,43790
1770223812940649,43790
1770223812983777,43800
1770223813026663,43780
1770223813069561,43800
1770223813112655,43760
1770223813155668,43780
1770223813202393,43770
1770223813244881,43760
1770223813287993,43810
1770223813331016,43720
1770223813374111,43780
1770223813417298,43720
1770223813460559,43760
1770223813503758,43940
1770223813546781,43870
1770223813589636,43710
1770223813632722,43710
1770223813675716,43710
1770223813722296,43750
1770223813765466,43710
1770223813808559,43730
1770223813851530,43680
1770223813894692,43810
1770223813937261,43800
1770223813980368,44390
1770223814023537,43720
1770223814066767,43660
1770223814109666,43880
1770223814152819,43710
1770223814195825,43690
1770223814242139,43680
1770223814285237,43670
1770223814328385,43630
1770223814371595,43640
1770223814414675,43660
1770223814457587,43600
1770223814500627,43640
1770223814543735,43600
1770223814586915,43520
1770223814629882,43570
1770223814672803,43560
1770223814715790,43590
1770223814761976,43590
1770223814805086,43540
1770223814848281,43550
1770223814891423,43560
1770223814934357,43630
1770223814977344,43690
1770223815020448,43690
1770223815063637,43760
1770223815106572,43690
1770223815149705,43790
1770223815192641,43750
1770223815235773,43720
1770223815282052,43750
1770223815325035,43760
1770223815368115,43780
1770223815411164,43770
1770223815454374,44430
1770223815497372,44460
1770223815540458,43740
1770223815583749,44050
1770223815626829,43810
1770223815669858,43790
1770223815712762,43770
1770223815755650,43780
1770223815801833,43750
1770223815845006,43720
1770223815888151,43720
1770223815931243,43740
1770223815974552,43690
1770223816017064,43800
1770223816060087,43730
1770223816102973,43650
1770223816145959,43830
1770223816189123,43670
1770223816232229,43700
1770223816275396,43700
1770223816321677,43610
1770223816364734,43670
1770223816407720,43660
1770223816450630,43720
1770223816493730,43710
1770223816536396,43640
1770223816579147,43700
1770223816622323,43710
1770223816665304,43720
1770223816708410,43670
1770223816751658,43720
1770223816794679,43770
1770223816841713,43790
1770223816884695,43730
1770223816927652,43820
1770223816970460,43870
1770223817012793,43770
1770223817055711,43770
1770223817098712,43780
1770223817141790,43770
1770223817184706,43920
1770223817227716,43830
1770223817270739,43740
1770223817313589,43750
1770223817356777,43720
1770223817401577,43710
1770223817444586,43690
1770223817487790,43650
1770223817530683,43550
1770223817573729,43650
1770223817616739,43760
1770223817659753,43660
1770223817702681,43660
1770223817745638,43670
1770223817788764,43640
1770223817831757,43610
1770223817874773,43660
1770223817921414,43700
1770223817964558,43620
1770223818007743,43650
1770223818050701,43700
1770223818093730,43680
1770223818136744,43830
1770223818179833,43750
1770223818222745,43750
1770223818265590,43690
1770223818308571,43790
1770223818351579,43750
1770223818394535,43760
1770223818441481,43770
1770223818484550,43820
1770223818527648,43750
1770223818570546,43700
1770223818613550,43720
1770223818656569,43710
1770223818699760,43750
1770223818742703,43720
1770223818785554,43660
1770223818828777,43730
1770223818871808,43620
1770223818914719,43700
1770223818961299,43650
1770223819004394,43580
1770223819047285,43620
1770223819090451,43690
1770223819133711,43590
1770223819176778,43530
1770223819219693,43490
1770223819262742,43510
1770223819305729,43660
1770223819348706,43600
1770223819391824,43510
1770223819434919,43640
1770223819481196,43640
1770223819524223,43650
1770223819567351,43690
1770223819610430,43670
1770223819653535,43700
1770223819696777,43750
1770223819739863,43620
1770223819782696,43610
1770223819825236,43640
1770223819868141,43580
1770223819911181,43640
1770223819953911,43600
1770223819996838,43630
1770223820041077,43710
1770223820083616,43670
1770223820126592,43860
1770223820169621,43700
1770223820212784,43770
1770223820255951,43690
1770223820298901,43800
1770223820341464,43710
1770223820384596,43770
1770223820427667,43740
1770223820470738,43840
1770223820513962,43790
1770223820557028,43770
1770223820601161,43810
1770223820644253,43740
1770223820687438,43760
1770223820730587,43790
1770223820773787,43700
1770223820816703,43780
1770223820859832,43720
1770223820902895,43660
1770223820945855,43600
1770223820988612,43660
1770223821031504,43650
1770223821074551,43610
1770223821120891,43540
1770223821164075,43580
1770223821206810,43650
1770223821249828,43620
1770223821292754,43620
1770223821335736,43620
1770223821378662,43630
1770223821421578,43560
1770223821464546,43730
1770223821507510,43750
1770223821550592,43610
1770223821592865,43690
1770223821635837,43620
1770223821680807,43690
1770223821723636,43900
1770223821766636,43670
1770223821809361,43700
1770223821852524,43640
1770223821895539,43660
1770223821938577,43700
1770223821981818,43670
1770223822024785,43700
1770223822067879,43700
1770223822110784,43800
1770223822153631,43730
1770223822196819,43860
1770223822240721,43710
1770223822283612,43710
1770223822326159,43730
1770223822369287,43760
1770223822412300,43770
1770223822455298,43760
1770223822498221,43770
1770223822541212,43730
1770223822584331,43780
1770223822627466,43810
1770223822670600,43740
1770223822713874,43740
1770223822760744,43720
1770223822803784,43760
1770223822846812,43720
1770223822889809,43760
1770223822932470,43780
1770223822975470,43720
1770223823018449,43860
1770223823061645,43820
1770223823104846,43810
1770223823148056,43850
1770223823191304,43740
1770223823234501,43750
1770223823280674,43760
1770223823323727,43780
1770223823366671,43840
1770223823409154,43760
1770223823452324,43730
1770223823495381,43740
1770223823538056,43750
1770223823581221,43720
1770223823624133,43640
1770223823667277,43750
1770223823710419,43740
1770223823753332,43680
1770223823796509,43810
1770223823840525,43710
1770223823883688,43730
1770223823926359,43640
1770223823969429,43600
1770223824012568,43600
1770223824055687,43660
1770223824098744,43700
1770223824141771,43710
1770223824184614,43790
1770223824227630,43720
1770223824270749,43580
1770223824313891,43650
1770223824360520,43690
1770223824403566,43690
1770223824446712,43670
1770223824489830,43700
1770223824532868,43620
1770223824575868,43680
1770223824618743,43600
1770223824661614,43670
