unix_timestamp,active_power (mW)
1770222333388275,43040
1770222333433502,38270
1770222333476614,41320
1770222333519767,43250
1770222333562724,43150
1770222333605777,43060
1770222333648850,42970
1770222333691909,43140
1770222333735120,43140
1770222333778225,43170
1770222333821380,43190
1770222333864409,43090
1770222333907286,43010
1770222333953783,43000
1770222333996971,43080
1770222334040165,43130
1770222334082950,43180
1770222334125995,43070
1770222334169121,43080
1770222334212133,43130
1770222334255116,43020
1770222334298278,42980
1770222334341291,42990
1770222334384272,43120
1770222334427096,43050
1770222334474070,43160
1770222334517136,43020
1770222334560297,42990
1770222334603317,42940
1770222334646340,42930
1770222334689340,42880
1770222334732347,42900
1770222334775355,42980
1770222334818208,43000
1770222334861249,43180
1770222334904420,43170
1770222334947378,43100
1770222334994229,42980
1770222335037363,42960
1770222335080346,43010
1770222335123427,43030
1770222335166269,43150
1770222335209238,43070
1770222335252163,43130
1770222335295129,43080
1770222335338224,43150
1770222335381106,43030
1770222335424021,43130
1770222335466981,43120
1770222335509871,43100
1770222335554705,43030
1770222335597748,43040
1770222335640669,43080
1770222335683812,43190
1770222335726831,43120
1770222335769697,43150
1770222335812788,43080
1770222335855743,43080
1770222335898850,43050
1770222335941813,43070
1770222335984586,42950
1770222336027808,42920
1770222336074827,43050
1770222336117945,43100
1770222336160840,42950
1770222336203952,43120
1770222336247004,43160
1770222336290107,43150
1770222336333034,43040
1770222336376235,42950
1770222336419445,42930
1770222336462370,42940
1770222336505196,43020
1770222336548208,43070
1770222336595120,42980
1770222336638242,42940
1770222336681437,42980
1770222336724485,43030
1770222336767582,43110
1770222336810707,43140
1770222336853785,43120
1770222336897010,43210
1770222336940233,43280
1770222336983134,43100
1770222337026143,43070
1770222337069152,43030
1770222337115396,43120
1770222337158501,43130
1770222337201357,43110
1770222337244272,43120
1770222337287321,43090
1770222337330369,43040
1770222337373242,43150
1770222337416229,43100
1770222337459350,43190
1770222337502245,43190
1770222337545234,43130
1770222337588098,43100
1770222337630982,43070
1770222337675736,43060
1770222337718832,43110
1770222337761897,43130
1770222337804871,43110
1770222337847876,43060
1770222337891110,43040
1770222337934310,42980
1770222337977242,43020
1770222338020353,43040
1770222338063303,43000
1770222338106228,43190
1770222338149439,43290
1770222338196033,43040
1770222338239062,43140
1770222338282027,43120
1770222338325192,43020
1770222338368383,43030
1770222338411327,42980
1770222338454355,43080
1770222338497443,43060
1770222338540313,43150
1770222338583338,43110
1770222338626373,43100
1770222338669274,43020
1770222338716240,43040
1770222338759350,43140
1770222338802190,43040
1770222338845469,43090
1770222338888666,43170
1770222338931900,43130
1770222338975001,43410
1770222339017948,43100
1770222339061166,43070
1770222339104158,43040
1770222339147337,43090
1770222339190366,42960
1770222339236277,43020
1770222339279422,42970
1770222339322364,42960
1770222339365362,43030
1770222339408460,43460
1770222339451694,43170
1770222339494820,43020
1770222339537469,43030
1770222339580368,42970
1770222339623328,42850
1770222339666325,42940
1770222339709210,42960
1770222339752332,43080
1770222339796650,43060
1770222339839735,43020
1770222339882650,42920
1770222339925775,43040
1770222339968800,43020
1770222340011964,43060
1770222340055028,43120
1770222340098122,43300
1770222340141242,43130
1770222340184355,43070
1770222340227237,43170
1770222340270449,43180
1770222340316977,43170
1770222340360151,43240
1770222340402931,43150
1770222340445853,43100
1770222340488772,43110
1770222340532114,43120
1770222340575270,43030
1770222340618368,43020
1770222340661335,43090
1770222340704375,43060
1770222340747235,43090
1770222340790305,43110
1770222340837166,42990
1770222340880209,42980
1770222340923295,42930
1770222340966009,42910
1770222341008851,43120
1770222341051857,43060
1770222341095003,43080
1770222341138150,43030
1770222341181215,43080
1770222341224209,43090
1770222341267106,43160
1770222341310133,42960
1770222341353055,42920
1770222341397381,42940
1770222341440459,43260
1770222341483376,43060
