unix_timestamp,active_power (mW)
1770218776525775,40650
1770218776568645,39030
1770218776615110,40860
1770218776658247,40690
1770218776700691,40680
1770218776743818,40670
1770218776787033,40610
1770218776830073,40620
1770218776873200,40660
1770218776916387,40670
1770218776959635,40710
1770218777002862,40640
1770218777045989,40600
1770218777088789,40580
1770218777134934,40660
1770218777177674,40640
1770218777220925,40660
1770218777263822,40700
1770218777306913,40630
1770218777350033,40660
1770218777392470,40560
1770218777435403,40650
1770218777478378,40700
1770218777521503,40680
1770218777564665,40760
1770218777607935,40630
1770218777654660,40600
1770218777697855,40580
1770218777740924,40660
1770218777783942,40580
1770218777827064,40580
1770218777870204,40620
1770218777913126,40750
1770218777956156,40780
1770218777999135,40760
1770218778041699,40800
1770218778084871,40800
1770218778128048,40750
1770218778174628,40720
1770218778217736,40750
1770218778260672,40700
1770218778303779,40740
1770218778346846,40710
1770218778389713,40770
1770218778432723,40670
1770218778475660,40680
1770218778518744,40620
1770218778561902,40670
1770218778604430,40650
1770218778647693,40630
1770218778694619,40560
1770218778737635,40640
1770218778780880,40600
1770218778824043,40590
1770218778866881,40670
1770218778909569,40680
1770218778952598,40630
1770218778995757,40670
1770218779038839,40570
1770218779081731,40620
1770218779124706,40570
1770218779167717,40590
1770218779214319,40680
1770218779257423,40660
1770218779300639,40800
1770218779343521,40750
1770218779386676,40740
1770218779429629,40790
1770218779472784,40750
1770218779515926,40960
1770218779558856,40720
1770218779601558,40650
1770218779644573,40680
1770218779687463,40670
1770218779734233,40680
1770218779777345,40640
1770218779820037,40610
1770218779863054,40620
1770218779905877,40650
1770218779949114,40660
1770218779992221,40700
1770218780035451,40740
1770218780078581,40800
1770218780121895,40640
1770218780164735,40610
1770218780207813,40720
1770218780253971,40520
1770218780297130,40580
1770218780340011,40670
1770218780383172,40700
1770218780425938,40670
1770218780468894,40660
1770218780511928,40610
1770218780554912,40550
1770218780598053,40570
1770218780641217,40580
1770218780684269,40590
1770218780727307,40680
1770218780773875,40560
1770218780816884,40660
1770218780860017,40610
1770218780903067,40670
1770218780945966,40640
1770218780988863,40650
1770218781032035,40580
1770218781074436,40700
1770218781117393,40580
1770218781160614,40700
1770218781202997,40740
1770218781245531,40700
1770218781288703,40640
1770218781333819,40640
1770218781376547,40610
1770218781419698,40630
1770218781462818,40590
1770218781505411,40620
1770218781548363,40830
1770218781591412,40660
1770218781634569,40700
1770218781677532,40760
1770218781720627,40610
1770218781762988,40690
1770218781805929,40580
1770218781848929,40520
1770218781893529,40700
1770218781936533,40620
1770218781979497,40710
1770218782022370,40700
1770218782065558,40860
1770218782108713,40700
1770218782151870,40650
1770218782194098,40650
1770218782237099,40760
1770218782280178,40770
1770218782323662,43510
1770218782365993,40890
1770218782409003,40650
1770218782453511,40660
1770218782496495,40670
1770218782539383,40780
1770218782582035,40600
1770218782624810,40680
1770218782667836,40600
1770218782710830,40710
1770218782753388,40650
1770218782796675,40570
1770218782839677,40640
1770218782882322,40590
1770218782925067,40700
1770218782968041,40620
1770218783013331,40690
1770218783056507,40730
1770218783099617,40660
1770218783142719,40660
1770218783185325,40600
1770218783228500,40590
1770218783271650,40480
1770218783314722,40520
1770218783357821,40550
1770218783400720,40700
1770218783443805,40700
1770218783486938,40670
1770218783533082,40630
1770218783576262,40930
1770218783619426,40610
1770218783662582,40590
1770218783705222,40560
1770218783748302,40600
1770218783791376,40590
1770218783834469,40590
1770218783877206,40610
1770218783920454,40570
1770218783963602,40570
1770218784006140,40620
1770218784048707,40980
1770218784093114,40690
1770218784136291,40590
1770218784179431,40810
1770218784222007,40600
1770218784264488,40550
1770218784307391,40630
1770218784349698,40600
1770218784392325,40660
1770218784434726,40710
1770218784477647,40640
1770218784520755,40720
1770218784563360,40700
1770218784606231,40720
1770218784648730,40740
1770218784693000,40690
1770218784735771,40750
1770218784778735,40680
1770218784821507,40720
1770218784864539,40660
1770218784907664,40730
1770218784950026,40730
1770218784993000,40630
1770218785036255,40570
1770218785079213,40600
1770218785122277,40630
1770218785165331,40540
1770218785208532,40600
1770218785252943,40620
1770218785296016,40630
1770218785338934,40670
1770218785381669,40720
1770218785424605,40650
1770218785467672,40620
1770218785510678,40610
1770218785553415,40600
1770218785596616,40560
1770218785639796,40740
1770218785682337,40780
1770218785725447,40660
1770218785768385,40740
1770218785812659,40690
1770218785855061,40790
1770218785897739,40710
1770218785940894,40620
1770218785983423,40800
1770218786026129,40770
1770218786069118,40820
1770218786112142,40900
1770218786155057,40700
1770218786197980,40760
1770218786240547,40640
1770218786283628,40710
1770218786326311,40720
1770218786372760,40750
1770218786415732,40710
1770218786457919,40630
1770218786501117,40700
1770218786544208,40660
1770218786587284,40630
1770218786630161,40630
1770218786672587,40600
1770218786715723,40610
1770218786758665,40540
1770218786801529,40590
1770218786844346,40600
1770218786887498,40590
1770218786932705,40600
1770218786975523,40630
1770218787018221,40650
1770218787060594,40600
1770218787103653,40600
1770218787146339,40640
1770218787188787,40700
1770218787231423,40630
1770218787274242,40600
1770218787317010,40650
1770218787359859,40570
1770218787402750,40630
1770218787445620,40610
1770218787492446,40650
1770218787535617,40640
1770218787578794,40650
1770218787621534,40710
1770218787664484,40740
1770218787707594,40900
1770218787750669,40700
1770218787793451,40620
1770218787836592,40650
1770218787879736,40630
1770218787922893,40650
1770218787965945,40530
1770218788012392,40540
1770218788055484,41210
1770218788098716,41200
1770218788141585,40780
1770218788184508,40810
1770218788227656,40590
1770218788270944,40710
1770218788314136,40630
1770218788357200,40670
1770218788400048,40670
1770218788442946,40660
1770218788486014,40680
1770218788532314,40620
1770218788575060,40700
1770218788617610,40640
1770218788660441,40680
1770218788703388,40700
1770218788746222,40670
1770218788788984,40720
1770218788831850,40650
1770218788874801,40710
1770218788917546,40720
1770218788960395,40750
1770218789003486,40750
1770218789046556,40720
1770218789092370,40700
1770218789135379,40650
1770218789178418,40690
1770218789221419,40700
1770218789264555,40670
1770218789307493,40620
1770218789350733,40660
1770218789393462,40690
1770218789436428,40660
1770218789479609,40660
1770218789522416,40640
1770218789565359,40660
1770218789608541,40710
1770218789652255,40750
1770218789695211,40730
1770218789738137,41010
1770218789781275,40680
1770218789824238,40720
1770218789866685,40730
1770218789909439,40740
1770218789952465,40700
1770218789995472,40840
1770218790038573,40740
1770218790081604,40830
1770218790124237,40650
1770218790166611,40650
1770218790212141,40770
1770218790255272,40640
1770218790297665,40640
1770218790340604,40710
1770218790383562,40660
1770218790426680,40630
1770218790469693,40640
1770218790512866,40720
1770218790555901,40660
1770218790598771,40700
1770218790641871,40650
1770218790684913,40740
1770218790732294,40620
1770218790775249,40620
1770218790818385,40600
1770218790861056,40630
1770218790904179,40620
1770218790947318,40600
1770218790990159,40670
1770218791033059,40650
1770218791075544,40600
1770218791118436,40680
1770218791161257,40680
1770218791204469,40560
1770218791247668,40630
1770218791291974,40590
1770218791335104,40640
1770218791377732,40590
1770218791420620,40630
1770218791463689,40670
1770218791506640,40600
1770218791549833,40610
1770218791592612,40660
1770218791635714,40640
1770218791678704,40660
1770218791721794,40680
1770218791764615,40620
1770218791807588,40850
1770218791851895,40610
1770218791895005,40640
1770218791937616,40630
1770218791979967,40620
1770218792022611,40590
1770218792065817,40690
1770218792108660,40700
1770218792151900,40680
1770218792194838,40760
1770218792237905,40600
1770218792280731,40610
1770218792323781,40680
1770218792366853,40610
1770218792411988,40620
1770218792455147,40620
1770218792498188,40710
1770218792541364,40580
1770218792583945,40650
1770218792626804,40620
1770218792669976,40640
1770218792712613,40670
1770218792755785,40650
1770218792799005,40680
1770218792842225,40610
1770218792884603,40700
1770218792927071,40720
1770218792971969,40690
1770218793014491,40580
1770218793057533,40610
1770218793100037,40700
1770218793142769,40630
1770218793185348,40660
1770218793227787,40650
1770218793270669,40650
1770218793313079,40690
1770218793356095,40680
1770218793398728,40620
1770218793441758,40620
1770218793484790,40660
1770218793531686,40560
1770218793574858,40580
1770218793617486,40600
1770218793660631,40650
1770218793703547,40660
1770218793746597,40600
1770218793789632,40710
1770218793832786,40820
1770218793875799,40670
1770218793918822,40680
1770218793961579,40640
1770218794004208,40690
1770218794046548,40670
1770218794091822,40670
1770218794134812,40570
1770218794177209,40660
1770218794219467,40660
1770218794262401,40990
1770218794305534,40730
1770218794348567,40670
1770218794391731,40650
1770218794434792,40650
1770218794477679,40550
1770218794520598,40690
1770218794563768,40590
1770218794606759,40590
1770218794651699,40580
1770218794694808,40570
1770218794737602,40640
1770218794780781,40570
1770218794823686,40640
1770218794866913,40580
1770218794909579,40620
1770218794952661,40650
1770218794995673,40820
