unix_timestamp,active_power (mW)
1769786043429172,41760
1769786043471773,44470
1769786043514535,44030
1769786043557589,44120
1769786043600659,44140
1769786043643521,44040
1769786043686476,44120
1769786043729705,44090
1769786043772849,44210
1769786043815663,44150
1769786043858172,44120
1769786043904815,44050
1769786043947791,44100
1769786043990051,44090
1769786044032948,44350
1769786044075531,44540
1769786044117846,44330
1769786044160836,44150
1769786044203676,44050
1769786044246709,44100
1769786044289771,44120
1769786044332651,44120
1769786044375839,44130
1769786044418338,33670
1769786044464819,23270
1769786044507719,23440
1769786044550592,23620
1769786044593367,18720
1769786044636610,19700
1769786044679635,24540
1769786044721894,23630
1769786044764883,23560
1769786044807815,23870
1769786044850635,18570
1769786044893616,42680
1769786044936632,44150
1769786044979552,44280
1769786045025143,44030
1769786045068069,44050
1769786045110792,44150
1769786045153866,44010
1769786045197163,44000
1769786045240231,44010
1769786045283195,44030
1769786045326082,44100
1769786045369040,44010
1769786045412065,44050
1769786045454635,44080
1769786045497652,44130
1769786045540792,44100
1769786045585034,44070
1769786045628003,44100
1769786045671162,44080
1769786045714175,44070
1769786045756457,44140
1769786045799116,44040
1769786045841845,44090
1769786045884760,44030
1769786045927712,44060
1769786045970882,44110
1769786046014020,44100
1769786046056675,44080
1769786046099474,44290
1769786046145292,44440
1769786046188402,44100
1769786046231402,44100
1769786046274455,44130
1769786046317556,41530
1769786046360622,18210
1769786046403777,21110
1769786046446759,23090
1769786046489754,24250
1769786046532706,23790
1769786046575680,21740
1769786046618939,19410
1769786046665463,22970
1769786046708566,24300
1769786046751434,23650
1769786046794049,21390
1769786046837084,19920
1769786046880046,42730
1769786046923149,44270
1769786046965840,44200
1769786047008562,44100
1769786047051520,44020
1769786047093959,44030
1769786047136727,44100
1769786047179797,43970
1769786047225525,44260
1769786047268651,43980
1769786047311781,44020
1769786047354865,44080
1769786047397647,44040
1769786047440827,43930
1769786047483699,43930
1769786047526549,43980
1769786047569678,43950
1769786047612641,44060
1769786047655854,44050
1769786047698492,43980
1769786047741663,43940
1769786047785687,44040
1769786047828697,43970
1769786047871733,44020
1769786047914742,44020
1769786047957364,44090
1769786047999829,43980
1769786048043105,44090
1769786048085855,44040
1769786048128821,44280
1769786048171951,44010
