unix_timestamp,active_power (mW)
1769791370015742,42110
1769791370058574,44400
1769791370101724,43990
1769791370144974,42260
1769791370187983,21090
1769791370231058,23690
1769791370274034,24060
1769791370317139,25440
1769791370360225,25280
1769791370406015,22960
1769791370449153,23630
1769791370492244,22520
1769791370535006,24340
1769791370577720,24310
1769791370620790,25420
1769791370663367,24130
1769791370705874,24700
1769791370749022,25340
1769791370791869,23980
1769791370834948,24900
1769791370878096,23770
1769791370925281,44970
1769791370968400,44480
1769791371011591,44150
1769791371054733,44130
1769791371097880,44100
1769791371141083,44030
1769791371183868,44090
1769791371226965,44000
1769791371270211,44070
1769791371313290,44180
1769791371356333,43970
1769791371399357,44070
1769791371444756,44050
1769791371487902,44000
1769791371531052,44070
1769791371573756,44120
1769791371616705,44050
1769791371659851,44060
1769791371702492,44010
1769791371744744,44100
1769791371787157,44090
1769791371829861,44040
1769791371872896,44080
1769791371916101,44070
1769791371959206,44120
1769791372004183,44050
1769791372046929,44120
1769791372090005,44130
1769791372133161,44150
1769791372176205,44040
1769791372219277,29020
1769791372262366,22600
1769791372305549,25150
1769791372348534,20710
1769791372391481,22380
1769791372433980,25950
1769791372476902,24930
1769791372523780,26070
1769791372566957,25110
1769791372609775,24870
1769791372652769,20350
1769791372695628,21830
1769791372738571,26280
1769791372781738,24760
1769791372824908,26040
1769791372868023,25220
1769791372911028,25010
1769791372954157,43590
1769791372997167,44630
1769791373042955,44210
1769791373085718,44050
1769791373128879,44050
1769791373171610,44250
1769791373214184,44020
1769791373257367,43970
1769791373300441,44000
1769791373343378,44060
1769791373386450,44140
1769791373429588,44010
1769791373472772,44080
1769791373516024,44110
1769791373562379,44110
1769791373605195,44170
1769791373648387,44130
1769791373691439,44000
1769791373733969,44120
1769791373777190,44100
1769791373820320,44060
1769791373862710,44090
1769791373905953,44110
1769791373949066,44170
1769791373992161,44070
1769791374035041,44100
1769791374081859,44160
1769791374124911,44010
1769791374167456,44100
1769791374209777,44100
1769791374253030,29250
1769791374295880,24780
1769791374338879,25280
1769791374382158,25500
1769791374425307,24620
1769791374468320,23410
1769791374511308,23050
1769791374554469,22620
1769791374601184,24110
1769791374643968,23880
1769791374687019,25040
1769791374729855,24440
1769791374772788,25190
1769791374815806,24510
1769791374858523,25670
1769791374901595,24330
1769791374944636,43810
1769791374987884,44450
1769791375031000,44480
1769791375073826,44180
1769791375120634,44270
1769791375163635,44110
1769791375206338,43950
1769791375249222,44070
1769791375292398,44230
1769791375335562,43960
1769791375377930,44040
1769791375421198,44060
1769791375463899,47050
1769791375507054,44220
1769791375550127,43990
1769791375592524,44010
1769791375635199,44000
1769791375679982,44040
1769791375722376,44010
1769791375765467,44050
1769791375808560,44020
1769791375851561,44080
1769791375894601,44080
1769791375937799,44010
1769791375980897,44060
1769791376023986,44070
1769791376067211,44030
1769791376110238,44070
1769791376153226,44040
1769791376199455,44090
1769791376241775,44070
1769791376284833,38400
1769791376327976,20510
1769791376370688,23330
1769791376413639,25100
1769791376456729,24230
1769791376499865,25450
1769791376543099,24550
1769791376585794,25580
1769791376629065,24390
1769791376672159,21750
1769791376718647,23950
1769791376761656,26970
1769791376804812,24890
1769791376847677,24220
1769791376890750,21430
1769791376933897,44930
1769791376977095,44740
1769791377020279,44100
1769791377063198,44180
1769791377105934,44180
1769791377149149,44140
1769791377192148,44000
1769791377238038,44020
1769791377281204,44040
1769791377324496,44120
1769791377367245,44080
1769791377409878,44010
1769791377453008,44050
1769791377495935,44080
1769791377538988,44040
1769791377582224,44030
1769791377625298,44100
1769791377668313,44120
1769791377711413,44090
1769791377757525,44210
1769791377800917,44010
1769791377843768,44020
1769791377886531,44070
1769791377929536,44030
1769791377972743,44100
1769791378015756,44050
1769791378058691,44090
1769791378101846,44020
1769791378144996,44100
1769791378188011,44070
1769791378230483,44050
1769791378276702,44070
1769791378319817,42410
1769791378362891,25740
1769791378405763,24500
1769791378448905,20290
1769791378491851,22140
1769791378534193,26160
1769791378577177,24640
1769791378620156,26210
1769791378663303,25100
1769791378705780,24660
1769791378748951,20530
1769791378791808,21990
1769791378835961,25020
1769791378879066,25850
1769791378921753,41850
1769791378964711,44310
1769791379007541,44250
1769791379050693,44120
1769791379093829,44130
1769791379137064,44300
1769791379180235,44290
1769791379223234,44090
1769791379265805,44060
1769791379308957,44250
1769791379355404,44070
1769791379398497,43980
1769791379440930,44060
1769791379484065,44040
1769791379527080,44070
1769791379569979,44100
1769791379613162,43980
1769791379656211,44030
1769791379699373,44020
1769791379741815,43900
1769791379784710,44120
1769791379827663,44060
1769791379870270,44010
1769791379914591,44070
1769791379957714,44080
1769791380000850,44060
1769791380043886,44060
1769791380086569,44150
1769791380129664,44020
1769791380172073,43990
1769791380214930,44050
1769791380258003,44050
1769791380301232,44060
1769791380344291,44110
1769791380387283,44140
1769791380433986,25830
1769791380477074,24810
1769791380520260,24080
1769791380563085,20290
1769791380606233,21620
1769791380648974,26150
1769791380691951,24470
1769791380734607,25620
1769791380777158,24880
1769791380820223,23950
1769791380863013,20730
1769791380905597,22470
1769791380948538,44350
1769791380993394,44230
1769791381036361,44110
1769791381079584,44110
1769791381122675,44130
1769791381165844,44340
1769791381208993,44080
1769791381251848,44060
1769791381294925,44860
1769791381338056,44540
1769791381381203,44130
1769791381424336,44120
1769791381467345,44130
1769791381512529,44090
1769791381555114,44130
1769791381598174,44130
1769791381641162,43960
1769791381684229,44140
1769791381727265,44100
1769791381769720,44060
1769791381812849,44060
1769791381855572,44110
1769791381898617,44080
1769791381941660,44080
1769791381984798,44130
1769791382031965,44080
1769791382074953,44170
1769791382117764,44180
1769791382160257,44080
1769791382203337,44260
1769791382246515,44110
1769791382289784,44120
1769791382332837,44100
1769791382376076,44160
1769791382419174,44140
1769791382461690,30470
1769791382504855,24390
1769791382551232,25040
1769791382594382,24170
1769791382637467,22620
1769791382680544,22010
1769791382723065,23690
1769791382766058,24390
1769791382809172,24670
1769791382852070,26550
1769791382894870,21450
1769791382937458,41090
1769791382980121,44630
1769791383023058,44230
1769791383065416,44110
1769791383110448,44170
1769791383153405,44260
1769791383196342,44310
1769791383239442,44080
1769791383282561,44460
1769791383325561,44160
1769791383368538,44060
1769791383411168,44070
1769791383453922,44070
1769791383497067,44130
1769791383539920,44060
1769791383582714,44030
1769791383629919,44070
1769791383672984,44140
1769791383716086,44120
1769791383758782,43990
1769791383801939,44200
1769791383844963,44100
1769791383887970,44000
1769791383931100,44040
1769791383973850,44010
1769791384016986,44120
1769791384060233,44050
1769791384103319,44100
1769791384149165,44080
1769791384192177,44050
1769791384235259,44030
1769791384278404,43990
1769791384321529,44010
1769791384364664,44070
1769791384407795,44050
1769791384450987,40210
1769791384494116,20190
1769791384537223,23080
1769791384580114,24270
1769791384623350,25130
1769791384668294,24400
1769791384711364,23290
1769791384753810,24850
1769791384796912,20870
1769791384839857,23030
1769791384882713,25030
1769791384925837,40450
1769791384969010,44160
1769791385012099,44210
1769791385055277,44170
1769791385098262,44130
1769791385141255,44060
1769791385187593,44170
1769791385230741,44210
1769791385274009,44200
1769791385317192,44620
1769791385360304,43950
1769791385403434,44040
1769791385446629,44140
1769791385489803,44090
1769791385532942,44090
1769791385575643,44120
1769791385618826,44020
1769791385662036,44040
1769791385706999,44050
1769791385749382,43990
1769791385791684,44100
1769791385834482,44050
1769791385877736,44100
1769791385920739,44000
1769791385963730,43990
1769791386006339,44090
1769791386049523,44060
1769791386092631,44010
1769791386135849,44090
1769791386179045,44100
1769791386222229,44100
1769791386266165,44160
1769791386309183,44020
1769791386352347,44070
1769791386395004,44110
1769791386438043,44060
1769791386481227,44100
1769791386524389,43640
1769791386566761,24890
1769791386609919,23250
1769791386653076,21270
1769791386696223,24160
1769791386738816,26170
1769791386781637,21370
1769791386825532,26250
1769791386868686,21280
1769791386911733,38760
1769791386954871,44270
1769791386997760,44250
1769791387040893,44170
1769791387084056,44150
1769791387127227,44060
1769791387170269,44030
1769791387213262,44260
1769791387256327,44080
1769791387299279,44170
1769791387344961,44470
1769791387387944,44040
1769791387431165,44120
1769791387474140,44030
1769791387517139,43990
1769791387560207,44120
1769791387602898,44030
1769791387646137,44010
1769791387689269,44060
1769791387732473,44000
1769791387775627,44000
1769791387818053,44120
1769791387864309,44010
1769791387907294,44040
1769791387950221,44140
1769791387993244,44000
1769791388036230,44090
1769791388079163,44060
1769791388122234,44010
1769791388165110,44030
1769791388208245,44120
1769791388251305,44120
1769791388294184,44090
1769791388337251,44110
1769791388383465,44110
1769791388426569,44090
1769791388469725,44140
1769791388512816,44020
1769791388555917,44090
1769791388598240,26970
1769791388641276,26160
1769791388684367,23950
1769791388727417,21340
1769791388769718,24190
1769791388812923,26170
1769791388855814,21310
1769791388898522,24090
1769791388942922,44520
1769791388985858,44270
1769791389028769,44260
1769791389071818,44110
1769791389114596,44180
1769791389157571,44330
1769791389200675,44140
1769791389243327,44020
1769791389286223,44070
1769791389329212,44090
1769791389372303,44250
1769791389415428,44020
1769791389457979,44090
1769791389502207,44070
1769791389545280,44030
1769791389588232,44180
1769791389630960,44110
1769791389673837,44020
1769791389716839,44030
1769791389760018,44120
1769791389802762,44120
1769791389846049,44090
1769791389889189,44160
1769791389931995,44030
1769791389975112,44120
1769791390021682,44140
1769791390064724,44110
1769791390107804,44110
1769791390150736,44110
1769791390193910,44150
1769791390236942,44120
1769791390280097,44120
1769791390322838,44110
1769791390365908,44100
1769791390408871,44100
1769791390451796,44140
1769791390494569,44200
1769791390541017,44150
1769791390583821,44160
1769791390626622,31690
1769791390669706,24320
1769791390712833,24420
1769791390755312,23880
1769791390798177,24040
1769791390841238,25640
1769791390884084,20950
1769791390927045,36290
1769791390970111,44230
1769791391013247,44260
1769791391056263,44180
1769791391100432,44080
1769791391143209,44240
1769791391186190,44160
1769791391229179,44110
1769791391272257,44180
1769791391315451,44250
1769791391358555,44170
1769791391401757,44260
1769791391444920,44130
1769791391488052,44160
1769791391531260,44190
1769791391573779,44110
1769791391619849,44090
1769791391662618,44130
1769791391705792,44110
1769791391748890,44070
1769791391792072,44150
1769791391834792,44100
1769791391877646,44040
1769791391920814,44090
1769791391963712,44100
1769791392006777,44090
1769791392049771,44170
1769791392092924,44080
1769791392139336,44090
1769791392182255,44120
1769791392224957,44140
1769791392267978,44100
1769791392311041,44110
1769791392353986,44060
1769791392397180,44150
1769791392440313,44150
1769791392483518,44100
1769791392525794,44100
1769791392568923,44180
1769791392611892,44120
1769791392658736,41160
1769791392701825,19820
1769791392745015,23260
1769791392788030,24300
1769791392831182,25310
1769791392873746,24930
1769791392916129,32420
1769791392959009,44500
1769791393001908,44280
1769791393045023,44210
1769791393088138,44170
1769791393130594,44050
1769791393173741,44110
1769791393218047,44050
1769791393261213,44050
1769791393304414,44050
1769791393347531,44130
1769791393390689,44070
1769791393433176,44150
1769791393476213,44260
1769791393519254,44060
1769791393561960,44040
1769791393605107,44080
1769791393648266,44080
1769791393691185,44050
1769791393737559,44100
