unix_timestamp,active_power (mW)
1769793101986698,41200
1769793102029710,43570
1769793102072826,43340
1769793102115936,43330
1769793102158934,43260
1769793102202135,43320
1769793102245334,43370
1769793102288341,43250
1769793102331354,43270
1769793102374404,43250
1769793102417537,43270
1769793102462499,43240
1769793102505492,43230
1769793102549219,43230
1769793102592505,43290
1769793102635412,43310
1769793102677732,43400
1769793102720584,43240
1769793102763564,43230
1769793102806379,23940
1769793102849675,21250
1769793102892866,19030
1769793102935649,24800
1769793102978345,46720
1769793103022681,43340
1769793103065726,43360
1769793103108837,43240
1769793103151347,43470
1769793103194220,43240
1769793103237209,43250
1769793103280046,43280
1769793103323008,43460
1769793103366148,43330
1769793103409186,43310
1769793103452128,43270
1769793103495140,43250
1769793103538316,43300
1769793103582619,43370
1769793103625684,43320
1769793103668376,43300
1769793103711354,43390
1769793103753689,43320
1769793103796810,43280
1769793103839894,43340
1769793103883152,43330
1769793103926073,43320
1769793103969216,43260
1769793104012274,43270
1769793104055318,43360
1769793104097920,43350
1769793104142502,43290
1769793104185947,43320
1769793104229124,43230
1769793104272340,43290
1769793104315519,43280
1769793104357991,43200
1769793104401099,43280
1769793104444204,43310
1769793104487381,43240
1769793104530629,43330
1769793104573908,43300
1769793104617029,43340
1769793104662577,43330
1769793104705319,43310
1769793104748450,43380
1769793104791036,43430
1769793104833985,25610
1769793104877114,23630
1769793104920285,24270
1769793104963280,44520
1769793105006497,43540
1769793105049596,43370
1769793105092655,43380
1769793105135618,43360
1769793105182550,43530
1769793105225267,43370
1769793105268250,43330
1769793105311282,43270
1769793105354554,43210
1769793105397683,43290
1769793105440768,43280
1769793105483826,43260
1769793105526504,43190
1769793105568701,43360
1769793105611558,43380
1769793105654003,43300
1769793105697007,43330
1769793105742520,43210
1769793105785535,43270
1769793105828499,41690
1769793105871716,20170
1769793105914675,22330
1769793105957697,46460
1769793106000681,43760
1769793106043839,43290
1769793106087072,43320
1769793106129626,43380
1769793106172527,43400
1769793106215671,43360
1769793106258274,43350
1769793106302515,43390
1769793106345359,43270
1769793106388308,43340
1769793106431316,43350
1769793106474357,43370
1769793106517511,43400
1769793106560669,43320
1769793106603514,43320
1769793106646041,43380
1769793106689245,43290
1769793106732358,43330
1769793106775112,43310
1769793106817743,43360
1769793106862574,29210
1769793106905671,24170
1769793106948824,46830
1769793106991976,43690
1769793107035180,43320
1769793107078272,43260
1769793107121364,43290
1769793107164379,43300
1769793107207471,43460
1769793107250610,43330
1769793107293526,43230
1769793107336673,43430
1769793107382631,43290
1769793107425682,43320
1769793107468254,43350
