unix_timestamp,active_power (mW)
1769788511905139,34000
1769788511948459,42780
1769788511991361,42910
1769788512033899,42860
1769788512080462,42850
1769788512123557,42790
1769788512166712,42860
1769788512209356,42820
1769788512252379,42890
1769788512295445,42880
1769788512337729,42820
1769788512380838,42710
1769788512423517,42720
1769788512466268,42760
1769788512509261,42880
1769788512552423,43000
1769788512595320,42860
1769788512640905,42790
1769788512683874,42700
1769788512726568,42860
1769788512769754,42830
1769788512812929,42970
1769788512855549,42880
1769788512898065,42730
1769788512941180,42840
1769788512984230,42850
1769788513027435,42870
1769788513070216,42880
1769788513113437,42820
1769788513156404,42730
1769788513201124,42840
1769788513244161,42940
1769788513287169,42800
1769788513330198,42710
1769788513373217,42740
1769788513416217,42890
1769788513459061,42890
1769788513501833,42780
1769788513544939,42770
1769788513587824,42880
1769788513630743,42890
1769788513673785,42910
1769788513716936,42900
1769788513761659,42770
1769788513804881,42810
1769788513847833,42860
1769788513890657,42890
1769788513933797,43030
1769788513976932,42870
1769788514020108,42960
1769788514063308,42750
1769788514106490,42850
1769788514149504,42770
1769788514192457,41280
1769788514235476,23340
1769788514277716,17090
1769788514322150,21570
1769788514365230,22720
1769788514407951,22790
1769788514450712,21510
1769788514493829,18620
1769788514536849,21100
1769788514579802,23740
1769788514622905,20600
1769788514666020,17340
1769788514709133,23510
1769788514752044,23650
1769788514794658,23010
1769788514837690,21290
1769788514882424,38330
1769788514925587,43020
1769788514968508,42830
1769788515011404,42760
1769788515054598,42800
1769788515097435,43530
1769788515140344,43620
1769788515183269,42770
1769788515225852,42790
1769788515268948,42940
1769788515311823,42860
1769788515354741,42760
1769788515397808,42840
1769788515442833,42740
1769788515485776,42840
1769788515528996,42820
1769788515572024,42800
1769788515614742,42820
1769788515657678,42710
1769788515700634,42940
1769788515743556,42720
1769788515786726,42720
1769788515829870,42760
1769788515872914,42800
1769788515915720,42880
1769788515958403,42820
1769788516003413,42920
1769788516046738,43230
1769788516089806,42980
1769788516132922,42860
1769788516176120,42840
1769788516219166,42730
1769788516262128,24680
1769788516305326,23820
1769788516348518,18670
1769788516391420,20150
1769788516433936,24200
1769788516477035,23510
1769788516523656,24090
1769788516566417,19130
1769788516609353,20700
1769788516652225,25290
1769788516695038,23690
1769788516737826,25240
1769788516780921,24840
1769788516823842,23440
1769788516866839,20280
1769788516909660,39720
1769788516952971,43200
1769788516996025,42970
1769788517039198,42800
1769788517084239,42800
1769788517127505,42920
1769788517170079,42740
1769788517213367,42670
1769788517256449,42870
1769788517299352,42760
1769788517342377,42740
1769788517385555,42690
1769788517428497,42780
1769788517471324,42740
1769788517513840,42770
1769788517556759,42760
1769788517599854,42700
1769788517644909,42730
1769788517687868,42830
1769788517730941,42670
1769788517773773,42670
1769788517816906,42650
1769788517859155,42750
1769788517901797,42760
1769788517944944,42820
1769788517988180,42690
1769788518031412,42820
1769788518074418,42810
1769788518117496,42780
1769788518160478,42810
1769788518205145,42680
1769788518248187,42710
1769788518291257,26850
1769788518334541,26200
1769788518377111,24120
1769788518420203,21340
1769788518462746,23620
1769788518505778,23920
1769788518548942,25350
1769788518591978,25370
1769788518635206,24590
1769788518677780,22720
1769788518720659,21980
1769788518765778,26410
1769788518808930,21350
1769788518851976,24370
1769788518894644,40410
1769788518937793,42930
1769788518980581,43000
1769788519023795,42810
1769788519066086,42780
1769788519109064,42800
1769788519152168,42950
1769788519194664,42750
1769788519237787,42690
1769788519280935,42870
1769788519326354,42770
1769788519369222,42760
1769788519411990,42670
1769788519455010,42680
1769788519498058,42750
1769788519541123,42770
1769788519583355,42690
1769788519625863,42710
1769788519668433,42830
1769788519711045,42740
1769788519754228,42750
1769788519797362,42720
1769788519840377,42730
1769788519886857,42760
1769788519929670,42690
1769788519972895,42760
1769788520015894,42730
1769788520059063,42800
1769788520102284,43000
1769788520145529,42860
1769788520188251,42770
1769788520231330,42790
1769788520273833,42800
1769788520316755,42710
1769788520359743,27540
1769788520402973,25720
1769788520447358,25790
1769788520489761,24730
1769788520532875,24180
1769788520575949,20730
1769788520618935,22220
1769788520662069,26090
1769788520705079,25160
1769788520747554,25570
1769788520789782,24720
1769788520832446,22500
1769788520875243,22280
1769788520917767,41680
1769788520960834,43440
1769788521003835,42810
1769788521047928,42820
1769788521091031,42710
1769788521133938,42770
1769788521176881,42910
1769788521219817,42720
1769788521262637,42700
1769788521305927,42750
1769788521349160,42780
1769788521392389,42770
1769788521435401,42770
1769788521477907,42680
1769788521520898,42760
1769788521563541,42800
1769788521608338,42690
1769788521651042,42690
1769788521694023,42800
1769788521736696,42720
1769788521779672,42710
1769788521822911,42680
1769788521866050,42790
1769788521909025,42820
1769788521951877,42710
1769788521994819,42700
1769788522038135,42860
1769788522081002,42820
1769788522123851,42810
1769788522169007,42790
1769788522212161,42780
1769788522255267,42800
1769788522298409,42740
1769788522341686,42770
1769788522384896,32310
1769788522427830,24230
1769788522470299,25350
1769788522513351,24980
1769788522556493,23960
1769788522599075,24110
1769788522642022,23940
1769788522684661,25200
1769788522729650,20310
1769788522772867,21820
1769788522815812,26480
1769788522858977,24870
1769788522901914,42030
1769788522945028,43010
1769788522988015,42900
1769788523030940,42810
1769788523074243,42810
1769788523117276,42790
1769788523160425,42930
1769788523203220,42680
1769788523250182,42920
1769788523293383,42670
1769788523336555,42690
1769788523379365,42780
1769788523422380,42720
1769788523465309,42710
1769788523507839,42710
1769788523551052,42730
1769788523594042,42760
1769788523637261,42720
1769788523680621,42710
1769788523723803,42790
1769788523766368,42740
1769788523810697,42720
1769788523853823,42700
1769788523896881,42790
1769788523939719,42770
1769788523982580,42760
1769788524025789,42700
1769788524068883,42690
1769788524111215,42760
1769788524154334,42680
1769788524197363,42970
1769788524240307,42740
1769788524283573,42780
1769788524326522,43090
1769788524371175,42760
1769788524413980,31040
1769788524457061,24610
1769788524499433,24800
1769788524542482,24490
1769788524585470,25220
1769788524628465,24110
1769788524671483,24320
1769788524713724,22050
1769788524756949,22830
1769788524800031,24110
1769788524843189,24770
1769788524885786,26630
1769788524931757,43160
1769788524974543,42950
1769788525017125,42890
1769788525060203,42820
1769788525103314,42830
1769788525146380,42920
1769788525189532,42750
1769788525232536,42720
1769788525275541,42770
1769788525318521,42670
1769788525361568,42750
1769788525404681,42710
1769788525447864,42840
1769788525492384,42750
1769788525535328,42710
1769788525578569,42820
1769788525620975,42780
1769788525664088,42720
1769788525707253,42750
1769788525749860,42740
1769788525793050,42760
1769788525835235,42720
1769788525877829,42810
1769788525920922,42790
1769788525963803,42760
1769788526006439,42790
1769788526053118,42830
1769788526096236,42780
1769788526139430,42800
1769788526182273,42840
1769788526224906,42990
1769788526267692,42750
1769788526310708,43100
1769788526353737,42770
1769788526396873,42740
1769788526439922,30190
1769788526482640,24540
1769788526525701,24790
1769788526568343,23920
1769788526613589,25780
1769788526656734,25040
1769788526699766,24520
1769788526742449,20450
1769788526784890,21720
1769788526827815,26670
1769788526870933,25160
1769788526913477,43490
1769788526956493,42950
1769788526999303,42900
1769788527041790,42800
1769788527084805,42850
1769788527127637,42880
1769788527174269,42730
1769788527217482,42680
1769788527260623,42870
1769788527303821,42700
1769788527346969,42760
1769788527389793,42720
1769788527432101,42760
1769788527474749,42780
1769788527517675,42700
1769788527560896,42710
1769788527603695,42660
1769788527646704,42800
1769788527689682,42720
1769788527734741,42720
1769788527777945,42730
1769788527821155,42870
1769788527863849,42750
1769788527906634,42660
1769788527949934,42810
1769788527993173,42870
1769788528036015,42740
1769788528079035,42740
1769788528121931,42830
1769788528165148,42810
1769788528208299,42780
1769788528255336,43060
1769788528298505,42800
1769788528340921,42830
1769788528384005,42830
1769788528426739,42770
1769788528469809,42860
1769788528512180,42360
1769788528555241,25450
1769788528598397,23920
1769788528641227,21410
1769788528684147,24550
1769788528727115,26600
1769788528770047,24890
1769788528815973,25500
1769788528858697,20930
1769788528901853,45310
1769788528944925,43550
1769788528987871,42780
1769788529030556,42820
1769788529073686,42800
1769788529116824,42720
1769788529159940,42810
1769788529202981,42880
1769788529245578,42680
1769788529288689,42770
1769788529331486,42800
1769788529376514,42760
1769788529419397,42720
