unix_timestamp,active_power (mW)
1769790686004562,41280
1769790686047104,43730
1769790686090235,43420
1769790686133391,25450
1769790686176323,23060
1769790686219097,20600
1769790686262214,19990
1769790686304967,24010
1769790686347910,24530
1769790686391140,23730
1769790686437198,20210
1769790686480316,22580
1769790686523153,22680
1769790686565568,24520
1769790686608771,23240
1769790686652008,20840
1769790686694749,19030
1769790686737898,24610
1769790686780626,23360
1769790686823735,24080
1769790686866442,23980
1769790686909505,19010
1769790686952838,46760
1769790686996802,43500
1769790687039853,43530
1769790687083007,43480
1769790687125818,43710
1769790687168288,43420
1769790687211381,43500
1769790687254518,43490
1769790687297040,43700
1769790687340207,43440
1769790687383254,43460
1769790687425707,43490
1769790687468894,43490
1769790687511824,43520
1769790687556174,43460
1769790687599389,43450
1769790687641766,43410
1769790687684801,43340
1769790687727691,43470
1769790687769969,43560
1769790687812925,43450
1769790687855840,43410
1769790687898746,43450
1769790687941254,43470
1769790687984446,43390
1769790688027476,43460
1769790688070417,43470
1769790688115391,43420
1769790688157767,28670
1769790688200843,24340
1769790688243806,23860
1769790688286935,18760
1769790688330099,19750
1769790688372977,24370
1769790688416225,23780
1769790688459010,23750
1769790688501951,23870
1769790688544894,18710
1769790688587953,20340
1769790688635015,24030
1769790688678126,23380
1769790688721251,21250
1769790688764401,19570
1769790688807019,23470
1769790688849728,23560
1769790688892283,23830
1769790688935013,43920
1769790688977558,43840
1769790689020628,43550
1769790689063771,43520
1769790689106792,43520
1769790689149784,43490
1769790689194418,43480
1769790689237272,43410
1769790689280298,43490
1769790689323421,43380
1769790689366441,43430
1769790689409597,43480
1769790689452652,43410
1769790689495538,43440
1769790689538255,43400
1769790689580710,43410
1769790689623723,43390
1769790689666730,43440
1769790689709969,43550
1769790689753953,43510
1769790689797110,43480
1769790689840198,43440
1769790689883253,43460
1769790689926186,43520
1769790689969324,43480
1769790690012157,43380
1769790690055342,43380
1769790690097801,43500
1769790690140953,43450
1769790690184004,43450
1769790690226920,34560
1769790690273300,22800
1769790690316404,24480
1769790690359254,23510
1769790690401909,21190
1769790690445655,19990
1769790690488370,22590
1769790690531312,22570
1769790690574548,24230
1769790690617574,23080
1769790690660874,21260
1769790690704042,19230
1769790690746706,23540
1769790690793000,23930
1769790690836104,23510
1769790690879103,21920
1769790690922133,42260
