unix_timestamp,active_power (mW)
1769787686447033,38850
1769787686492614,42890
1769787686535394,43110
1769787686578611,42900
1769787686621844,43110
1769787686664861,43000
1769787686707739,42950
1769787686750405,42930
1769787686793442,42920
1769787686836555,42850
1769787686879699,42900
1769787686922414,42900
1769787686965340,42920
1769787687008301,42920
1769787687052986,42890
1769787687096171,43080
1769787687138940,42790
1769787687181841,43340
1769787687224113,43420
1769787687267125,43050
1769787687310147,42980
1769787687353344,42870
1769787687396370,42980
1769787687439413,42950
1769787687481966,42980
1769787687525045,42880
1769787687568217,42930
1769787687613077,42900
1769787687656262,42930
1769787687699063,42890
1769787687741984,42880
1769787687785122,42900
1769787687828136,26160
1769787687871949,26760
1769787687915031,43860
1769787687957774,42990
1769787688000948,43040
1769787688044079,43050
1769787688087086,43040
1769787688133170,43020
1769787688176422,42940
1769787688219032,42880
1769787688261835,42890
1769787688305056,42890
1769787688348269,42920
1769787688391233,42950
1769787688433881,43010
1769787688476913,42970
1769787688519761,42880
1769787688562355,42930
1769787688605596,43090
1769787688648830,42890
1769787688693438,42920
1769787688736444,43000
1769787688779218,42950
1769787688821806,41230
1769787688864313,24280
1769787688907422,43630
1769787688950385,43040
1769787688993597,42970
1769787689036827,42910
1769787689079714,42960
1769787689122854,42960
1769787689165745,43020
1769787689208746,42970
1769787689253716,42870
1769787689297254,42900
1769787689340298,42890
1769787689382940,42880
1769787689425849,42850
1769787689468978,42910
1769787689511916,42890
1769787689554712,42860
1769787689597714,42810
1769787689640792,42850
1769787689683429,42980
1769787689725894,42810
1769787689768906,42940
1769787689813949,42840
1769787689857094,30320
1769787689899934,47720
1769787689943160,43170
1769787689986014,42840
1769787690029018,42880
1769787690072081,42830
1769787690114995,42930
1769787690158221,42970
1769787690201227,43020
1769787690244214,42890
1769787690287370,43780
1769787690334077,42870
1769787690377344,42890
1769787690420235,42930
1769787690463396,43010
1769787690505926,43000
1769787690548980,42970
1769787690592028,43000
1769787690635228,43220
1769787690678279,42950
1769787690721335,43480
1769787690764282,42880
1769787690807099,42920
1769787690850121,42940
1769787690894475,42970
1769787690937534,42990
1769787690980441,42950
1769787691023365,43000
1769787691065848,42940
1769787691108955,42970
1769787691151863,43040
1769787691195160,42930
1769787691237906,42850
1769787691280915,42990
1769787691324092,42890
1769787691367243,42920
1769787691410329,42930
1769787691454564,42880
1769787691497698,42920
1769787691540818,43010
1769787691583858,43020
1769787691627022,42910
1769787691670188,43020
1769787691712612,43030
1769787691755604,42940
1769787691798474,42900
1769787691841451,42880
1769787691884304,42920
1769787691927302,34070
1769787691969652,21680
1769787692014738,23620
1769787692057851,23270
1769787692100799,20640
1769787692143602,19300
1769787692186646,23950
1769787692229879,23440
1769787692272545,23950
1769787692315660,23050
1769787692358753,20460
1769787692401792,19360
1769787692444863,24090
1769787692487801,23610
1769787692530484,23750
1769787692575185,20620
1769787692618327,19720
1769787692661517,23790
1769787692704705,23990
1769787692747616,23590
1769787692790438,21420
1769787692833401,19150
1769787692876287,26930
1769787692919366,46410
1769787692961868,43220
1769787693004515,42970
1769787693047226,42900
1769787693090130,42860
1769787693135420,42970
1769787693177822,42890
1769787693220766,42780
1769787693263816,42840
1769787693306363,42910
1769787693349277,42800
1769787693392374,42770
1769787693435285,42780
1769787693477639,42750
1769787693520629,42820
1769787693563701,42710
1769787693606016,42830
1769787693649234,42820
1769787693695430,42940
1769787693737927,42820
1769787693780719,42910
1769787693823285,42940
1769787693866437,42910
1769787693909285,42830
1769787693952352,40800
1769787693995116,18640
1769787694038156,21290
1769787694081321,22540
1769787694124400,24790
1769787694167396,23360
1769787694209845,20230
1769787694255733,24020
1769787694298519,23460
1769787694341658,23780
1769787694384850,23180
1769787694427755,21500
1769787694470446,19960
1769787694513585,22720
1769787694556805,22370
1769787694599750,24540
1769787694642625,23210
1769787694685849,21320
1769787694729581,19990
1769787694775919,23930
1769787694818448,23830
1769787694861560,25700
1769787694904253,44230
1769787694946722,42950
1769787694989876,42980
1769787695032959,42840
1769787695076001,42850
1769787695119166,43010
1769787695162386,42770
1769787695205328,42830
1769787695248459,42770
1769787695291356,42990
1769787695336114,42870
1769787695379052,42830
1769787695421491,42910
1769787695464648,42820
1769787695507709,42780
1769787695550541,42860
1769787695593451,42790
1769787695636223,42820
1769787695679356,42920
1769787695722412,42910
1769787695764850,42900
1769787695807780,42910
1769787695850297,42880
1769787695896452,42920
1769787695939266,42860
1769787695982049,42210
1769787696024942,23630
1769787696067960,21620
1769787696111262,19500
1769787696154319,21820
1769787696197333,22480
1769787696240032,24250
1769787696283329,23900
1769787696326248,21900
1769787696368598,19170
1769787696411715,20610
1769787696456635,23640
1769787696499496,23560
1769787696542077,23760
1769787696585154,18870
1769787696627857,20240
1769787696670914,24080
1769787696714073,23810
1769787696757274,23620
1769787696800223,23390
1769787696842691,23720
1769787696885716,24550
1769787696928878,44070
1769787696971772,43010
1769787697016961,42960
1769787697060028,42920
1769787697103040,42890
1769787697145777,43020
1769787697188843,42780
1769787697231512,42810
1769787697274041,42840
1769787697316991,42860
1769787697359313,42880
1769787697402310,42890
1769787697445239,42900
1769787697488083,42790
1769787697531307,42850
1769787697577194,42860
1769787697620236,42800
1769787697663305,42830
1769787697706278,42810
1769787697749528,42790
1769787697792448,42820
1769787697835229,42770
1769787697877737,42770
1769787697920949,42840
1769787697964087,42840
1769787698006761,42880
1769787698049890,42850
1769787698093222,24780
1769787698137178,23090
1769787698180190,19100
1769787698223304,21170
1769787698266420,23430
1769787698309463,24190
1769787698352694,23880
1769787698395219,21550
1769787698438277,19720
1769787698481373,22690
1769787698523827,24490
1769787698566893,22150
1769787698609898,19720
1769787698653090,22730
1769787698697562,24430
1769787698739841,23320
1769787698782417,21570
1769787698825669,20520
1769787698868881,27310
1769787698911869,46190
1769787698954863,42620
1769787698997949,42950
1769787699041159,42890
1769787699084337,42830
1769787699127406,42820
1769787699170442,42930
1769787699213696,42810
1769787699257604,43020
1769787699300765,42890
1769787699343708,42870
1769787699386760,42840
1769787699429766,42800
1769787699472849,42900
1769787699515902,42870
1769787699558634,42850
1769787699601908,42850
1769787699645146,42860
1769787699688205,42830
1769787699731171,42810
1769787699777780,42790
1769787699820609,42840
1769787699863259,42920
1769787699906309,42890
1769787699948935,42900
1769787699992121,42860
1769787700034702,42870
1769787700077956,42790
1769787700121205,27320
1769787700163942,24340
1769787700206933,23380
1769787700249844,20770
1769787700293093,19920
1769787700338222,22510
1769787700381263,24140
1769787700424088,23330
1769787700466464,21810
1769787700508836,19810
1769787700551668,21860
1769787700594671,22600
1769787700637885,24310
1769787700680750,23700
1769787700723668,22040
1769787700766397,19280
1769787700809430,21360
1769787700852526,23270
1769787700898392,44080
1769787700941615,42900
1769787700984780,42960
1769787701027863,42950
1769787701070872,42910
1769787701114172,42980
1769787701157339,42900
1769787701200510,42800
1769787701243521,42840
1769787701286607,42740
1769787701329774,42830
