unix_timestamp,active_power (mW)
1769784051188860,40880
1769784051231729,40630
1769784051274476,40570
1769784051317536,40840
1769784051360492,40520
1769784051403350,40550
1769784051446205,40440
1769784051489409,40500
1769784051535303,40460
1769784051577669,40490
1769784051620648,40480
1769784051663872,40570
1769784051706389,40550
1769784051748755,40530
1769784051791009,40440
1769784051833571,40500
1769784051876734,40430
1769784051919923,40470
1769784051962859,40450
1769784052006002,40400
1769784052048873,40470
1769784052095444,40470
1769784052137821,40450
1769784052180922,40510
1769784052223941,40550
1769784052267127,40460
1769784052310337,40540
1769784052352888,40550
1769784052396050,40460
1769784052438942,40530
1769784052482110,40570
1769784052525331,40670
1769784052568235,40580
1769784052611156,28400
1769784052655530,25620
1769784052698233,24510
1769784052741186,23810
1769784052784273,20810
1769784052827499,23560
1769784052870437,43450
1769784052913678,40910
1769784052956600,40650
1769784052999754,40590
1769784053043280,40570
1769784053085855,40490
1769784053128898,40640
1769784053175709,40480
1769784053218367,40460
1769784053261342,40510
1769784053304064,40500
1769784053347111,40750
1769784053390388,40480
1769784053433420,40520
1769784053476440,40460
1769784053519583,40470
1769784053562293,40470
1769784053605404,40530
1769784053648462,40490
1769784053691202,40420
1769784053735881,40380
1769784053778626,40420
1769784053821564,40400
1769784053864749,40430
1769784053907634,40530
1769784053950546,40390
1769784053993606,40420
1769784054036441,40520
1769784054079128,40400
1769784054121777,40450
1769784054164822,40450
1769784054207923,40470
1769784054250558,40480
1769784054295854,40540
1769784054338612,40460
1769784054381462,40470
1769784054424466,40520
1769784054467183,40550
1769784054510149,40590
1769784054553394,40520
1769784054596310,40530
1769784054639462,31480
1769784054682424,23820
1769784054725478,25290
1769784054768360,24780
1769784054811333,24200
1769784054856152,42060
1769784054898856,41000
1769784054941875,40700
1769784054985019,40560
1769784055027945,40610
1769784055070661,40630
1769784055113711,40440
1769784055156110,40440
1769784055198965,40450
1769784055241817,40670
1769784055284860,40440
1769784055327844,40450
1769784055370530,40500
1769784055416179,40450
1769784055459342,40990
1769784055502427,40590
1769784055545411,40440
1769784055588525,40500
1769784055631240,40500
1769784055673574,40490
1769784055716625,40440
1769784055759781,40540
1769784055802237,40520
1769784055845305,40540
1769784055888403,40490
1769784055931392,40510
1769784055976172,40580
1769784056018725,40600
1769784056061196,40550
1769784056104162,40590
1769784056146963,40590
1769784056190168,40530
1769784056233184,40530
1769784056276081,40470
1769784056319193,40500
1769784056362116,40500
1769784056405400,40490
1769784056448503,40520
1769784056491421,40470
1769784056536473,40460
1769784056579331,40430
1769784056622345,40480
1769784056665232,37990
1769784056708239,19710
1769784056751436,23090
1769784056793814,23410
1769784056836962,26160
1769784056879862,41320
1769784056922753,40690
1769784056965336,40530
1769784057008534,40500
1769784057051345,40510
1769784057096462,40570
1769784057139319,40510
1769784057181813,40490
1769784057224872,40550
1769784057267404,40500
1769784057309705,40480
1769784057352891,40530
1769784057396138,40480
1769784057439163,40580
1769784057481768,40590
1769784057524690,40610
1769784057567933,40590
1769784057610455,40500
1769784057656525,40550
1769784057699522,40520
1769784057742490,40440
1769784057784887,40600
1769784057827964,40500
1769784057870489,40510
1769784057913086,40390
1769784057956135,40500
1769784057999189,40430
1769784058042397,40510
1769784058085593,40500
1769784058128722,40520
1769784058171687,40480
1769784058216790,40510
1769784058259818,40510
1769784058302620,40430
1769784058345644,40410
1769784058388824,40570
1769784058431991,40540
1769784058474211,40490
1769784058517388,40530
1769784058560372,40520
1769784058603354,40530
1769784058645849,40470
1769784058688924,40500
1769784058731737,39200
1769784058776737,22690
1769784058819861,21170
1769784058863254,43340
1769784058906405,41120
1769784058948822,40560
1769784058991869,40580
1769784059034999,40560
1769784059078605,40510
1769784059121770,40620
1769784059165049,40530
1769784059208180,40510
1769784059250706,40630
1769784059297083,40560
1769784059340157,40420
1769784059382969,40450
1769784059425995,40430
1769784059469116,40480
1769784059512347,40690
1769784059555218,40450
1769784059598373,40520
1769784059641453,40530
1769784059684458,40410
1769784059727781,40470
1769784059770644,30480
1769784059816987,25920
1769784059859813,41180
1769784059902930,40720
1769784059945921,40570
1769784059989130,40550
1769784060032092,40600
1769784060075059,40550
1769784060117715,40440
1769784060160860,41280
1769784060204026,41000
1769784060247340,40560
1769784060290513,40620
1769784060337319,40650
1769784060380092,40620
1769784060422704,40530
1769784060465849,40550
1769784060509123,40570
1769784060551684,40570
1769784060594447,40570
1769784060637443,40560
1769784060680488,40550
1769784060723392,40590
1769784060765882,40600
1769784060808821,26610
1769784060851836,25140
1769784060897164,40850
1769784060940121,40620
1769784060983175,40650
1769784061026209,40550
1769784061069366,40540
1769784061112407,40710
1769784061155111,40490
1769784061197939,40570
1769784061241067,40490
1769784061284214,40530
1769784061327236,40500
1769784061369582,40410
1769784061412541,40510
1769784061457145,40530
1769784061500105,40560
1769784061543360,40770
1769784061585860,40710
1769784061628949,40850
1769784061672078,40550
1769784061714726,40550
1769784061757908,40520
1769784061801116,37410
1769784061844352,24750
1769784061887207,39200
1769784061929710,40920
1769784061972776,40580
1769784062017262,40630
1769784062060434,40610
1769784062103066,40590
1769784062145805,40590
1769784062189033,40500
1769784062231943,40500
1769784062274975,40530
1769784062317741,40490
1769784062360960,40450
1769784062403961,40450
1769784062447060,40520
1769784062490200,40440
1769784062533122,40490
1769784062577453,40470
1769784062620736,40530
1769784062663857,40470
1769784062706501,40530
1769784062749564,40450
1769784062792805,40410
1769784062835766,28590
1769784062878756,42590
1769784062921995,40370
1769784062965231,40510
1769784063008422,40490
1769784063051334,40520
1769784063097482,40480
1769784063139940,40460
1769784063182684,40510
1769784063225797,40670
1769784063268821,40470
1769784063312001,40470
1769784063354890,40480
1769784063398069,40520
1769784063440924,40540
1769784063483381,40580
1769784063526357,40430
1769784063569290,40460
1769784063612443,40700
1769784063657518,40840
1769784063700405,40480
1769784063743517,40510
1769784063786441,40490
1769784063829511,39100
1769784063872506,24870
1769784063915428,22830
1769784063957793,20070
1769784064000898,22130
1769784064044116,24680
1769784064087162,25030
1769784064130070,24470
1769784064172992,22410
1769784064217636,23310
1769784064260728,23820
1769784064303714,24630
1769784064346846,24670
1769784064390005,23940
1769784064433258,22300
1769784064475757,21230
1769784064518617,23010
1769784064561823,24170
1769784064605058,25030
1769784064648192,24360
1769784064690852,24110
1769784064737630,21370
1769784064780724,23280
1769784064823665,24770
1769784064866735,43490
1769784064909974,40720
1769784064953168,40630
1769784064996047,40540
1769784065039007,40520
1769784065081760,40450
1769784065124378,40590
1769784065166951,40480
1769784065209783,40500
1769784065253024,40510
1769784065297765,40440
1769784065340920,40470
1769784065384018,40490
1769784065427065,40470
1769784065470206,40440
1769784065513371,40570
1769784065556366,40410
1769784065599342,40520
1769784065642422,40550
1769784065685517,40520
1769784065728558,40870
1769784065770883,40490
1769784065817772,40510
1769784065860903,40440
1769784065903768,26190
1769784065946850,20520
1769784065989817,23370
1769784066033018,25590
1769784066076252,21050
1769784066119079,23420
1769784066161747,25770
1769784066204765,21080
1769784066247971,23440
1769784066290892,26260
1769784066337710,20090
1769784066380819,22600
1769784066423832,24110
1769784066466883,25130
1769784066509452,24450
1769784066552538,24350
1769784066595619,21670
1769784066638791,21330
1769784066681851,23470
1769784066724789,23680
1769784066768056,24850
1769784066810884,24950
1769784066857693,40750
1769784066900830,40770
1769784066943813,40640
1769784066986912,40550
1769784067029823,40580
1769784067073167,40530
1769784067116225,40660
1769784067159113,40560
1769784067201592,40520
1769784067244538,40580
1769784067287823,40580
1769784067330945,40490
1769784067377865,40440
1769784067420982,40430
1769784067463999,40420
1769784067506755,40470
1769784067549872,40470
1769784067592648,40420
1769784067635713,40540
1769784067678969,40520
1769784067722155,40530
1769784067765409,40530
1769784067808630,40430
1769784067851808,40530
1769784067897972,40520
1769784067941060,27000
1769784067984229,25520
1769784068027464,24510
1769784068070000,19800
1769784068113146,20910
1769784068155958,25570
1769784068198735,24350
1769784068241890,24920
1769784068285018,24500
1769784068328144,21400
1769784068370781,21350
1769784068413789,23830
1769784068457841,24780
1769784068500750,24910
1769784068543911,24360
1769784068587060,21550
1769784068630201,21160
1769784068673250,24070
1769784068716257,23380
1769784068758923,25090
1769784068802179,24640
1769784068845419,24020
1769784068888433,41390
1769784068931474,40790
1769784068978006,40530
1769784069021165,40500
1769784069064310,40490
1769784069107188,40660
1769784069149626,40410
1769784069192564,40550
1769784069235403,40460
1769784069278235,40530
1769784069321401,40540
1769784069364414,40440
1769784069407478,40700
1769784069449994,40530
1769784069492439,40570
1769784069538080,40500
1769784069581178,40530
1769784069623916,40560
1769784069667159,40530
1769784069710308,40510
1769784069753589,40610
1769784069796507,40520
1769784069839608,40610
1769784069882538,40530
1769784069925651,40530
1769784069968683,40480
1769784070011753,30250
1769784070058174,24760
1769784070101464,24300
1769784070144542,24220
1769784070187293,22120
1769784070230247,21250
1769784070273213,23130
1769784070316356,23890
1769784070359406,24940
1769784070402544,24440
1769784070445616,23490
1769784070488727,24130
1769784070531799,22810
1769784070577992,23740
1769784070621169,25690
1769784070664213,21170
1769784070707163,23550
1769784070749828,25820
1769784070792852,21090
1769784070835860,24910
1769784070878941,42940
1769784070921889,40500
1769784070964238,40550
1769784071006842,40610
1769784071049838,40570
1769784071092910,40610
1769784071138101,40520
1769784071181249,40450
1769784071223992,40590
1769784071266519,40400
1769784071309591,40410
1769784071352697,40450
1769784071395872,40460
1769784071438524,40350
1769784071481503,40320
1769784071524479,40400
1769784071567585,40450
1769784071611054,40400
1769784071658230,40430
1769784071701301,40410
1769784071744502,40290
