unix_timestamp,active_power (mW)
1769592916276822,44010
1769592916319474,45130
1769592916361926,45950
1769592916404958,45960
1769592916448064,45990
1769592916491123,45980
1769592916533807,46020
1769592916576968,45960
1769592916622428,45970
1769592916664882,45910
1769592916707821,45900
1769592916750129,45920
1769592916793112,45850
1769592916836227,45810
1769592916878703,45820
1769592916921779,45730
1769592916964925,45780
1769592917007893,45690
1769592917050575,45790
1769592917093647,45790
1769592917136781,45790
1769592917182724,45810
1769592917225840,45790
1769592917269014,45820
1769592917311940,45870
1769592917354769,45900
1769592917397813,45910
1769592917441033,45980
1769592917484060,45900
1769592917527165,45940
1769592917570195,45900
1769592917613193,46030
1769592917656053,46020
1769592917702930,46060
1769592917745751,46040
1769592917788732,46080
1769592917831788,46030
1769592917874657,45970
1769592917917430,45960
1769592917960565,45880
1769592918003761,45920
1769592918046462,45930
1769592918089123,45900
1769592918132078,45930
1769592918174899,45980
1769592918218055,45960
1769592918263159,45840
1769592918306235,45890
1769592918349297,45760
1769592918392179,45750
1769592918435297,45880
1769592918478222,45850
1769592918521512,45790
1769592918564559,45830
1769592918607582,45870
1769592918650096,45840
1769592918693270,45870
1769592918736091,45740
1769592918779126,45740
1769592918823474,45810
1769592918866629,45830
1769592918909789,45840
1769592918952910,45910
1769592918995933,45860
1769592919038626,45890
1769592919081808,45900
1769592919124975,45990
1769592919167967,45950
1769592919211100,45920
1769592919253815,45980
1769592919296957,45930
1769592919343830,46130
1769592919387054,46120
1769592919430271,46010
1769592919472854,46050
1769592919515952,46070
1769592919559039,45960
1769592919602085,45960
1769592919645152,46030
1769592919687471,45960
1769592919729973,45930
1769592919772378,45940
1769592919815405,45900
1769592919858331,45790
1769592919904126,45770
1769592919946552,45740
1769592919989664,45790
1769592920032589,45780
1769592920075528,45870
1769592920117995,45830
1769592920161189,45890
1769592920204089,45910
1769592920246976,45840
1769592920289362,45900
1769592920332409,45860
1769592920375058,45970
1769592920418238,45870
1769592920464457,45910
1769592920507659,45910
1769592920550195,45990
1769592920593397,46040
1769592920636459,46000
1769592920679306,46130
1769592920721659,46090
1769592920764689,46070
1769592920807824,46070
1769592920850984,46090
1769592920894281,46080
1769592920937448,45950
1769592920980754,45920
1769592921024768,45960
1769592921067909,45860
1769592921110738,45850
1769592921153801,45870
1769592921196224,45830
1769592921239174,45900
1769592921282283,45750
1769592921325294,45790
1769592921368343,45740
1769592921411374,45750
1769592921454482,45760
1769592921497525,45860
1769592921540690,45800
1769592921585107,45680
1769592921628174,45770
1769592921670783,45870
1769592921713788,45920
1769592921756812,45860
1769592921799889,45780
1769592921842469,45910
1769592921885656,45930
1769592921928774,45950
1769592921971429,45890
1769592922013904,45910
1769592922056812,45960
1769592922099690,45920
1769592922145514,46020
1769592922188492,46000
1769592922231246,46060
1769592922274178,45990
1769592922317250,46110
1769592922360285,46080
1769592922403159,46000
1769592922446438,46040
1769592922489672,46010
1769592922532666,45930
1769592922575517,45910
1769592922617884,45910
1769592922660864,45910
1769592922705928,45890
1769592922748203,45850
1769592922790815,45870
1769592922834046,45760
1769592922877184,45770
1769592922920169,45700
1769592922963061,45780
1769592923006220,45830
1769592923048879,45780
1769592923091941,45770
1769592923134541,45770
1769592923177521,45770
1769592923220463,45730
1769592923266253,45840
1769592923309445,45760
1769592923352539,45810
1769592923395625,45790
1769592923438688,45930
1769592923481697,45920
1769592923525010,45980
1769592923567893,45900
1769592923610983,45980
1769592923654062,45940
1769592923697256,46020
1769592923740329,45990
1769592923786621,45930
1769592923829510,46020
1769592923872396,46050
1769592923915571,46020
1769592923958557,46040
1769592924001499,46040
1769592924044668,46040
1769592924087142,46070
1769592924129738,46090
1769592924172592,46030
1769592924215626,46030
1769592924258595,45980
1769592924301646,45950
1769592924347096,45870
1769592924390074,45860
1769592924433095,45950
1769592924476015,45880
1769592924519154,45800
1769592924561613,45780
1769592924604644,45730
1769592924647480,45730
1769592924690242,45760
1769592924733307,45820
1769592924776353,45750
1769592924819077,45800
1769592924862159,45830
1769592924907218,45740
1769592924950188,45820
1769592924993156,45830
1769592925036071,45870
1769592925078768,45820
1769592925121824,45880
1769592925164997,45960
1769592925207970,46000
1769592925250823,45960
1769592925293250,45990
1769592925336156,45940
1769592925379064,46090
1769592925422103,45930
1769592925467930,46060
1769592925510711,46070
1769592925553958,46030
1769592925597146,45980
1769592925639986,46080
1769592925682748,46020
1769592925725867,46060
1769592925774829,45990
1769592925817888,45970
1769592925861038,45860
1769592925903756,45900
1769592925948100,45850
1769592925991161,45850
1769592926033779,45800
1769592926076997,45850
1769592926119762,45750
1769592926162423,45770
1769592926204753,45750
1769592926247405,45770
1769592926290601,45740
1769592926333522,45790
1769592926376713,45860
1769592926419605,45850
1769592926462552,45860
1769592926508248,45770
1769592926551466,45800
1769592926594119,45920
1769592926637252,45860
1769592926680286,45810
1769592926723075,45830
1769592926766182,45860
1769592926809197,45720
1769592926852236,45810
1769592926894885,45790
1769592926937771,45800
1769592926980756,45870
1769592927023963,45860
1769592927068774,45920
1769592927111430,45930
1769592927153809,45930
1769592927196999,45970
1769592927240330,45900
1769592927283554,45880
1769592927326689,45970
1769592927369595,46020
1769592927412869,46060
1769592927455843,46100
1769592927499173,46030
1769592927542302,46100
1769592927589104,46040
1769592927632183,45980
1769592927675272,46050
1769592927718319,45990
1769592927761359,46020
1769592927804450,46010
1769592927847552,45910
1769592927889841,45890
1769592927932928,45800
1769592927975854,45880
1769592928018866,45920
1769592928061887,45880
1769592928104586,45880
1769592928149397,45860
1769592928192414,45820
1769592928235525,45820
1769592928278613,45820
1769592928321775,45800
1769592928365059,45830
1769592928407997,45830
1769592928450691,45830
1769592928493696,45890
1769592928536909,45880
1769592928580130,45800
1769592928623056,45830
1769592928669520,45890
1769592928711964,45800
1769592928754390,45840
1769592928797063,45930
1769592928840176,45840
1769592928883144,45850
1769592928926257,45800
1769592928969238,45810
1769592929012075,45690
1769592929055310,45680
1769592929098297,45790
1769592929141388,45790
1769592929184399,45790
1769592929229751,45830
1769592929272899,45840
1769592929315855,45800
1769592929358903,45790
1769592929401975,45810
1769592929444870,45730
1769592929487160,45720
1769592929530263,45680
1769592929573520,45810
1769592929616262,45880
1769592929659382,45840
1769592929702345,45780
1769592929745201,45740
1769592929790070,45720
1769592929833103,45700
1769592929876123,45800
1769592929918868,45770
1769592929961812,45880
1769592930004888,45830
1769592930047946,45860
1769592930091145,45760
1769592930133776,45770
1769592930176949,45760
1769592930219553,45770
1769592930262350,45720
1769592930305530,45720
1769592930350332,45820
1769592930393387,45820
1769592930436225,45780
1769592930478846,45740
1769592930521936,45800
1769592930564948,45770
1769592930608159,45690
1769592930651111,45790
1769592930693875,45860
1769592930736972,45800
1769592930779896,45850
1769592930822512,45870
1769592930865524,45790
1769592930910561,45790
1769592930953695,45710
1769592930996874,45760
1769592931039811,45800
1769592931082759,45800
1769592931125929,45820
1769592931168978,45840
1769592931211822,45900
1769592931254525,45740
1769592931297163,45760
1769592931340263,45740
1769592931383495,45770
1769592931426760,45760
1769592931470776,45800
1769592931513820,45840
1769592931556872,45790
1769592931600079,45840
1769592931643172,45860
1769592931685788,45780
1769592931728645,45700
1769592931770869,45740
1769592931813729,45770
1769592931856954,45770
1769592931899910,45770
1769592931942911,45830
1769592931985991,45780
1769592932031068,45870
1769592932074130,45780
1769592932117141,45810
1769592932159946,45760
1769592932202743,45780
1769592932245719,45720
1769592932288146,45790
1769592932331199,45860
1769592932373894,45790
1769592932416893,45810
1769592932460087,45810
1769592932503248,45810
1769592932546256,45750
1769592932591199,45800
1769592932634102,45810
1769592932676471,44930
