unix_timestamp,active_power (mW)
1769591537506240,44130
1769591537548938,44760
1769591537591090,45490
1769591537633735,45450
1769591537676859,45510
1769591537720005,45430
1769591537762634,45410
1769591537805653,45450
1769591537850565,45420
1769591537893759,45420
1769591537936851,45440
1769591537979833,45540
1769591538023038,45540
1769591538065496,45540
1769591538107963,45600
1769591538151019,45540
1769591538193819,45540
1769591538237012,45590
1769591538280165,45550
1769591538322747,45560
1769591538365991,45590
1769591538410691,45490
1769591538453866,45490
1769591538497058,45470
1769591538540071,45460
1769591538582756,45480
1769591538625881,45390
1769591538668832,45260
1769591538711592,45350
1769591538753904,45390
1769591538796946,45370
1769591538839895,45310
1769591538883020,45260
1769591538926152,45310
1769591538970664,45230
1769591539013771,45250
1769591539056738,45280
1769591539099645,45200
1769591539142759,45290
1769591539185797,45430
1769591539228966,45400
1769591539271786,45380
1769591539314528,45420
1769591539357652,45460
1769591539400546,45400
1769591539443648,45460
1769591539486113,45440
1769591539530832,45460
1769591539573828,45520
1769591539617053,45510
1769591539660020,45560
1769591539703056,45580
1769591539746143,45490
1769591539789052,45580
1769591539832036,45570
1769591539875274,45510
1769591539917714,45520
1769591539960860,45520
1769591540004085,45480
1769591540050950,45470
1769591540093357,45440
1769591540136334,45440
1769591540179347,45490
1769591540222286,45400
1769591540265334,45320
1769591540308091,45330
1769591540351228,45280
1769591540394298,45340
1769591540437313,45420
1769591540480255,45320
1769591540522924,45330
1769591540565619,45280
1769591540611146,45300
1769591540653804,45300
1769591540696884,45360
1769591540739887,45350
1769591540782783,45380
1769591540825863,45390
1769591540869016,45430
1769591540912251,45430
1769591540955325,45460
1769591540997611,45380
1769591541040862,45380
1769591541083946,45420
1769591541126584,45350
1769591541171232,45490
1769591541214250,45470
1769591541257284,45490
1769591541300100,45540
1769591541343042,45560
1769591541386229,45640
1769591541429267,45540
1769591541472267,45480
1769591541515311,45540
1769591541558502,45590
1769591541601641,45510
1769591541644663,45480
1769591541691254,45420
1769591541734149,45400
1769591541777366,45380
1769591541820386,45370
1769591541863463,45320
1769591541906101,45300
1769591541949231,45260
1769591541992341,45320
1769591542035283,45230
1769591542078344,45220
1769591542121373,45230
1769591542163821,45210
1769591542207032,45180
1769591542251386,45260
1769591542294386,45280
1769591542337502,45450
1769591542380712,45460
1769591542423939,45400
1769591542466336,45430
1769591542509285,45360
1769591542552245,45340
1769591542595130,45350
1769591542637924,45300
1769591542680977,45340
1769591542724046,45360
1769591542767000,45370
1769591542811583,45370
1769591542854777,45440
1769591542897811,45520
1769591542940948,45510
1769591542983816,45540
1769591543026491,45490
1769591543069531,45510
1769591543112515,45400
1769591543155304,45490
1769591543198322,45480
1769591543241359,45560
1769591543284291,45610
1769591543326981,45480
1769591543371966,45580
1769591543415110,45550
1769591543458156,45580
1769591543501121,45520
1769591543544062,45530
1769591543587211,45460
1769591543629489,45370
1769591543672417,45350
1769591543715079,45390
1769591543757970,45360
1769591543800893,45310
1769591543843945,45340
1769591543887271,45260
1769591543932041,45210
1769591543975123,45200
1769591544017895,45350
1769591544060904,45370
1769591544104092,45430
1769591544146682,45450
1769591544189774,45420
1769591544232835,45410
1769591544275875,45380
1769591544318670,45380
1769591544360994,45310
1769591544404021,45380
1769591544447090,45370
1769591544492335,45510
1769591544535365,45570
1769591544578262,45540
1769591544620668,45470
1769591544663710,45500
1769591544706453,45380
1769591544749230,45380
1769591544792075,45420
1769591544834867,45470
1769591544878117,45570
1769591544921278,45570
1769591544964193,45570
1769591545006692,45570
1769591545052544,45530
1769591545095555,45530
1769591545138822,45490
1769591545181281,45480
1769591545224183,45380
1769591545267468,45400
1769591545310579,45380
1769591545353852,45350
1769591545396996,45380
1769591545439944,45490
1769591545482837,45510
1769591545525839,45550
1769591545572644,45610
1769591545615821,45560
1769591545658613,45500
1769591545701675,45520
1769591545744756,45510
1769591545787747,45480
1769591545830473,45520
1769591545873502,45550
1769591545916000,45580
1769591545959125,45540
1769591546001818,45620
1769591546044956,45500
1769591546088103,45520
1769591546132831,45460
1769591546175695,45430
1769591546218027,45430
1769591546260758,45480
1769591546303776,45570
1769591546346790,45520
1769591546389934,45560
1769591546433082,45540
1769591546476006,45610
1769591546518447,45520
1769591546561413,45510
1769591546604426,45490
1769591546646936,45420
1769591546693161,45480
1769591546736179,45620
1769591546778724,45540
1769591546821703,45610
1769591546864927,45530
1769591546908113,45630
1769591546951321,45560
1769591546993896,45520
1769591547037036,45410
1769591547079852,45420
1769591547122279,45390
1769591547165342,45370
1769591547208452,45310
1769591547253327,45340
1769591547296341,45300
1769591547339202,45420
1769591547381738,45390
1769591547424972,45420
1769591547468029,45490
1769591547511078,45370
1769591547554297,45340
1769591547597279,45310
1769591547640352,45270
1769591547682591,45400
1769591547725895,45380
1769591547768993,45470
1769591547813499,45430
1769591547856703,45430
1769591547899565,45320
1769591547942734,45340
1769591547985918,45440
1769591548029006,45460
1769591548072031,45570
1769591548114989,45470
1769591548158047,45460
1769591548201044,45340
1769591548243994,45440
1769591548286705,45450
1769591548329867,45610
1769591548373897,45560
1769591548416648,45560
1769591548459216,45460
1769591548501473,45470
1769591548544667,45370
1769591548587765,45380
1769591548630971,45380
1769591548673865,45400
1769591548716342,45440
1769591548759226,45430
1769591548802333,45540
1769591548845358,45550
1769591548888508,45500
1769591548934139,45350
1769591548977146,45370
1769591549020044,45350
1769591549063053,45460
1769591549105865,45530
1769591549149045,45600
1769591549192044,45520
1769591549234780,45440
1769591549277940,45460
1769591549321064,45450
1769591549364097,45450
1769591549407001,45520
1769591549449917,45590
1769591549494368,45570
1769591549537403,45490
1769591549580395,45550
1769591549623310,45480
1769591549665711,45480
1769591549708853,45520
1769591549751885,45530
1769591549794875,45540
1769591549838031,45510
1769591549881078,45600
1769591549924220,45500
1769591549967408,45510
1769591550010771,45510
1769591550054594,45550
1769591550097722,45570
1769591550139958,45530
1769591550182726,45540
1769591550225745,45590
1769591550268692,45550
1769591550311803,45520
1769591550355021,45460
1769591550397849,45450
1769591550441033,45350
1769591550484028,45370
1769591550527227,45360
1769591550570333,45340
1769591550614816,45420
1769591550657951,45490
1769591550701012,45450
1769591550743990,45440
1769591550786718,45410
1769591550829805,45340
1769591550872778,45410
1769591550916097,45520
1769591550959261,45570
1769591551002255,45520
1769591551045435,45580
1769591551088728,45470
1769591551135089,45480
1769591551178226,45480
1769591551221213,45510
1769591551264288,45630
1769591551307241,45580
1769591551350246,45530
1769591551393308,45530
1769591551436302,45520
1769591551478642,45470
1769591551521779,45480
1769591551564963,45570
1769591551607854,45480
1769591551650944,45620
1769591551695456,45570
1769591551737872,45560
1769591551781001,45560
1769591551823903,45500
1769591551866737,45520
1769591551909698,45430
1769591551952917,45400
1769591551996082,45370
1769591552039263,45360
1769591552082448,45380
1769591552125389,45360
1769591552168303,45380
1769591552211353,45450
1769591552255678,45550
1769591552298706,45440
1769591552342025,45440
1769591552385080,45400
1769591552428137,45360
1769591552471197,45420
1769591552514611,45550
1769591552557880,45570
1769591552601215,45580
1769591552644357,45590
1769591552687250,45510
1769591552729814,45400
1769591552775921,45440
1769591552818595,45580
1769591552860846,44470
