unix_timestamp,active_power (mW)
1769589656998076,44010
1769589657041151,43260
1769589657084236,42960
1769589657127282,42980
1769589657169794,43000
1769589657212772,43060
1769589657255613,42980
1769589657298200,42990
1769589657341238,43000
1769589657384228,43020
1769589657427344,42950
1769589657473546,43010
1769589657516673,42970
1769589657559729,42950
1769589657602520,42970
1769589657645665,42950
1769589657688797,42960
1769589657731950,42970
1769589657774468,42840
1769589657817487,42870
1769589657860643,42910
1769589657903786,42970
1769589657947049,42910
1769589657993536,42880
1769589658036741,42900
1769589658079650,42840
1769589658121945,42910
1769589658164800,42800
1769589658207441,42880
1769589658250213,42860
1769589658293417,42860
1769589658336367,42830
1769589658379211,42890
1769589658422442,42880
1769589658465588,42830
1769589658508509,42870
1769589658553566,42830
1769589658596760,42860
1769589658639611,42880
1769589658682543,42850
1769589658725661,42880
1769589658768720,42830
1769589658811255,42940
1769589658854266,42910
1769589658897503,42840
1769589658940649,42990
1769589658983559,42960
1769589659026002,42960
1769589659069137,42910
1769589659113542,43020
1769589659156563,42950
1769589659199548,42910
1769589659242434,42910
1769589659285099,42990
1769589659328200,42970
1769589659370785,42940
1769589659413482,42990
1769589659456482,43000
1769589659499682,42920
1769589659542253,42890
1769589659585296,42930
1769589659628184,42940
1769589659673736,42830
1769589659716728,42760
1769589659759676,42820
1769589659802447,42910
1769589659845456,42760
1769589659887839,42780
1769589659931034,42750
1769589659973763,42780
1769589660016514,42820
1769589660059112,42930
1769589660101712,42900
1769589660145065,42920
1769589660188162,42900
1769589660233889,42960
1769589660276596,43020
1769589660319253,42970
1769589660362313,43020
1769589660405495,42890
1769589660448463,42940
1769589660491419,42920
1769589660534547,42870
1769589660577584,42900
1769589660620661,42820
1769589660663549,42900
1769589660706753,42930
1769589660750088,42970
1769589660794053,42910
1769589660837073,43030
1769589660880067,42870
1769589660923216,42910
1769589660966439,42930
1769589661009420,42910
1769589661052253,42960
1769589661095390,42940
1769589661137781,42930
1769589661180855,42940
1769589661223720,42950
1769589661266678,42910
1769589661309709,43000
1769589661354134,42970
1769589661397452,42880
1769589661440579,42920
1769589661483756,42920
1769589661526899,42980
1769589661569761,42920
1769589661612780,42930
1769589661655639,42920
1769589661698397,42980
1769589661741194,43020
1769589661783813,42960
1769589661826303,42960
1769589661869527,42970
1769589661914180,42990
1769589661957221,43060
1769589662000188,42990
1769589662043459,42990
1769589662086673,42950
1769589662129872,42890
1769589662172993,42910
1769589662215852,42890
1769589662258467,42920
1769589662301739,42950
1769589662344689,42970
1769589662387747,42950
1769589662434253,42970
1769589662477552,42880
1769589662520006,42920
1769589662562937,42940
1769589662605273,42870
1769589662648296,42880
1769589662691097,42930
1769589662734322,42920
1769589662777438,42920
1769589662820495,42930
1769589662863137,42940
1769589662906333,42990
1769589662949362,43060
1769589662994410,42960
1769589663037487,42920
1769589663080387,43010
1769589663123291,42930
1769589663166264,42930
1769589663209022,42990
1769589663252268,42910
1769589663295482,42960
1769589663338618,42950
1769589663381796,42900
1769589663424729,42860
1769589663467812,42850
1769589663514492,42930
1769589663557669,43010
1769589663600895,42950
1769589663643841,42860
1769589663686524,42990
1769589663729557,42920
1769589663771938,42920
1769589663814815,42960
1769589663857329,43040
1769589663900511,42980
1769589663943794,42970
1769589663986373,43000
1769589664029454,42990
1769589664074687,42920
1769589664117012,42900
1769589664159618,42880
1769589664202718,42910
1769589664245973,42900
1769589664288971,42860
1769589664332038,42850
1769589664374918,42830
1769589664417386,42910
1769589664460508,42850
1769589664503496,42930
1769589664546547,42920
1769589664589591,42910
1769589664634626,42920
1769589664677802,42920
1769589664720783,42930
1769589664763566,42960
1769589664806417,43010
1769589664849696,43000
1769589664892112,42900
1769589664935062,42960
1769589664977924,42880
1769589665020775,42980
1769589665063690,42790
1769589665106499,42880
