unix_timestamp,active_power (mW)
1769591364963957,43880
1769591365006718,46030
1769591365049776,46370
1769591365092927,46460
1769591365136012,46370
1769591365178969,46510
1769591365222023,46440
1769591365265317,46510
1769591365308453,46470
1769591365351391,46470
1769591365395362,46490
1769591365437700,46540
1769591365483019,46600
1769591365526110,46570
1769591365568971,46600
1769591365611911,46620
1769591365654564,46640
1769591365697389,46700
1769591365740596,46750
1769591365783771,46660
1769591365826714,46630
1769591365869728,46690
1769591365912852,46710
1769591365955870,46690
1769591365998291,46690
1769591366043200,46640
1769591366086087,46670
1769591366129128,46650
1769591366171785,46690
1769591366214756,46620
1769591366257666,46690
1769591366300293,46720
1769591366343374,46700
1769591366386469,46720
1769591366429538,46630
1769591366472677,46650
1769591366515513,46520
1769591366558697,46550
1769591366603596,46460
1769591366646706,46440
1769591366689835,46500
1769591366732882,46530
1769591366775518,46430
1769591366817775,46500
1769591366861057,46540
1769591366904142,46450
1769591366946691,46460
1769591366989996,46400
1769591367032792,46370
1769591367075703,46350
1769591367119069,46410
1769591367163782,46440
1769591367206552,46450
1769591367249686,46500
1769591367292710,46400
1769591367335746,46500
1769591367378534,46510
1769591367421277,46550
1769591367464214,46550
1769591367507089,46560
1769591367550009,46510
1769591367593078,46550
1769591367636152,46440
1769591367679011,46460
1769591367724013,46470
1769591367766589,46550
1769591367809095,46500
1769591367852238,46480
1769591367895357,46480
1769591367938549,46510
1769591367981591,46520
1769591368023870,46530
1769591368067138,46490
1769591368110204,46520
1769591368153136,46470
1769591368196061,46570
1769591368238718,46510
1769591368284484,46530
1769591368327532,46620
1769591368370226,46640
1769591368412557,46590
1769591368454824,46530
1769591368497908,46540
1769591368540990,46660
1769591368583617,46590
1769591368625981,46650
1769591368668818,46720
1769591368711806,46600
1769591368754327,46660
1769591368796867,46620
1769591368840046,46720
1769591368884834,46750
1769591368928003,46720
1769591368971032,46710
1769591369013702,46690
1769591369056905,46630
1769591369099871,46670
1769591369143040,46640
1769591369185978,46650
1769591369228442,46640
1769591369271715,46750
1769591369314829,46680
1769591369357900,46700
