unix_timestamp,active_power (mW)
1769594644681024,43920
1769594644724011,45710
1769594644767066,46480
1769594644809872,46450
1769594644852911,46510
1769594644896059,46510
1769594644939019,46430
1769594644981802,46490
1769594645024980,46430
1769594645067785,46480
1769594645110347,46480
1769594645154416,46450
1769594645197375,46370
1769594645240391,46350
1769594645283162,46320
1769594645326325,46290
1769594645369540,46230
1769594645412519,46320
1769594645455358,46160
1769594645498478,46250
1769594645541543,46210
1769594645584499,46190
1769594645627618,46160
1769594645674192,46190
1769594645717292,46250
1769594645760491,46290
1769594645803374,46270
1769594645846532,46290
1769594645889026,46310
1769594645932086,46280
1769594645975149,46240
1769594646017585,46280
1769594646060450,46360
1769594646103398,46310
1769594646146278,46410
1769594646189503,46350
1769594646234175,46410
1769594646277379,46460
1769594646320528,46460
1769594646363487,46520
1769594646406469,46540
1769594646449580,46520
1769594646492195,46500
1769594646535349,46540
1769594646578477,46510
1769594646621552,46570
1769594646664639,46450
1769594646707635,46500
1769594646750071,46400
1769594646794057,46370
1769594646837202,46420
1769594646880286,46430
1769594646923371,46440
1769594646965757,46450
1769594647008783,46440
1769594647051438,46420
1769594647093840,46490
1769594647136910,46480
1769594647180049,46520
1769594647223056,46500
1769594647266223,46520
1769594647309399,46510
1769594647354154,46610
1769594647397267,46480
1769594647440167,46520
1769594647482907,46510
1769594647525976,46460
1769594647568943,46410
1769594647612039,46490
1769594647654994,46410
1769594647697480,46470
1769594647739888,46350
1769594647782786,46370
1769594647825907,46360
1769594647868898,46290
1769594647914000,46240
1769594647957025,46260
1769594648000186,46290
1769594648043044,46250
1769594648085373,46310
1769594648128386,46250
1769594648171538,46280
1769594648214630,46200
1769594648257601,46190
1769594648300576,46210
1769594648343728,46250
1769594648386973,46290
1769594648433812,46300
1769594648476994,46320
1769594648520095,46320
1769594648562840,46270
1769594648605813,46320
1769594648648817,46330
1769594648691572,46410
1769594648733949,46410
1769594648776987,46440
1769594648819827,46440
1769594648863035,46540
1769594648905785,46480
1769594648948935,46430
1769594648993959,46470
1769594649036633,46510
1769594649079452,46450
1769594649121870,46510
1769594649164812,46500
1769594649207969,46450
1769594649251224,46540
1769594649294325,46460
1769594649337379,46450
1769594649380442,46580
1769594649423416,46570
1769594649466483,46520
1769594649509695,46510
1769594649553770,46520
1769594649596856,46420
1769594649639749,46430
1769594649682480,46370
1769594649725516,46440
1769594649768546,46460
1769594649811500,46410
1769594649854635,46380
1769594649897739,46340
1769594649940954,46360
1769594649984135,46360
1769594650027396,46310
1769594650073510,46230
1769594650116721,46200
1769594650159204,46230
1769594650202222,46270
1769594650245220,46210
1769594650288297,46240
1769594650331284,46250
1769594650374457,46220
1769594650417566,46260
1769594650460628,46310
1769594650503720,46330
1769594650546592,46370
1769594650593416,46340
1769594650636596,46300
1769594650679490,46380
1769594650721917,46360
1769594650764995,46460
1769594650807652,46540
1769594650850071,46450
1769594650892265,46530
1769594650934728,46520
1769594650977860,46610
1769594651020908,46530
1769594651063754,46490
1769594651106114,46430
1769594651149031,46480
1769594651193447,46390
1769594651236459,46360
1769594651279706,46320
1769594651322890,46340
1769594651365993,46410
1769594651408851,46330
1769594651452049,46320
1769594651494987,46230
1769594651538143,46270
1769594651581340,46210
1769594651624474,46210
1769594651667364,46160
1769594651713238,46240
1769594651756213,46200
1769594651798773,46290
1769594651841959,46320
1769594651885026,46200
1769594651928070,46220
1769594651971388,46260
1769594652014186,46320
1769594652056543,46330
1769594652099491,46390
1769594652141712,46280
1769594652184829,46400
1769594652227851,46380
1769594652273192,46380
1769594652316309,46430
1769594652359220,46460
1769594652402370,46500
1769594652445532,46520
1769594652488370,46530
1769594652531267,46580
1769594652574294,46560
1769594652617429,46540
1769594652660323,46560
1769594652703453,46500
1769594652746655,46510
1769594652793126,46480
1769594652836194,46370
1769594652879295,46390
1769594652921814,46400
1769594652964838,46360
1769594653007694,46310
1769594653050762,46260
1769594653093099,46290
1769594653136038,46280
1769594653178703,46330
1769594653221709,46270
1769594653264716,46260
1769594653307815,46250
1769594653352937,46170
1769594653396052,46160
1769594653439195,46230
1769594653482096,46220
1769594653525137,46240
1769594653568129,46270
1769594653611122,46270
1769594653653924,46310
1769594653696803,46300
1769594653739976,46310
1769594653783084,46380
1769594653825844,46360
1769594653869005,46440
1769594653912898,46440
1769594653955884,46470
1769594653998654,46470
1769594654041803,46480
1769594654084236,46490
1769594654127096,46530
1769594654170107,46550
1769594654213183,46580
1769594654256308,46450
1769594654299232,46500
1769594654342211,46520
1769594654385196,46430
1769594654428173,46370
1769594654472859,46330
1769594654515505,46290
1769594654558530,46270
1769594654601574,46300
1769594654644440,46250
1769594654687377,46270
1769594654730458,46270
1769594654773482,46310
1769594654816604,46240
1769594654859639,46330
1769594654902192,46230
1769594654945235,46230
1769594654988279,46220
1769594655032721,46260
1769594655075363,46270
1769594655117938,46240
1769594655161065,46250
1769594655204149,46230
1769594655247147,46310
