unix_timestamp,active_power (mW)
1769592165526498,44390
1769592165568693,44460
1769592165611693,45350
1769592165654585,45390
1769592165697782,45400
1769592165741000,45470
1769592165786074,45510
1769592165829247,45400
1769592165872338,45500
1769592165914761,45470
1769592165957762,45380
1769592166000891,45430
1769592166044109,45340
1769592166087190,45420
1769592166129880,45360
1769592166172818,45370
1769592166215834,45450
1769592166258865,45400
1769592166302047,45350
1769592166346082,45300
1769592166389108,45270
1769592166432293,45220
1769592166475502,45190
1769592166518422,45190
1769592166561534,45190
1769592166603829,45140
1769592166646491,45170
1769592166689463,45300
1769592166732470,45290
1769592166775228,45340
1769592166817866,45310
1769592166860989,45260
1769592166906103,45260
1769592166949214,45340
1769592166992019,45320
1769592167034708,45220
1769592167077869,45270
1769592167120928,45340
1769592167163696,45290
1769592167206703,45290
1769592167249713,45280
1769592167292939,45220
1769592167335714,45240
1769592167378780,45240
1769592167421693,45220
1769592167466175,45190
1769592167509310,45160
1769592167552527,45130
1769592167595681,45160
1769592167638704,45210
1769592167681799,45140
1769592167724983,45190
1769592167768077,45250
1769592167811139,45240
1769592167854106,45290
1769592167896875,45300
1769592167939825,45310
1769592167986410,45270
1769592168029486,45310
1769592168072496,45380
1769592168115545,45340
1769592168158574,45290
1769592168201675,45330
1769592168244953,45340
1769592168288128,45400
1769592168330526,45440
1769592168373540,45430
1769592168416677,45390
1769592168459674,45430
1769592168506445,45400
1769592168549477,45420
1769592168592482,45400
1769592168635663,45360
1769592168678776,45310
1769592168721800,45350
1769592168764969,45350
1769592168808137,45360
1769592168850999,45310
1769592168894124,45270
1769592168937088,45290
1769592168979930,45280
1769592169026484,45230
1769592169069588,45180
1769592169112759,45220
1769592169155670,45140
1769592169198777,45140
1769592169241790,45210
1769592169284947,45290
1769592169327918,45160
1769592169371149,45190
1769592169414127,45180
1769592169457205,45220
1769592169500118,45220
1769592169546674,45320
1769592169589809,45330
1769592169632143,45360
1769592169675149,45370
1769592169718342,45350
1769592169761497,45320
1769592169804549,45380
1769592169847729,45420
1769592169890355,45410
1769592169933463,45470
1769592169976497,45470
1769592170019296,45430
1769592170062056,45450
1769592170106842,45420
1769592170149882,45360
1769592170193125,45330
1769592170235535,45330
1769592170278589,45300
1769592170321733,45310
1769592170364857,45250
1769592170407762,45290
1769592170450958,45320
1769592170493416,45240
1769592170536493,45230
1769592170579166,45250
1769592170622359,45190
1769592170666780,45170
1769592170710031,45200
1769592170752493,45220
1769592170795177,45270
1769592170838269,45220
1769592170881419,45200
1769592170924457,45290
1769592170967010,45180
1769592171009717,45340
1769592171052917,45200
1769592171096113,45300
1769592171139179,45280
1769592171181921,45350
1769592171227122,45440
1769592171270140,45380
1769592171313410,45440
1769592171356616,45470
1769592171399722,45410
1769592171442569,45430
1769592171485636,45390
1769592171528790,45370
1769592171571735,45390
1769592171614918,45400
1769592171658108,45440
1769592171701176,45370
1769592171747180,45310
1769592171789934,45290
1769592171833008,45180
1769592171875976,45220
1769592171919152,45230
1769592171961950,45260
1769592172004915,45250
1769592172047788,45220
1769592172091061,45200
1769592172134115,45230
1769592172177113,45140
1769592172220265,45220
1769592172267099,45240
1769592172309675,45250
1769592172352432,45180
1769592172395591,45230
1769592172438188,45220
1769592172481120,45190
1769592172524271,45240
1769592172567453,45200
1769592172609869,45180
1769592172652541,45300
1769592172695542,45260
1769592172738259,45300
1769592172780880,45310
1769592172827365,45380
1769592172870452,45470
1769592172913690,45390
1769592172957010,45430
1769592172999772,45400
1769592173042680,45450
1769592173085793,45410
1769592173128906,45400
1769592173172015,45330
1769592173215175,45320
1769592173257780,45310
1769592173300981,45280
1769592173347468,45250
1769592173390613,45180
1769592173433782,45210
1769592173476893,45230
1769592173519883,45180
1769592173563127,45150
1769592173606220,45220
1769592173649222,45180
1769592173692271,45140
1769592173734746,45170
1769592173777698,45230
1769592173820963,45150
1769592173867433,45220
1769592173909879,45180
1769592173952471,45190
1769592173995235,45260
1769592174037856,45230
1769592174080736,45220
1769592174123894,45250
1769592174166540,45250
1769592174209675,45260
1769592174252847,45320
1769592174295517,45280
1769592174338627,45290
1769592174381554,45280
1769592174427671,45410
1769592174470742,45420
1769592174513804,45340
1769592174556947,45520
1769592174599983,45410
1769592174642776,45540
1769592174685886,45430
1769592174729237,45420
1769592174772337,45330
1769592174815076,45420
1769592174858093,45410
1769592174901208,45320
1769592174947703,45300
1769592174990467,45270
1769592175033608,45320
1769592175076654,45240
1769592175119783,45230
1769592175162542,45280
1769592175205942,45220
1769592175249071,45230
1769592175292169,45170
1769592175335139,45160
1769592175377878,45230
1769592175420930,45240
1769592175467650,45140
1769592175510464,45210
1769592175553678,45290
1769592175602827,45180
1769592175645936,45300
1769592175689111,45180
1769592175732369,45310
1769592175775293,45300
1769592175818488,45270
1769592175861751,45290
1769592175907829,45460
1769592175950629,45400
1769592175993854,45490
1769592176037009,45380
1769592176080121,45330
1769592176123168,45390
1769592176166343,45250
1769592176209449,45290
1769592176252064,45230
1769592176295244,45230
1769592176338153,45170
1769592176381289,45170
1769592176427791,45180
1769592176470822,45220
1769592176513850,45160
1769592176557059,45180
1769592176600048,45240
1769592176642720,45320
1769592176685776,45270
1769592176728840,45260
1769592176772013,45300
1769592176814971,45250
1769592176858135,45360
1769592176900988,45300
1769592176947975,45390
1769592176990665,45350
1769592177033067,45320
1769592177076139,45490
1769592177119186,45400
1769592177161864,45450
1769592177204931,45420
1769592177247947,45390
1769592177290787,45400
1769592177333974,45390
1769592177377042,45450
1769592177420097,45390
1769592177463235,45450
1769592177507912,45340
1769592177551088,45340
1769592177594113,45340
1769592177637115,45310
1769592177680241,45290
1769592177723242,45320
1769592177766245,45210
1769592177809112,45230
1769592177852095,45280
1769592177894828,45270
1769592177937726,45210
1769592177980963,45230
1769592178027871,45230
1769592178070517,45110
1769592178113604,45160
1769592178156643,45120
1769592178199904,45070
1769592178243070,45210
1769592178285355,45170
1769592178328508,45210
1769592178371515,45220
1769592178414599,45280
1769592178457710,45260
1769592178500699,45240
1769592178547878,45240
1769592178590630,45260
1769592178633029,45300
1769592178676034,45300
1769592178718901,45340
1769592178761919,45420
1769592178804223,45380
