unix_timestamp,active_power (mW)
1769594033714779,43830
1769594033757442,45190
1769594033800737,45950
1769594033843676,45960
1769594033885947,45970
1769594033929070,45920
1769594033972037,45970
1769594034015172,46020
1769594034058359,45960
1769594034102589,45810
1769594034145673,45870
1769594034188623,45770
1769594034231563,45750
1769594034274036,45780
1769594034317053,45890
1769594034360090,45850
1769594034403247,45830
1769594034446287,45840
1769594034489501,45810
1769594034532648,45880
1769594034575620,45820
1769594034622589,45870
1769594034665744,45940
1769594034708722,45990
1769594034751544,46050
1769594034794089,46030
1769594034837183,46040
1769594034880182,46150
1769594034922987,46160
1769594034965998,46130
1769594035009000,46130
1769594035052031,46180
1769594035094974,46090
1769594035138035,46080
1769594035182650,46050
1769594035225751,46170
1769594035268569,46020
1769594035311654,46020
1769594035354564,46060
1769594035397689,46060
1769594035440733,46060
1769594035483321,46100
1769594035525659,46130
1769594035568694,46020
1769594035611688,46030
1769594035654588,46090
1769594035697676,46110
1769594035742547,46020
1769594035785051,46020
1769594035828091,46060
1769594035870731,45920
1769594035913659,45950
1769594035955880,45850
1769594035998186,45810
1769594036041237,45890
1769594036084285,45840
1769594036126816,45900
1769594036169794,45900
1769594036212965,45900
1769594036255450,45830
1769594036302258,45940
1769594036345489,45920
1769594036388622,45910
1769594036431387,45920
1769594036474348,45880
1769594036517536,45920
1769594036560375,45900
1769594036603478,45930
1769594036646462,46000
1769594036689507,45910
1769594036732102,46020
1769594036774970,46040
1769594036817979,46020
1769594036862379,46030
1769594036905487,46080
1769594036948602,46070
1769594036991438,46040
1769594037034600,46080
1769594037077775,46090
1769594037120745,46020
1769594037163840,46000
1769594037206119,45950
1769594037249113,45990
1769594037292046,45870
1769594037334767,45940
1769594037377342,45930
1769594037422081,45870
1769594037465163,45910
1769594037508398,45850
1769594037551175,45930
1769594037594332,46000
1769594037637553,45840
1769594037680670,45840
1769594037723586,45870
1769594037766671,45790
1769594037809578,45820
1769594037852599,45760
1769594037895356,45850
1769594037941819,45880
1769594037984910,45800
1769594038028134,45940
1769594038071391,45910
1769594038113820,45960
1769594038156887,45860
1769594038200042,45950
1769594038242339,45880
1769594038285244,45900
1769594038328139,45890
1769594038371245,45910
1769594038414280,45890
1769594038457423,45910
1769594038501674,45940
1769594038544898,45860
1769594038587500,46020
1769594038630614,46010
1769594038673615,46050
1769594038716652,46020
1769594038759849,46090
1769594038802508,46080
1769594038845574,46100
1769594038888605,46070
1769594038931386,46130
1769594038974838,46140
1769594039017279,46070
1769594039061661,46030
1769594039104698,45940
1769594039147617,45920
1769594039190776,46030
1769594039233642,45960
1769594039276769,45950
1769594039319698,45990
1769594039362795,45950
1769594039405902,45970
1769594039448972,45980
1769594039491970,45880
1769594039534999,45800
1769594039581488,45770
1769594039624475,45830
1769594039667304,45870
1769594039710463,45910
1769594039753524,45840
1769594039796640,45850
1769594039839783,45810
1769594039882594,45800
1769594039925329,45820
1769594039968287,45860
1769594040011090,45760
1769594040054002,45800
1769594040097259,45860
1769594040141225,45960
1769594040184210,45930
1769594040226614,45870
1769594040269735,45880
1769594040312853,45950
1769594040355479,45890
1769594040398642,45910
1769594040441680,45910
1769594040485026,45950
1769594040528170,46010
1769594040571064,45940
1769594040614267,45940
1769594040661176,45900
1769594040704266,46060
1769594040747303,45980
1769594040790653,46010
1769594040833437,46040
1769594040876039,46050
1769594040918717,45980
1769594040961294,46060
1769594041004304,46100
1769594041047373,46060
1769594041090478,45950
1769594041133318,45970
1769594041176338,45890
1769594041220956,45920
1769594041264042,45800
1769594041306663,45870
1769594041349750,45830
1769594041392872,45870
1769594041435755,45820
1769594041478822,45810
1769594041521858,45790
1769594041564904,45730
1769594041608048,45740
1769594041651053,45740
1769594041693834,45800
1769594041740706,45790
1769594041783416,45790
1769594041826453,45820
1769594041869525,45870
1769594041912746,45860
1769594041958828,45810
1769594042001831,45860
1769594042044965,45840
1769594042087738,45830
1769594042130350,45830
1769594042173509,45850
1769594042216666,45850
1769594042260719,45880
1769594042303494,45900
1769594042345890,45980
1769594042389104,45990
1769594042432216,46020
1769594042475123,46040
1769594042518206,46050
1769594042561287,46050
1769594042604448,46020
1769594042647279,46080
1769594042690471,46030
1769594042733515,45960
1769594042780503,45910
1769594042823242,45950
1769594042865731,45900
1769594042908523,45930
1769594042951428,45930
1769594042994563,45850
1769594043037695,45890
1769594043080603,45830
1769594043123472,45860
1769594043166601,45790
1769594043209582,45870
1769594043252370,45770
1769594043295518,45790
1769594043340212,45830
1769594043383188,45830
1769594043425822,45800
1769594043469018,45790
1769594043512111,45790
1769594043555112,45780
1769594043598191,45840
1769594043641233,45920
1769594043684311,45910
1769594043727178,45900
1769594043769592,45840
1769594043812819,45910
1769594043855338,45870
1769594043899998,45930
1769594043942505,45950
1769594043985653,45920
1769594044028746,45980
1769594044071819,45940
1769594044114562,45950
1769594044157763,46020
1769594044200737,46060
1769594044243569,46140
1769594044286636,46060
1769594044329434,46030
1769594044372352,46090
1769594044415551,46170
1769594044459947,45930
1769594044503004,45990
1769594044545524,45930
1769594044588636,45910
1769594044631839,46040
1769594044674815,45950
1769594044717836,46020
1769594044761007,45930
1769594044804153,45900
1769594044847220,45900
1769594044889990,45890
1769594044933158,45820
1769594044979619,45930
1769594045022350,45830
1769594045065594,45850
1769594045108731,45870
1769594045151516,45820
1769594045194746,45770
1769594045237856,45820
1769594045280850,45760
1769594045323923,45850
1769594045366426,45850
1769594045409890,45790
1769594045452966,45790
1769594045499307,45780
1769594045542371,45760
1769594045585524,45680
1769594045628582,45800
1769594045671649,45740
1769594045714580,45850
1769594045757566,45810
1769594045800653,45840
1769594045843415,45810
1769594045885864,45750
1769594045929006,45800
1769594045971979,45780
1769594046019088,45850
1769594046061958,45810
1769594046105090,45760
1769594046147481,45870
1769594046190555,45810
1769594046233570,45760
1769594046276574,45760
1769594046319600,45790
1769594046362746,45780
1769594046405754,45770
1769594046448893,45770
1769594046491691,45790
1769594046534793,45840
1769594046578956,45890
1769594046622065,45730
1769594046665198,45820
1769594046708314,45790
1769594046751219,45860
1769594046793957,45900
1769594046836972,45810
1769594046880025,45910
1769594046922554,45770
1769594046965737,45820
1769594047008720,45820
1769594047051726,45860
1769594047098669,45820
1769594047141783,45880
1769594047184545,45950
1769594047227515,45910
1769594047270593,45920
1769594047313717,45910
1769594047356695,45840
1769594047399120,45860
1769594047441704,45780
1769594047484834,45810
1769594047527901,45850
1769594047570594,45850
