unix_timestamp,active_power (mW)
1770224372315487,44070
1770224372358249,40520
1770224372400778,35360
1770224372445586,44220
1770224372488759,44110
1770224372531719,44150
1770224372574816,44200
1770224372617924,44180
1770224372660844,44280
1770224372703852,44150
1770224372746950,44180
1770224372789586,44130
1770224372832688,44140
1770224372875626,44180
1770224372918695,44190
1770224372965568,44000
1770224373008704,44440
1770224373051880,44140
1770224373094839,44080
1770224373137557,44130
1770224373180456,44150
1770224373223462,44230
1770224373266569,44100
1770224373309358,44100
1770224373352606,44120
1770224373395775,44120
1770224373438723,44160
1770224373485546,44110
1770224373528709,44120
1770224373571685,44150
1770224373614749,44180
1770224373657682,44030
1770224373700787,44030
1770224373743779,44080
1770224373787019,44070
1770224373830236,44100
1770224373872721,44090
1770224373915932,44090
1770224373958910,44060
1770224374005775,44150
1770224374048833,44080
1770224374091700,44300
1770224374134680,44190
1770224374177866,44160
1770224374220822,44200
1770224374263879,44160
1770224374306777,44200
1770224374349766,44150
1770224374392860,44220
1770224374435874,44170
1770224374478803,44130
1770224374521835,44190
1770224374565937,45290
1770224374608980,44380
1770224374651953,44150
1770224374695020,44350
1770224374737865,44180
1770224374780947,44190
1770224374823988,44140
1770224374866814,44150
1770224374909347,44070
1770224374952215,44070
1770224374995103,44230
1770224375038215,44090
1770224375081199,44100
1770224375125948,44480
1770224375169013,44170
1770224375212141,44110
1770224375255036,44170
1770224375298062,44090
1770224375341064,44090
1770224375384023,44100
1770224375427163,44090
1770224375470301,44050
1770224375513382,44210
1770224375556296,44160
1770224375599321,44150
1770224375645967,44150
1770224375689181,44300
1770224375732226,44170
1770224375775174,44080
1770224375818292,44120
1770224375860595,44100
1770224375903800,44070
1770224375946870,44090
1770224375989491,44100
1770224376032382,44160
1770224376075319,44260
1770224376118397,44150
1770224376161359,44360
1770224376206309,44250
1770224376249389,44240
1770224376292794,44150
1770224376335925,44250
1770224376379070,44160
1770224376422204,44140
1770224376465191,44160
1770224376508285,44180
1770224376551453,44180
1770224376594362,44200
1770224376637389,44120
1770224376680442,44060
1770224376726286,44340
1770224376769381,44090
1770224376812584,44000
1770224376855556,44080
1770224376898690,44090
1770224376941739,44060
1770224376984762,44000
1770224377027989,43990
1770224377071169,44020
1770224377114308,44050
1770224377157302,44160
1770224377200424,44100
1770224377246287,44090
1770224377289396,44140
1770224377332371,44090
1770224377375609,44190
1770224377418833,44110
1770224377462027,44060
1770224377505266,44030
1770224377548210,44030
1770224377591247,43990
1770224377634181,44080
1770224377677180,44030
1770224377720237,44050
1770224377766549,44160
1770224377809536,44080
1770224377852513,44150
1770224377895749,44150
1770224377938499,44150
1770224377981484,44170
1770224378024600,44110
1770224378067675,44120
1770224378110799,44070
1770224378154039,44330
1770224378197193,44110
1770224378240219,44180
1770224378286662,44110
1770224378329444,44120
1770224378372395,44120
1770224378415311,44170
1770224378458422,44170
1770224378501308,44130
1770224378544237,44160
1770224378587271,44130
1770224378630297,47220
1770224378673215,44310
1770224378716295,44130
1770224378759198,44160
1770224378802270,44370
1770224378846926,44140
1770224378890014,44110
1770224378932571,44090
1770224378975727,44140
1770224379018890,44130
1770224379061426,44140
1770224379104359,44140
1770224379147550,44230
1770224379190761,44220
1770224379234008,44580
1770224379276987,44070
1770224379320092,44120
1770224379367000,44050
1770224379410191,44050
1770224379453445,44150
1770224379496341,44090
1770224379539402,44140
1770224379582351,44120
1770224379625230,44160
1770224379668181,44130
1770224379711224,44100
1770224379754260,44140
1770224379797289,44160
1770224379840343,44170
1770224379887175,44090
1770224379930296,44060
1770224379973393,44200
1770224380016331,44110
1770224380059151,44100
1770224380102067,44130
1770224380144927,44380
1770224380187855,44550
1770224380230845,44880
1770224380273952,44500
1770224380316981,44220
1770224380360176,44160
1770224380403296,44100
