unix_timestamp,active_power (mW)
1770225461582169,43740
1770225461624660,29230
1770225461667813,46730
1770225461711034,43430
1770225461753972,43740
1770225461796781,43750
1770225461839832,43640
1770225461882986,43620
1770225461925924,43660
1770225461968816,43640
1770225462011796,43720
1770225462056784,43660
1770225462099975,43860
1770225462142965,43640
1770225462186006,43950
1770225462228996,43690
1770225462272044,43590
1770225462315238,43750
1770225462358133,43650
1770225462401399,43640
1770225462444318,43690
1770225462486778,43620
1770225462529668,43710
1770225462572794,43650
1770225462617386,44310
1770225462660611,43640
1770225462703676,43640
1770225462746664,43610
1770225462789546,43630
1770225462832590,43650
1770225462875749,43670
1770225462918658,43610
1770225462961739,43650
1770225463004794,43640
1770225463047793,43610
1770225463090791,43690
1770225463133792,43640
1770225463177859,43590
1770225463220640,43570
1770225463263654,43650
1770225463306902,43680
1770225463349958,43650
1770225463392847,43630
1770225463435820,43610
1770225463479053,43590
1770225463522162,43720
1770225463565243,43670
1770225463608203,43740
1770225463651290,43740
1770225463698238,43720
1770225463741196,43700
1770225463784391,43610
1770225463827309,43650
1770225463870208,43890
1770225463912682,43660
1770225463955734,43570
1770225463998527,43670
1770225464041631,43690
1770225464084662,43650
1770225464127614,43630
1770225464170513,43660
1770225464213463,43670
1770225464258853,43690
1770225464301838,43560
1770225464344955,43660
1770225464388117,43660
1770225464431129,43650
1770225464473763,43690
1770225464516807,43640
1770225464559734,43640
1770225464602720,43680
1770225464645581,43710
1770225464688758,43600
1770225464732085,43670
1770225464775078,43600
1770225464819309,43700
1770225464862216,43750
1770225464905013,43590
1770225464948052,43660
1770225464991179,43670
1770225465034109,43720
1770225465077263,43590
1770225465120227,43670
1770225465163183,43720
1770225465206277,43740
1770225465249228,43770
1770225465292219,43700
1770225465335189,43640
1770225465379773,43720
1770225465422875,43700
1770225465465852,43640
1770225465508975,43710
1770225465552109,43660
1770225465594938,43660
1770225465637927,43700
1770225465680804,43630
1770225465723826,43570
1770225465767030,43640
1770225465809948,43660
1770225465852841,43640
1770225465895786,43600
1770225465940552,43630
1770225465983593,43630
1770225466026596,43600
1770225466069553,43610
1770225466112725,43620
1770225466155738,43780
1770225466198809,43630
1770225466241860,43640
1770225466285017,43700
1770225466328224,43640
1770225466371193,43610
1770225466414271,43660
1770225466460848,43620
1770225466504012,43640
1770225466546978,43640
1770225466589856,43610
1770225466632944,43530
1770225466675962,43710
1770225466719137,43690
1770225466762135,43670
1770225466805220,43700
1770225466848277,43670
1770225466891440,43650
1770225466934459,43750
1770225466981409,43750
1770225467024553,43670
1770225467067610,43700
1770225467110764,43720
1770225467153930,43650
1770225467196933,43710
1770225467239826,43630
1770225467282825,43660
1770225467325918,43660
1770225467368949,43670
1770225467412105,43710
1770225467455228,43790
1770225467501944,43650
1770225467545095,43720
1770225467588112,43790
1770225467631246,47220
1770225467674313,43480
1770225467717424,43670
1770225467760470,43740
1770225467803334,43620
1770225467846289,43680
1770225467888785,43660
1770225467931856,43630
1770225467974938,43560
1770225468017674,43690
1770225468062629,43600
1770225468105766,43650
1770225468148790,43790
1770225468191937,43700
1770225468234823,43610
1770225468277745,43670
1770225468320822,43710
1770225468363961,43640
1770225468406809,43540
1770225468449857,43610
1770225468492955,43620
1770225468536192,43650
1770225468583093,43640
1770225468626234,43640
1770225468669383,43600
1770225468712389,43640
1770225468755437,43750
1770225468798466,44200
1770225468841329,43630
1770225468884322,43650
