unix_timestamp,active_power (mW)
1770222107862367,42960
1770222107904766,31570
1770222107947877,43060
1770222107990764,43280
1770222108033616,43120
1770222108076545,43140
1770222108119759,43160
1770222108162734,43070
1770222108205835,43030
1770222108248919,43120
1770222108291818,43050
1770222108334724,42960
1770222108380541,43060
1770222108423574,42960
1770222108466513,42980
1770222108509577,42930
1770222108552565,42940
1770222108595508,42930
1770222108638553,42980
1770222108681539,42900
1770222108724618,42960
1770222108767481,42970
1770222108810603,42920
1770222108853669,42860
1770222108900415,42880
1770222108943538,42890
1770222108986421,42960
1770222109029602,43010
1770222109072616,43030
1770222109115695,42910
1770222109158871,42940
1770222109202073,42940
1770222109245030,42880
1770222109287965,43030
1770222109331119,42950
1770222109373934,42990
1770222109420465,42920
1770222109463629,42980
1770222109506754,42990
1770222109549799,43000
1770222109592852,43120
1770222109636035,42970
1770222109678980,43000
1770222109722121,43040
1770222109765074,43020
1770222109808108,43000
1770222109851082,45990
1770222109894087,43450
1770222109940458,43030
1770222109983532,43000
1770222110026756,43090
1770222110069922,43200
1770222110112825,43100
1770222110156015,43040
1770222110199130,43020
1770222110241795,43040
1770222110284925,42950
1770222110328028,42990
1770222110371026,42940
1770222110414076,42930
1770222110460360,42880
1770222110503472,42890
1770222110546377,42930
1770222110589552,42890
1770222110632572,42940
1770222110675624,42940
1770222110718895,42840
1770222110761964,42890
1770222110804965,42940
1770222110848117,42860
1770222110891225,42930
1770222110934366,42910
1770222110980327,42970
1770222111023494,42910
1770222111066344,43110
1770222111109370,42970
1770222111152480,42920
1770222111195565,43000
1770222111238649,42980
1770222111281324,42990
1770222111324207,43020
1770222111367340,43040
1770222111410221,43040
1770222111453415,43060
1770222111500250,43050
1770222111543089,43000
1770222111586245,43080
1770222111629095,43270
1770222111672176,42990
1770222111715197,42910
1770222111758265,42940
1770222111801230,42970
1770222111844290,42940
1770222111887345,42990
1770222111930484,42920
1770222111973619,42940
1770222112020244,42910
1770222112063280,43000
1770222112106122,42920
1770222112149031,43020
1770222112192222,42910
1770222112235164,42960
1770222112278345,42940
1770222112321468,42880
1770222112364771,42950
1770222112407979,42980
1770222112451133,42920
1770222112494292,42900
1770222112540182,42990
1770222112583146,42970
1770222112625772,42980
1770222112668804,43040
1770222112711894,42970
1770222112754864,43000
1770222112798057,42990
1770222112841135,43100
1770222112884080,43100
1770222112927012,43020
1770222112969779,43080
1770222113012938,43080
1770222113055873,43050
1770222113100165,43030
1770222113143203,43140
1770222113186182,43070
1770222113229110,43070
1770222113272106,43170
1770222113315059,43160
1770222113357520,43150
1770222113400458,43100
1770222113443661,43200
1770222113486858,43170
1770222113530128,43190
1770222113573056,43080
1770222113620244,43120
1770222113663376,43240
1770222113706457,43110
1770222113749748,43080
1770222113792850,43030
1770222113836002,43150
1770222113879080,43100
1770222113922137,43050
1770222113965046,43090
1770222114008098,43080
1770222114051137,43000
1770222114093920,43110
1770222114140137,43010
1770222114183114,43080
1770222114225794,43140
1770222114269011,43110
1770222114312220,43130
1770222114355156,44270
1770222114398221,43480
1770222114441118,43150
1770222114483997,43130
1770222114527123,43080
1770222114570249,43130
1770222114613142,43160
1770222114660153,43110
1770222114703275,43180
1770222114746468,43190
1770222114789566,43080
1770222114832558,43110
1770222114875485,43210
1770222114918264,43120
1770222114960667,43180
1770222115003684,43220
1770222115046730,43160
1770222115089615,43260
1770222115132784,43170
1770222115175840,43200
1770222115220095,43260
1770222115263204,43190
1770222115306165,43150
1770222115348538,43270
1770222115391725,43190
1770222115434876,43260
1770222115477910,43250
1770222115521434,43220
1770222115564538,43230
1770222115607504,43210
1770222115650394,43180
1770222115693321,43220
1770222115740138,43290
1770222115783193,43210
1770222115826039,43220
1770222115869126,43180
1770222115912035,43110
1770222115955326,43110
1770222115998458,43100
1770222116041607,43160
1770222116084606,43140
1770222116127675,43210
1770222116170642,43110
