unix_timestamp,active_power (mW)
1770221690540731,43200
1770221690583674,28540
1770221690626664,46470
1770221690669651,42770
1770221690712856,43110
1770221690755837,43030
1770221690798764,43000
1770221690841606,42970
1770221690884759,43030
1770221690927714,43080
1770221690970794,43000
1770221691017063,42920
1770221691060177,43000
1770221691103413,43160
1770221691146552,43070
1770221691189547,43150
1770221691232574,43290
1770221691275674,43210
1770221691318802,43200
1770221691361628,43160
1770221691404641,43110
1770221691447744,43110
1770221691490706,43040
1770221691537232,43160
1770221691580320,43160
1770221691623428,43180
1770221691666463,43270
1770221691709637,43280
1770221691752614,43140
1770221691795765,43450
1770221691838650,43270
1770221691881570,43220
1770221691924707,43210
1770221691967688,43170
1770221692010794,43130
1770221692057438,43100
1770221692100515,43110
1770221692143761,43480
1770221692186893,43830
1770221692229871,43440
1770221692272943,43060
1770221692316156,43020
1770221692359222,43040
1770221692402024,43070
1770221692444847,43090
1770221692487985,43180
1770221692531068,43170
1770221692577348,43230
1770221692620263,43300
1770221692663404,43280
1770221692706434,43260
1770221692749678,43150
1770221692792818,43130
1770221692835794,43100
1770221692878912,43050
1770221692921719,43190
1770221692964559,43070
1770221693007507,43120
1770221693050395,43050
1770221693093566,43140
1770221693137607,43090
1770221693180688,43210
1770221693223910,43330
1770221693266850,43230
1770221693310007,43240
1770221693352969,43170
1770221693395957,43110
1770221693439038,43150
1770221693482024,43220
1770221693524913,43210
1770221693567997,43210
1770221693611059,43240
1770221693657854,43310
1770221693701045,43310
1770221693744180,43210
1770221693787240,43270
1770221693830329,43450
1770221693873251,43330
1770221693916078,43280
1770221693959050,43220
1770221694001725,43220
1770221694044725,43250
1770221694087712,43320
1770221694130417,43220
1770221694173560,43240
1770221694218084,46060
1770221694261213,43130
1770221694304390,43120
1770221694347596,43270
1770221694390680,43190
1770221694433915,43190
1770221694476789,43180
1770221694519782,43200
1770221694562917,43130
1770221694605835,43120
1770221694648797,43040
1770221694691882,43010
1770221694738205,43130
1770221694781282,43140
1770221694824258,43180
1770221694867292,43310
1770221694910010,43140
1770221694953158,43140
1770221694996380,43170
1770221695039616,43100
1770221695082809,43070
1770221695125777,43090
1770221695169002,43000
1770221695212102,42950
1770221695258273,43010
1770221695301335,43030
1770221695343997,43030
1770221695387059,43130
1770221695430023,43170
1770221695472816,43290
1770221695515773,43220
1770221695558706,43150
1770221695601602,43010
1770221695644524,43120
1770221695687682,43050
1770221695730543,43120
1770221695773616,43220
1770221695818479,43200
1770221695861432,43480
1770221695904628,43260
1770221695947816,43200
1770221695990718,43180
1770221696033630,43170
1770221696076779,43200
1770221696119685,43320
1770221696162649,43270
1770221696205858,43320
1770221696249085,43460
1770221696292179,43240
1770221696338735,43260
1770221696381867,43170
1770221696425012,43320
1770221696468029,43130
1770221696511256,43150
1770221696554412,43120
1770221696596983,43140
1770221696640193,43050
1770221696683288,43110
1770221696726387,43140
1770221696769476,43080
1770221696812576,43140
1770221696858781,43170
1770221696901856,43180
1770221696944147,43220
1770221696987189,43210
1770221697030282,43370
1770221697072803,43200
1770221697115735,43070
1770221697158842,43020
1770221697201871,43100
1770221697245053,43190
1770221697288157,43250
1770221697331214,43210
1770221697373914,43230
1770221697419005,43170
1770221697461813,43120
1770221697504915,43110
1770221697548053,43190
1770221697591249,43180
1770221697634219,43200
1770221697677430,43250
1770221697720706,43300
1770221697763779,43270
1770221697806795,43220
1770221697849903,43210
1770221697892888,43130
1770221697939396,43250
1770221697982545,43110
1770221698025664,43180
1770221698068647,43230
1770221698111528,43330
1770221698154693,43200
1770221698197914,43190
1770221698241003,43250
1770221698284260,43240
1770221698327159,43200
1770221698370083,43190
1770221698413265,43140
1770221698459439,43060
1770221698502553,43130
1770221698545457,43050
1770221698588641,42980
1770221698631586,42980
1770221698674623,43150
1770221698717697,43160
1770221698760645,43150
1770221698803803,43170
1770221698846817,43170
1770221698889812,43070
1770221698932811,43060
1770221698979691,43170
1770221699022743,43250
1770221699065827,43300
1770221699109010,43240
1770221699152262,43310
1770221699195413,43250
