unix_timestamp,active_power (mW)
1770220560149237,44530
1770220560192208,42120
1770220560237523,45750
1770220560280615,44420
1770220560323540,44460
1770220560366684,44340
1770220560409929,44450
1770220560453020,44420
1770220560496004,44400
1770220560538883,44370
1770220560582054,44430
1770220560625200,44450
1770220560668248,44410
1770220560711326,44450
1770220560757608,44450
1770220560800619,44410
1770220560843584,44500
1770220560886402,44520
1770220560929565,44620
1770220560972588,44590
1770220561015661,44560
1770220561058576,44630
1770220561101668,44610
1770220561144557,44550
1770220561187829,44570
1770220561230970,44570
1770220561277455,44740
1770220561320336,44510
1770220561363374,44580
1770220561406432,44570
1770220561449411,44470
1770220561492423,44380
1770220561535468,44440
1770220561578413,44400
1770220561621478,44350
1770220561664490,44470
1770220561707600,44470
1770220561750490,44500
1770220561797246,44380
1770220561840396,44390
1770220561883505,44340
1770220561926566,44420
1770220561969296,44450
1770220562012185,44430
1770220562055291,44380
1770220562098229,44430
1770220562141388,44410
1770220562184351,44340
1770220562227423,44510
1770220562270334,44430
1770220562317281,44420
1770220562360468,44490
1770220562403604,44480
1770220562446478,44450
1770220562489088,44490
1770220562532248,44540
1770220562575364,44570
1770220562618562,44530
1770220562661494,44490
1770220562704665,44500
1770220562747599,44580
1770220562790603,44500
1770220562837108,44520
1770220562880278,44490
1770220562923449,44560
1770220562966285,44460
1770220563009458,44410
1770220563052498,44470
1770220563095663,44390
1770220563138659,44340
1770220563181617,44410
1770220563224786,44430
1770220563268007,44390
1770220563311073,44370
1770220563356906,44490
1770220563400076,44460
1770220563442935,44510
1770220563486110,44330
1770220563529282,44410
1770220563572183,44380
1770220563615206,44400
1770220563658286,44440
1770220563701444,44370
1770220563744367,44380
1770220563787472,44580
1770220563830409,44670
1770220563877006,44360
1770220563920078,44450
1770220563963305,44440
1770220564006461,44460
1770220564049411,44510
1770220564092360,44680
1770220564135469,44530
1770220564178587,44560
1770220564221526,44770
1770220564264689,44550
1770220564307663,44550
1770220564350693,44610
1770220564396926,44460
1770220564439907,44460
1770220564483159,44560
1770220564526316,44460
1770220564569230,44410
1770220564612389,44450
1770220564655619,44370
1770220564698637,44440
1770220564741610,44410
1770220564784556,44460
1770220564827631,44420
1770220564870587,44510
1770220564916663,44490
1770220564959776,44490
1770220565002244,44470
1770220565044610,44560
1770220565087528,44510
1770220565130489,44520
1770220565173433,44430
1770220565216661,44530
