unix_timestamp,active_power (mW)
1770222773237761,43800
1770222773280576,34380
1770222773323706,40700
1770222773366866,43690
1770222773412682,43750
1770222773455799,43780
1770222773498697,43730
1770222773541815,43840
1770222773584823,43750
1770222773627931,43680
1770222773670927,43630
1770222773713981,43700
1770222773756699,43630
1770222773799766,43800
1770222773842709,43680
1770222773885784,43800
1770222773928859,43780
1770222773972926,43730
1770222774016062,43690
1770222774059060,43630
1770222774102205,43840
1770222774145381,43760
1770222774188254,43720
1770222774231287,43740
1770222774274108,43720
1770222774317253,43660
1770222774360302,43640
1770222774403466,43760
1770222774446386,43680
1770222774493196,43780
1770222774536388,43700
1770222774579525,43690
1770222774622583,43700
1770222774665635,43690
1770222774708653,43680
1770222774751663,43600
1770222774794738,43710
1770222774837807,43680
1770222774880730,43710
1770222774923772,43730
1770222774966563,43740
1770222775013496,43670
1770222775056589,43620
1770222775099816,43770
1770222775142895,43720
1770222775185970,43950
1770222775228484,43760
1770222775271672,43670
1770222775314556,43690
1770222775357694,46990
1770222775400704,43760
1770222775443869,43660
1770222775486845,43710
1770222775533670,43720
1770222775576849,43650
1770222775619977,44120
1770222775662949,43490
1770222775705945,43630
1770222775749089,43640
1770222775792171,43620
1770222775835204,43640
1770222775878394,43660
1770222775920734,43610
1770222775963780,43630
1770222776006739,43550
1770222776053906,43540
1770222776097107,43600
1770222776140237,43730
1770222776183395,43670
1770222776226371,43780
1770222776269320,43520
1770222776312302,43480
1770222776355422,43530
1770222776398365,43580
1770222776441469,43650
1770222776484428,43670
1770222776527404,43690
1770222776574260,43530
1770222776617375,43510
1770222776660338,43600
1770222776703580,43630
1770222776746649,43640
1770222776789666,43610
1770222776832742,43500
1770222776875740,43550
1770222776918670,43550
1770222776961555,43640
1770222777004750,43710
1770222777047747,43710
1770222777094630,43530
1770222777137393,43580
1770222777180371,43570
1770222777223475,43870
1770222777266393,43650
1770222777309427,43760
1770222777352558,43600
1770222777395475,43540
1770222777438521,43480
1770222777481510,43590
1770222777524731,43640
1770222777567567,43680
1770222777610587,43520
1770222777654921,43700
1770222777697872,43550
1770222777740956,43600
1770222777783884,43670
1770222777826786,43580
1770222777869976,43530
1770222777912872,43500
1770222777955872,43630
1770222777998990,43660
1770222778042198,43660
1770222778085255,43580
1770222778128392,43620
1770222778175326,43500
1770222778218471,43540
1770222778261733,43640
1770222778304965,43630
1770222778348100,43650
1770222778390997,43500
1770222778434068,43560
