unix_timestamp,active_power (mW)
1770218554860179,42400
1770218554903187,42620
1770218554946266,42430
1770218554989458,42670
1770218555032424,42470
1770218555075663,42430
1770218555118703,42480
1770218555161578,42390
1770218555204456,42480
1770218555250018,42430
1770218555293056,42510
1770218555336055,42480
1770218555379144,42460
1770218555422302,42420
1770218555464574,42530
1770218555507755,42520
1770218555550574,42450
1770218555592823,42430
1770218555635906,42450
1770218555678849,42440
1770218555721778,42550
1770218555765022,42570
1770218555809946,42510
1770218555853115,42520
1770218555896311,42460
1770218555939554,42450
1770218555982656,42390
1770218556025769,42490
1770218556068521,42590
1770218556111730,42390
1770218556154594,42390
1770218556197903,42550
1770218556240653,42430
1770218556283663,42680
1770218556330213,42540
1770218556373246,42570
1770218556416219,42510
1770218556459297,42530
1770218556502245,42430
1770218556545351,42450
1770218556588315,42510
1770218556631225,42470
1770218556673740,42450
1770218556716851,42880
1770218556759837,42400
1770218556802795,42920
1770218556845441,42770
1770218556890320,42410
1770218556933541,42410
1770218556976520,42380
1770218557019717,42390
1770218557062737,42330
1770218557105401,42430
1770218557148423,42340
1770218557191612,42440
1770218557234520,42390
1770218557277401,42430
1770218557320603,42430
1770218557363751,42480
1770218557410367,42420
1770218557453497,42520
1770218557496688,42490
1770218557539770,42470
1770218557582873,42410
1770218557625885,42410
1770218557668888,42430
1770218557711752,42510
1770218557754657,42480
1770218557797778,42410
1770218557840725,42480
1770218557883714,42490
1770218557930420,42450
1770218557973729,42480
1770218558016745,42430
1770218558059824,42590
1770218558103013,42480
1770218558146198,42450
1770218558189264,42450
1770218558232208,42470
1770218558275244,42510
1770218558318354,42620
1770218558361479,42480
1770218558404854,42440
1770218558450461,42360
1770218558492830,42450
1770218558535966,42430
1770218558578932,42340
1770218558621843,42420
1770218558664842,42420
1770218558707701,43000
1770218558750701,42900
1770218558793646,42410
1770218558836623,42430
1770218558879543,42540
1770218558922381,42550
1770218558964868,42600
1770218559010656,42470
1770218559053816,42540
1770218559096667,42530
1770218559139667,42550
1770218559182765,42530
1770218559225931,43390
1770218559268918,42790
1770218559312061,42430
1770218559355351,42450
1770218559398537,42360
1770218559441763,42390
1770218559484915,42380
1770218559530936,42460
1770218559573516,42450
1770218559616343,42460
1770218559659410,42530
1770218559702426,42540
1770218559745359,42500
1770218559788277,42510
1770218559831406,42500
1770218559874356,42430
1770218559917446,42460
1770218559960556,42460
1770218560003701,42460
1770218560046738,42450
1770218560090971,42510
1770218560134096,42460
1770218560176978,42680
1770218560219976,42520
1770218560263225,42530
1770218560306345,42520
1770218560349271,42650
1770218560392449,42480
1770218560435689,42450
1770218560478732,42480
1770218560521786,42510
1770218560564760,42500
1770218560611176,42430
1770218560654315,42450
1770218560697478,42530
1770218560740521,42540
1770218560783526,42660
1770218560826445,42910
1770218560868985,42490
1770218560912342,42500
1770218560955354,42520
1770218560998383,42470
1770218561040822,42450
1770218561083985,42480
1770218561126997,42430
1770218561171327,42450
1770218561214369,42480
1770218561257602,42450
1770218561300698,42320
1770218561343740,42390
1770218561386578,42410
1770218561429816,42510
1770218561472254,42380
1770218561515423,42480
1770218561558635,42440
1770218561601734,42420
1770218561644714,42410
1770218561691607,42460
1770218561734822,42430
1770218561777708,42520
1770218561820789,42530
1770218561863796,42420
1770218561906757,42470
1770218561949759,42380
1770218561992702,42430
1770218562035920,42500
1770218562079087,42450
1770218562122370,42430
1770218562165935,42380
1770218562211770,42390
1770218562254733,42340
1770218562297619,42410
1770218562340713,42450
1770218562383855,42490
1770218562426863,44540
1770218562469746,41720
1770218562512771,40700
1770218562555581,40650
1770218562598670,40600
1770218562641769,40630
1770218562684557,40540
1770218562727748,40650
1770218562771867,40670
1770218562814857,40540
1770218562857730,40710
1770218562900740,40550
1770218562943743,40630
1770218562986812,40700
1770218563029447,40630
1770218563072550,40690
1770218563115514,40610
1770218563158501,40620
1770218563201675,40600
1770218563244729,40630
1770218563287183,40610
1770218563332204,40610
1770218563375243,40530
1770218563418260,40600
1770218563461473,40560
1770218563504739,40540
1770218563547707,40570
1770218563590669,40650
1770218563633396,40530
1770218563676530,40540
1770218563719696,40520
1770218563762551,40560
1770218563805706,40540
1770218563852386,40660
1770218563895262,40630
1770218563938425,40530
1770218563981538,40520
1770218564024731,40530
1770218564067710,40670
1770218564110857,40570
1770218564153825,40500
1770218564196805,40720
1770218564239801,40540
1770218564282775,40630
1770218564325805,40610
1770218564372506,40670
1770218564415583,40600
1770218564458554,40830
1770218564501108,40610
1770218564544312,40550
1770218564587433,40550
1770218564630487,40620
1770218564673700,40620
1770218564716839,40660
1770218564759785,40670
1770218564802833,40440
1770218564845803,40540
1770218564888813,40550
1770218564932828,40640
1770218564975970,40600
1770218565018873,40630
1770218565061871,40550
1770218565104308,40560
1770218565147501,40530
1770218565190547,40590
1770218565233591,40610
1770218565276833,40540
1770218565319829,40560
1770218565362861,40610
1770218565405867,40620
1770218565449109,40500
1770218565493101,40510
1770218565536234,40570
1770218565579768,40610
1770218565622772,40520
1770218565665862,40560
1770218565708743,40580
1770218565752007,40610
1770218565795172,40870
1770218565838282,40750
1770218565880702,40650
1770218565923816,40560
1770218565966439,40610
1770218566013258,40560
1770218566056414,40710
1770218566099379,40500
1770218566142518,40620
1770218566185490,40580
1770218566228674,40620
1770218566271846,40610
1770218566314858,40600
1770218566358115,40530
1770218566401269,40550
1770218566444425,40590
1770218566487488,40600
1770218566533534,40600
1770218566576704,40610
1770218566619685,40580
1770218566662821,40620
1770218566705449,40590
1770218566748587,40680
1770218566791695,40560
1770218566834705,40630
1770218566877582,40600
1770218566920713,40650
1770218566963628,40640
1770218567006674,40570
1770218567053729,40460
1770218567096720,40520
1770218567139876,40580
1770218567182614,40550
1770218567225877,40670
1770218567268793,40640
1770218567311684,40610
1770218567354792,40680
1770218567397714,40670
1770218567440731,40600
1770218567483694,40630
1770218567526742,40580
1770218567569575,40530
1770218567613912,40550
1770218567657106,40590
1770218567700238,40670
1770218567743329,40570
1770218567786392,40610
1770218567829449,40590
1770218567872672,40530
1770218567915825,40540
1770218567958778,40520
1770218568001729,40590
1770218568044738,40610
1770218568087685,40600
1770218568134342,40640
1770218568176723,40650
1770218568219838,40510
1770218568262872,40460
1770218568305799,40580
1770218568348887,40580
1770218568391795,40670
1770218568434652,40530
1770218568477543,40600
1770218568520585,40580
1770218568563725,40720
1770218568606583,40580
1770218568649523,40600
1770218568694653,40540
1770218568737674,40510
1770218568780615,40530
1770218568823823,40550
1770218568866645,40570
1770218568909189,40490
1770218568952216,40620
1770218568995426,40640
1770218569038598,40550
1770218569081327,40590
1770218569124348,40610
1770218569167544,40630
1770218569214730,40580
1770218569257879,40560
1770218569300795,40660
1770218569343354,40530
1770218569386521,40550
1770218569429587,40530
1770218569472663,40440
1770218569515826,40540
1770218569558430,40550
1770218569601534,40560
1770218569644682,40690
1770218569687794,40640
1770218569730683,40680
1770218569775019,40640
1770218569818182,40550
1770218569861458,40540
1770218569904595,40600
1770218569947682,40640
1770218569990676,40630
1770218570033760,40590
1770218570076751,40670
1770218570119701,40610
1770218570162666,40660
1770218570205584,40630
1770218570248778,40550
1770218570295384,40560
1770218570338377,40530
1770218570381451,40540
1770218570424606,40540
1770218570467797,40570
1770218570510810,40550
1770218570553945,43610
1770218570596732,40810
1770218570639684,40580
1770218570682838,40550
1770218570725711,40630
1770218570768734,40580
1770218570815448,40550
1770218570858645,40540
1770218570901410,40550
1770218570944397,40550
1770218570987352,40650
1770218571030478,40620
1770218571073602,40640
1770218571116551,40630
1770218571159472,40620
1770218571202423,40590
1770218571245415,40610
1770218571288460,40530
1770218571335605,40500
1770218571378765,40550
1770218571421758,40610
1770218571464670,40550
1770218571507360,40580
1770218571550339,40560
1770218571593400,40520
1770218571636351,40550
1770218571679412,40490
1770218571722644,40610
1770218571765801,40680
1770218571808779,40590
1770218571851760,40580
1770218571896085,40540
1770218571939237,40610
1770218571982346,40600
1770218572024948,40660
1770218572068057,40610
1770218572111046,40550
1770218572154205,40560
1770218572197196,40590
1770218572240403,40520
1770218572283364,40520
1770218572326416,40500
1770218572369472,40560
1770218572416334,40580
1770218572459456,40540
1770218572502541,40600
1770218572545705,40610
1770218572588769,40590
1770218572631666,40660
1770218572674756,40600
1770218572717729,40490
1770218572760769,40510
1770218572803675,40540
1770218572846612,40540
1770218572889466,40510
1770218572936301,40590
1770218572979297,40630
1770218573022483,40610
1770218573065522,40520
