unix_timestamp,active_power (mW)
1770223967313147,42910
1770223967355589,31830
1770223967398413,43300
1770223967441413,43830
1770223967484548,43640
1770223967527671,43690
1770223967570699,43800
1770223967613901,43770
1770223967656808,43710
1770223967699953,43740
1770223967742855,43810
1770223967785678,43710
1770223967831579,43740
1770223967874699,43780
1770223967917407,43850
1770223967960493,43750
1770223968003468,43820
1770223968046435,43770
1770223968089053,43710
1770223968132043,43690
1770223968175249,43860
1770223968218307,43680
1770223968261456,43710
1770223968304432,43670
1770223968347587,43700
1770223968391652,43730
1770223968434780,43610
1770223968477916,43590
1770223968520864,43680
1770223968563755,43660
1770223968606571,43680
1770223968649694,43660
1770223968692596,43640
1770223968735767,43680
1770223968778724,43690
1770223968821817,43600
1770223968864882,43610
1770223968911716,43720
1770223968954821,43750
1770223968997569,43790
1770223969040830,43800
1770223969083831,43790
1770223969126774,43770
1770223969169858,43830
1770223969212963,43830
1770223969255961,43720
1770223969298706,43650
1770223969341578,43670
1770223969384652,43630
1770223969427792,43640
1770223969471873,43530
1770223969514801,43610
1770223969557775,43540
1770223969600860,43570
1770223969643855,43650
1770223969686435,43700
1770223969729545,43670
1770223969772580,43650
1770223969815725,43760
1770223969858935,43780
1770223969901917,43760
1770223969945070,43730
1770223969991891,43750
1770223970034792,43760
1770223970077947,43720
1770223970120888,43820
1770223970164070,43740
1770223970207151,43680
1770223970250244,43700
1770223970293347,43760
1770223970336520,43690
1770223970379730,43640
1770223970422798,43670
1770223970465752,43670
1770223970512036,43710
1770223970555006,43630
1770223970597848,43680
1770223970640850,43590
1770223970684056,43620
1770223970726893,43650
1770223970769744,43610
1770223970812921,43520
1770223970855862,43560
1770223970898954,43540
1770223970941501,43560
1770223970984451,43580
1770223971027504,43600
1770223971072176,43600
1770223971115116,43670
1770223971157998,43630
1770223971201195,43610
1770223971244069,43880
1770223971287241,43680
1770223971330477,43620
1770223971373530,43640
1770223971416552,43730
1770223971459769,43640
1770223971502820,43590
1770223971545815,43680
1770223971591901,43640
1770223971634665,43650
1770223971677558,43660
1770223971720558,43670
1770223971763681,43640
1770223971806671,43730
1770223971849464,43780
1770223971892533,43610
1770223971935620,43630
1770223971978668,43740
1770223972021752,43720
1770223972064841,43690
1770223972108114,43640
1770223972152095,43660
1770223972195116,43670
1770223972238059,43760
1770223972281093,43570
1770223972324124,43530
1770223972367323,43630
1770223972410329,43600
1770223972453523,43580
1770223972496732,43660
1770223972539870,43690
1770223972582794,43670
1770223972625810,43740
1770223972672215,43650
1770223972715440,43700
1770223972758484,43840
1770223972801480,43760
1770223972844320,43720
1770223972887461,43720
1770223972930464,43740
1770223972972905,43720
1770223973016127,43800
1770223973059294,43670
1770223973102494,43780
1770223973145601,43750
1770223973192320,43680
1770223973235765,43640
1770223973278863,43940
1770223973321877,43690
1770223973364946,43670
1770223973407984,43660
1770223973451046,43720
1770223973494168,43650
1770223973537217,43630
1770223973580301,43660
1770223973623571,43690
1770223973666563,43680
1770223973712197,43740
1770223973755338,43720
1770223973798477,43710
1770223973841117,43660
1770223973884256,43660
1770223973926902,43650
1770223973969611,43570
1770223974012479,43560
1770223974055552,43660
1770223974098570,43720
1770223974141861,43720
1770223974184818,43640
1770223974227980,43530
1770223974272447,43630
1770223974315549,43500
1770223974358408,43660
1770223974401645,43650
1770223974444809,43700
1770223974487804,43730
1770223974531287,43700
1770223974574232,43760
1770223974617336,43760
1770223974660272,43790
1770223974703671,43820
1770223974746792,43710
1770223974792462,43760
1770223974835325,43680
1770223974878440,43760
1770223974920758,43750
1770223974963812,43820
1770223975006758,43760
1770223975050314,43780
1770223975093422,43680
1770223975136326,43770
1770223975179456,43740
1770223975222536,43770
1770223975265624,43680
1770223975312405,43990
1770223975355606,43770
1770223975398594,43750
1770223975441725,43730
1770223975484522,43670
1770223975527541,43740
1770223975570281,43680
1770223975613446,43700
1770223975656633,43680
1770223975699841,43700
1770223975742739,43660
1770223975785856,43710
1770223975832474,43730
1770223975875650,43640
1770223975918875,43690
1770223975962074,43700
1770223976004931,43600
1770223976048131,43650
1770223976091337,43720
1770223976134482,43720
1770223976177453,43830
1770223976221100,43630
1770223976264240,43670
1770223976307411,43700
1770223976352558,43720
1770223976395597,43670
1770223976438751,43650
1770223976481782,43660
1770223976524832,43680
1770223976567870,43720
1770223976610884,43640
1770223976653785,43650
1770223976696800,43680
1770223976739834,43710
1770223976782776,43690
1770223976825917,43640
1770223976872470,43690
1770223976915552,43680
1770223976958659,43670
1770223977001393,43640
1770223977044476,43680
1770223977087357,43660
1770223977130350,43700
1770223977173404,43680
1770223977216604,43730
1770223977259578,43740
1770223977302764,43640
1770223977345960,43690
1770223977392477,43670
1770223977435620,43570
1770223977478732,43600
1770223977521578,43670
1770223977564874,43520
1770223977607832,43630
1770223977650872,43620
1770223977693810,43580
1770223977736839,43570
1770223977779758,43610
1770223977822993,43620
1770223977865884,43610
1770223977912382,43550
1770223977955620,43550
1770223977998416,43510
1770223978041389,43500
1770223978084444,43550
1770223978127640,43670
1770223978170613,43450
1770223978213777,43560
1770223978256863,43550
1770223978299904,43620
1770223978342987,43490
1770223978385911,43540
1770223978432441,43460
1770223978475502,43490
1770223978518465,43530
1770223978561588,43580
1770223978604864,43580
1770223978647970,43570
1770223978690985,43610
1770223978734156,43620
1770223978777360,43560
1770223978820553,43640
