unix_timestamp,active_power (mW)
1769771829742067,42550
1769771829784802,43430
1769771829827702,43270
1769771829870615,43310
1769771829913453,43330
1769771829956550,43300
1769771829999459,43310
1769771830042599,43240
1769771830085636,43290
1769771830128711,43270
1769771830171939,43390
1769771830215070,43240
1769771830260122,43290
1769771830302781,43210
1769771830345680,43280
1769771830388881,43240
1769771830432124,43220
1769771830475137,43270
1769771830518190,43180
1769771830561412,43250
1769771830604190,43190
1769771830647008,43270
1769771830690080,43170
1769771830733063,43230
1769771830779858,43310
1769771830822676,43290
1769771830865827,43270
1769771830908930,43160
1769771830951824,43250
1769771830994990,43280
1769771831038169,43230
1769771831081028,43280
1769771831124251,43260
1769771831167361,43210
1769771831210379,43400
1769771831252752,43200
1769771831299595,43210
1769771831342696,43230
1769771831385818,43240
1769771831428791,43240
1769771831471904,43260
1769771831514553,43270
1769771831557539,43210
1769771831600205,43240
1769771831643349,43200
1769771831686514,43210
1769771831729696,43250
1769771831772756,43390
1769771831819295,43360
1769771831861684,43220
1769771831904701,43230
1769771831947539,43220
1769771831990002,43230
1769771832033048,43270
1769771832076395,43220
1769771832119165,43250
1769771832162279,43270
1769771832205281,43210
1769771832248444,43210
1769771832291525,43230
1769771832334662,43220
1769771832378982,43310
1769771832422147,43220
1769771832464665,43150
1769771832507498,43250
1769771832550591,43210
1769771832593608,43320
1769771832636733,43250
1769771832679781,43240
1769771832722651,43240
1769771832765938,43270
1769771832809102,43190
1769771832852089,43160
1769771832898683,43260
1769771832941950,43270
1769771832985063,43240
1769771833027839,43150
1769771833071057,43220
1769771833113779,43190
1769771833156894,43360
1769771833199537,43160
1769771833242747,43260
1769771833286009,43420
1769771833329109,43260
1769771833372024,43250
1769771833418478,44200
1769771833460858,43700
1769771833503264,43260
1769771833546297,43250
1769771833589375,43280
1769771833632567,43280
1769771833675591,43360
1769771833717948,43340
1769771833761175,43280
1769771833803867,43400
1769771833846893,43330
1769771833890024,43290
1769771833932494,43300
1769771833978329,43300
1769771834021401,43290
1769771834064497,43320
1769771834107524,43300
1769771834150618,43260
1769771834193832,43280
1769771834237001,43330
1769771834280079,43340
1769771834322693,43340
1769771834365771,43320
1769771834408761,43310
1769771834451874,43260
1769771834498046,43320
1769771834541084,43280
1769771834584307,43320
1769771834626820,43260
1769771834669972,43270
1769771834712506,43320
1769771834755430,43260
1769771834797786,43290
1769771834840969,43220
1769771834884182,43240
1769771834926587,43370
1769771834969761,43350
1769771835012827,43300
1769771835057755,43320
1769771835100461,43260
1769771835143375,43360
1769771835185857,43250
1769771835229050,43220
1769771835272040,43250
1769771835314983,43340
1769771835357948,43290
1769771835401096,43400
1769771835444190,43230
1769771835487055,43260
1769771835529974,43250
1769771835572895,43160
1769771835617440,43270
1769771835660565,43180
1769771835703377,43250
1769771835746655,43280
1769771835789753,43270
1769771835832831,43210
1769771835875538,43220
1769771835918668,43320
1769771835961955,43180
1769771836005059,43280
1769771836047984,43270
1769771836090361,43240
1769771836137279,43230
1769771836180393,43240
1769771836223521,43210
1769771836266328,43240
1769771836309252,43220
1769771836352158,43260
1769771836395335,43300
1769771836438464,43210
1769771836481710,43260
1769771836524887,43200
1769771836568115,43240
1769771836611337,43180
1769771836657035,43200
1769771836700047,43200
1769771836742714,43260
1769771836785826,43280
1769771836828735,43280
1769771836871862,43230
1769771836914480,43330
1769771836957599,43220
1769771837000740,43150
1769771837043424,43260
1769771837085758,43250
1769771837128949,43340
1769771837172088,43260
1769771837216838,43180
1769771837259853,43380
1769771837302463,43200
1769771837344850,43220
1769771837387545,43250
1769771837429803,43250
1769771837473071,43320
1769771837515896,43320
1769771837558633,43250
1769771837601839,43220
1769771837644833,43260
1769771837687818,43280
1769771837730841,43180
1769771837776496,43240
1769771837819488,43250
1769771837862385,43310
1769771837905287,43410
1769771837948021,43270
1769771837990601,43260
1769771838033855,43220
1769771838077052,43220
1769771838119942,43210
1769771838163042,43230
1769771838205820,43210
1769771838248924,43270
1769771838292066,43300
1769771838336289,43210
1769771838379337,43220
1769771838421765,43280
1769771838464977,43260
1769771838507972,43260
1769771838550613,43320
1769771838593822,43300
1769771838637006,43220
1769771838679803,43360
1769771838722550,43340
1769771838765553,43240
1769771838808656,43270
1769771838851944,43280
1769771838896236,43280
1769771838938915,43270
1769771838981705,43250
1769771839024901,43190
1769771839067819,43240
1769771839111007,43260
1769771839153890,43240
1769771839197132,43370
1769771839240013,43270
1769771839282643,43220
1769771839325735,43260
1769771839368737,43260
1769771839415921,43230
1769771839459079,43150
1769771839502160,43220
1769771839545186,43270
1769771839587768,43230
1769771839630704,43280
1769771839673633,43330
1769771839716843,43240
1769771839759580,43300
1769771839802584,43270
1769771839845640,43200
1769771839888690,43220
1769771839931493,43270
1769771839975777,43340
1769771840018533,43270
1769771840061334,43330
1769771840104576,43220
1769771840147712,43260
1769771840190862,43240
1769771840233979,43170
1769771840276985,43280
1769771840320031,43250
1769771840362704,43310
1769771840405777,43280
1769771840448874,43280
1769771840495546,43190
1769771840537976,43220
1769771840581116,43240
1769771840623979,43210
1769771840666441,43280
1769771840709569,43310
1769771840752432,43320
1769771840795616,43300
1769771840838741,43260
1769771840882041,43240
1769771840925096,43180
1769771840967376,43190
1769771841009909,43230
1769771841055133,43220
1769771841098072,43270
1769771841141217,43370
1769771841184285,43280
1769771841227449,43250
1769771841270507,43390
1769771841313647,43130
1769771841356770,43210
1769771841399476,43210
1769771841441794,43300
1769771841484930,43210
1769771841528094,43200
1769771841570765,43260
1769771841614980,43260
1769771841658133,43220
1769771841701221,43250
1769771841743682,43280
1769771841785920,43210
1769771841829157,43220
1769771841871652,43230
1769771841914814,43250
1769771841957884,43220
1769771842000900,43390
1769771842043783,43300
1769771842086816,43290
1769771842130023,43220
1769771842174721,43260
1769771842217948,43300
1769771842260972,43200
1769771842303953,43260
1769771842347080,43350
1769771842390027,43260
1769771842433168,43250
1769771842475976,43230
1769771842518795,43260
