unix_timestamp,active_power (mW)
1769765260502555,40900
1769765260545619,40320
1769765260588613,40390
1769765260633384,40340
1769765260676503,40290
1769765260719711,40310
1769765260762135,40240
1769765260805250,40280
1769765260848227,40300
1769765260891367,40310
1769765260934488,40280
1769765260977695,40300
1769765261020286,40220
1769765261062602,40330
1769765261105734,40340
1769765261148677,40340
1769765261192900,40480
1769765261235861,40370
1769765261278305,40490
1769765261321327,40310
1769765261364272,40350
1769765261406995,40380
1769765261449763,40510
1769765261492962,40460
1769765261536007,40400
1769765261578939,40320
1769765261622084,40380
1769765261665210,40480
1769765261708162,40470
1769765261752424,40350
1769765261795513,40390
1769765261838817,40500
1769765261881990,40540
1769765261925186,40460
1769765261968081,40410
1769765262010893,40420
1769765262054144,40380
1769765262097269,40450
1769765262139904,40370
1769765262182897,40450
1769765262225824,40500
1769765262272233,40320
1769765262314629,40290
1769765262357780,40280
1769765262400520,40340
1769765262443595,40320
1769765262486619,40400
1769765262529783,40220
1769765262573024,40370
1769765262615888,40340
1769765262659003,40390
1769765262702150,40380
1769765262745219,40400
1769765262791844,40370
1769765262834575,40450
1769765262877320,40540
1769765262920339,40430
1769765262963460,40460
1769765263006486,40420
1769765263049771,40430
1769765263092955,40420
1769765263135509,40580
1769765263178607,40330
1769765263221726,40400
1769765263264990,40340
1769765263311458,40400
1769765263353935,40850
1769765263397136,41090
1769765263440319,40610
1769765263483089,40410
1769765263525957,40410
1769765263569188,40380
1769765263612357,40360
1769765263655206,40420
1769765263698235,40370
1769765263741146,40380
1769765263784089,40380
1769765263826939,40460
1769765263871215,40330
1769765263914277,40350
1769765263957234,40340
1769765264000357,40270
1769765264043469,40320
1769765264085932,40370
1769765264128732,40330
1769765264171846,40440
1769765264214778,40460
1769765264257903,40480
1769765264300908,40560
1769765264343890,40330
1769765264390853,40520
1769765264433486,40630
1769765264476441,40510
1769765264519473,40460
1769765264561966,40380
1769765264604879,40420
1769765264648015,40440
1769765264690831,40500
1769765264733824,40510
1769765264776983,40460
1769765264819420,40410
1769765264862326,40370
1769765264905359,40440
1769765264950487,40310
1769765264993689,40340
1769765265036770,40290
1769765265079711,40490
1769765265122820,40330
1769765265165882,40330
1769765265208953,40490
1769765265251790,40340
1769765265294473,40340
1769765265337502,40320
1769765265380140,40340
1769765265422715,40330
1769765265465853,40300
1769765265510280,40180
1769765265553325,40310
1769765265596533,40260
1769765265639637,40220
1769765265682888,40280
1769765265725901,40310
1769765265768923,40250
1769765265811736,40290
1769765265854402,40260
1769765265897810,40230
1769765265940740,40320
1769765265983810,40260
1769765266030017,40260
1769765266073109,40300
1769765266116073,40180
1769765266159085,40290
1769765266202216,40350
1769765266244557,40280
1769765266287306,40240
1769765266329671,40400
1769765266372903,40290
1769765266415936,40380
1769765266458740,40550
1769765266501931,40400
1769765266544743,40390
1769765266589544,40450
1769765266632613,40420
1769765266675808,40460
1769765266718202,40380
1769765266761361,40360
1769765266804419,40460
1769765266847287,40450
1769765266890274,40520
1769765266933440,40390
1769765266976332,40440
1769765267019512,40390
1769765267061866,40480
1769765267104721,40520
1769765267149181,40430
1769765267192262,40490
1769765267234927,40480
1769765267278038,40420
1769765267321103,40390
1769765267364048,40440
1769765267407237,40410
1769765267449668,40370
1769765267492721,40350
1769765267535708,40420
1769765267578764,40490
1769765267621822,40440
1769765267664328,40490
1769765267709043,40300
1769765267751513,40330
1769765267794555,40340
1769765267837670,40410
1769765267880550,40370
1769765267923418,40420
1769765267965956,40350
1769765268009092,40380
1769765268051825,40410
1769765268095223,40360
1769765268138266,40330
1769765268181278,40310
1769765268224257,40260
1769765268269107,40360
1769765268312091,40270
1769765268354718,40500
1769765268397513,40360
1769765268440625,40340
1769765268483634,40580
1769765268526781,40990
1769765268569865,40530
1769765268613048,40320
1769765268656008,40370
1769765268699167,40380
1769765268742271,40330
1769765268788498,40330
1769765268831595,40400
1769765268874071,40370
1769765268917275,40390
1769765268959774,40370
1769765269002897,40320
1769765269046079,40270
1769765269089223,40450
1769765269132103,40330
1769765269175221,40310
1769765269218160,40490
1769765269262089,40390
1769765269308113,40350
1769765269350829,40330
1769765269393783,40340
1769765269437004,40310
1769765269479865,40340
1769765269522974,40340
1769765269566063,40290
1769765269608963,40310
1769765269651945,40330
1769765269694946,40320
1769765269737845,40370
1769765269780792,40290
1769765269823896,40320
1769765269867963,40330
1769765269910698,40270
1769765269953811,40330
1769765269996598,40320
1769765270039635,40400
1769765270082357,40270
1769765270125450,40300
1769765270168150,40310
1769765270211226,40290
1769765270254319,40350
1769765270297158,40340
1769765270339919,40290
1769765270382972,40260
1769765270427654,40280
1769765270470316,40340
1769765270513435,40340
1769765270556370,40360
1769765270599278,40310
1769765270641752,40340
1769765270684265,40280
1769765270727050,40200
1769765270769828,40360
1769765270812971,40290
1769765270855935,40300
1769765270898626,40360
1769765270941940,40270
1769765270987364,40250
1769765271029798,40290
1769765271072961,40290
1769765271116072,40400
1769765271159008,40340
1769765271202155,40250
1769765271245030,40320
1769765271288089,40240
1769765271330663,40300
1769765271373825,40320
1769765271416997,40250
1769765271459870,40290
1769765271503085,40340
1769765271547163,40350
1769765271590179,40330
1769765271633168,40260
1769765271676178,40290
1769765271719293,40280
1769765271761520,40280
1769765271804489,40300
1769765271847290,40330
1769765271890354,40320
1769765271933501,40290
1769765271976726,40250
1769765272019714,40340
1769765272066811,40350
1769765272109942,40230
1769765272152900,40310
1769765272195936,40290
1769765272238944,40370
1769765272282341,40310
1769765272325364,40300
1769765272368356,40280
1769765272411355,40370
1769765272454007,40310
1769765272496993,40440
1769765272539988,40330
1769765272586580,40380
1769765272629337,40390
1769765272672193,40330
1769765272715350,40350
1769765272757890,40300
1769765272801086,40310
1769765272844216,40310
1769765272887052,40370
1769765272930063,40380
1769765272973146,40330
1769765273016435,40350
1769765273059607,40290
1769765273106315,40430
1769765273149445,40320
1769765273192012,40410
1769765273234567,40380
1769765273277666,40260
1769765273320848,40280
1769765273363627,40400
1769765273406590,40430
1769765273449063,40330
1769765273491947,40350
1769765273535076,40350
1769765273578189,40310
1769765273621257,40300
1769765273666160,40310
1769765273709272,40340
1769765273752236,40350
1769765273794789,40380
1769765273837851,40320
1769765273880999,40370
1769765273924204,40320
1769765273966904,40380
1769765274009738,40420
1769765274052771,40490
1769765274095854,40420
1769765274138510,40470
1769765274181687,40400
1769765274225889,40410
1769765274269002,40340
1769765274312019,40390
1769765274354593,40450
1769765274397888,40470
1769765274441052,40520
1769765274483942,40480
1769765274527035,41010
1769765274570200,40360
1769765274613263,40420
1769765274656346,40310
1769765274699504,40490
1769765274745717,40420
1769765274788717,40510
1769765274831610,40530
1769765274874831,40460
1769765274917793,40540
1769765274960826,40430
1769765275003495,40390
1769765275045835,40420
1769765275088982,40530
1769765275131905,40430
1769765275175097,40440
1769765275217939,40430
