unix_timestamp,active_power (mW)
1769770427944243,38420
1769770427986775,44350
1769770428029915,43580
1769770428074943,43500
1769770428118105,43380
1769770428161257,43380
1769770428204159,43480
1769770428246473,43580
1769770428289396,43460
1769770428332440,43310
1769770428375491,43410
1769770428418678,43580
1769770428461472,43400
1769770428503828,43490
1769770428546570,43530
1769770428589622,43340
1769770428634602,43520
1769770428677710,43540
1769770428720886,43240
1769770428764000,43360
1769770428806583,43490
1769770428849728,43330
1769770428892892,43330
1769770428935835,43520
1769770428978990,43430
1769770429022102,43520
1769770429065126,43520
1769770429107839,43440
1769770429154403,43410
1769770429197515,43370
1769770429240512,43520
1769770429283485,43610
1769770429326002,43420
1769770429369204,43590
1769770429412446,43630
1769770429455200,43460
1769770429497779,43400
1769770429540913,43330
1769770429583857,43540
1769770429626971,43420
1769770429674171,43590
1769770429717200,43470
1769770429760108,43460
1769770429802899,43360
1769770429845529,43340
1769770429888513,43560
1769770429930964,43440
1769770429973983,43470
1769770430017148,43580
1769770430060204,43540
1769770430102717,43560
1769770430145941,43560
1769770430189216,46600
1769770430233900,43410
1769770430276924,43380
1769770430319956,43390
1769770430362321,43500
1769770430405361,43420
1769770430448300,43400
1769770430491078,43390
1769770430533924,43400
1769770430577073,43490
1769770430620292,43410
1769770430663253,43540
1769770430706283,43580
1769770430749276,43480
1769770430793535,43560
1769770430836655,43430
1769770430879806,43430
1769770430922655,43730
1769770430965475,43690
1769770431008733,43590
1769770431051859,43570
1769770431095059,43460
1769770431137954,43480
1769770431181009,43630
1769770431224307,43630
1769770431267119,43590
1769770431313319,43470
1769770431356448,43430
1769770431399517,43430
1769770431442029,43510
1769770431485137,43680
1769770431528076,43530
1769770431570615,43480
1769770431613522,43430
1769770431656178,43530
1769770431698570,43440
1769770431742505,43420
1769770431784751,43460
1769770431827574,43560
1769770431872899,43480
1769770431915761,43510
1769770431958913,43460
1769770432002013,43440
1769770432045062,43430
1769770432087998,43450
1769770432130666,43530
1769770432173802,43460
1769770432216889,43610
1769770432259888,43450
1769770432302620,43420
1769770432345796,43410
1769770432392679,43490
1769770432435500,43530
1769770432478592,43500
1769770432521236,43420
1769770432563911,43510
1769770432607113,43440
1769770432649917,43420
1769770432692878,43370
1769770432735860,43470
1769770432778741,43460
1769770432821789,43530
1769770432864984,43500
1769770432908005,43500
1769770432952487,43520
1769770432995591,43550
1769770433038640,43440
1769770433081690,43520
1769770433124769,43490
1769770433167701,43590
1769770433210709,43560
1769770433253632,43580
1769770433296057,43520
1769770433338605,43450
1769770433381807,43420
1769770433425009,43510
1769770433467772,43490
1769770433512105,43510
1769770433554762,43520
1769770433597820,43530
1769770433640937,43500
1769770433683955,43520
1769770433726966,43470
1769770433769542,43380
1769770433812681,43470
1769770433855752,43460
1769770433898304,43590
1769770433941284,43580
1769770433984249,43530
1769770434027278,43460
1769770434072089,43490
1769770434115148,43490
1769770434158253,43460
1769770434201467,43580
1769770434244560,43530
1769770434287213,43520
1769770434329977,43520
1769770434372488,43460
1769770434415587,43460
1769770434458680,43540
1769770434500918,43530
1769770434543721,43500
1769770434586367,43510
1769770434631780,43450
1769770434674825,43420
1769770434718010,43490
1769770434761173,43490
1769770434804304,43460
1769770434847191,43480
1769770434890227,43580
1769770434933213,43470
1769770434976097,43460
1769770435018940,43670
1769770435062197,43490
1769770435104537,43510
1769770435151415,43460
1769770435194561,43510
1769770435237773,43520
1769770435280081,43450
1769770435322728,43490
1769770435365920,43490
1769770435409106,43430
1769770435452147,43540
1769770435495225,43500
1769770435538013,43580
1769770435580847,43540
1769770435623734,43500
1769770435666745,43470
1769770435711188,43510
1769770435754313,43440
1769770435797463,43550
1769770435840643,43510
1769770435883156,43570
1769770435926088,43490
1769770435969199,43500
1769770436012211,43440
1769770436054738,43520
1769770436097709,43490
1769770436140891,43480
1769770436184012,44190
1769770436230933,43470
1769770436273584,43510
1769770436316053,43540
1769770436358646,43610
1769770436401804,43560
1769770436444940,43680
1769770436487429,43610
1769770436530628,43540
1769770436573198,43560
1769770436616306,43500
1769770436659494,43460
1769770436703102,43540
1769770436745924,43600
1769770436790679,43550
1769770436833774,43530
1769770436876936,43470
1769770436919576,43520
1769770436961779,43590
1769770437004989,43550
1769770437048117,43650
1769770437091347,43510
1769770437134496,43650
1769770437177734,43500
1769770437220862,43530
1769770437263950,43540
1769770437310231,43450
1769770437353237,43460
1769770437396101,43550
1769770437438976,43520
1769770437482188,43530
1769770437525360,43630
1769770437568517,43560
1769770437611079,43570
1769770437653837,43500
1769770437696738,43460
1769770437739688,43510
1769770437782215,43530
1769770437825300,43600
1769770437869995,43640
1769770437913078,43560
1769770437956135,43570
1769770437999125,43480
1769770438042249,43550
1769770438085174,43570
1769770438128262,43540
1769770438171185,43530
1769770438214170,43510
1769770438257252,43490
1769770438302726,43510
1769770438349609,43480
1769770438392649,43440
1769770438435674,43540
1769770438478705,43440
1769770438521852,43520
1769770438564883,43540
1769770438607567,43520
1769770438650674,43510
1769770438693260,43490
1769770438736027,43580
1769770438779014,43520
1769770438821795,43490
1769770438864996,43550
1769770438909265,43520
1769770438952387,43480
1769770438994777,43430
1769770439037760,43470
1769770439080884,43580
1769770439124026,43580
1769770439167216,43620
1769770439209845,43430
1769770439252933,43500
1769770439295991,43470
1769770439338701,43670
1769770439381768,43430
1769770439424951,43440
1769770439468929,43360
1769770439511820,43490
1769770439554728,43570
1769770439597946,43460
1769770439641111,43410
1769770439684153,43340
1769770439727145,43420
1769770439770304,43450
1769770439813536,43450
1769770439856658,43380
1769770439899779,43380
1769770439942959,43350
1769770439988359,43510
1769770440030844,43470
1769770440073989,43400
1769770440117191,43380
1769770440160415,43470
1769770440203621,43410
1769770440246811,43490
1769770440290029,43440
1769770440333124,43490
1769770440375949,43480
1769770440419073,43340
1769770440462027,43470
1769770440508198,43470
1769770440551337,43550
1769770440594485,43500
1769770440637128,43500
1769770440680241,43430
1769770440722975,43470
1769770440766230,43460
1769770440809120,43430
1769770440851852,43530
1769770440894831,43530
