unix_timestamp,active_power (mW)
1769769073234315,29970
1769769073277357,47460
1769769073320392,43330
1769769073363610,43800
1769769073406766,43790
1769769073453064,43680
1769769073496168,43720
1769769073539255,43740
1769769073581646,43880
1769769073624750,43860
1769769073667868,43820
1769769073710458,43770
1769769073753339,43710
1769769073795770,43710
1769769073838121,43670
1769769073881050,43730
1769769073924141,43690
1769769073967270,43870
1769769074013139,43720
1769769074056189,43640
1769769074099305,43670
1769769074141700,43810
1769769074184405,43800
1769769074227060,44220
1769769074270231,44490
1769769074313486,43700
1769769074356454,43840
1769769074399174,43800
1769769074441722,43790
1769769074484860,43740
1769769074527795,43770
1769769074573196,43720
1769769074616336,43730
1769769074659593,43790
1769769074702774,43700
1769769074745702,43660
1769769074788822,43650
1769769074831807,43760
1769769074874664,43710
1769769074917812,43790
1769769074961036,43700
1769769075003836,43740
1769769075046900,43660
1769769075093323,43870
1769769075136249,43750
1769769075179283,43750
1769769075221777,43840
1769769075265030,44390
1769769075308186,44020
1769769075350978,43690
1769769075394084,43760
1769769075437178,43680
1769769075480181,43670
1769769075523245,43670
1769769075566339,43720
1769769075609298,43770
1769769075653493,43760
1769769075696524,43730
1769769075739287,43670
1769769075782373,43770
1769769075825285,43700
1769769075868267,43730
1769769075911134,43730
1769769075953894,43780
1769769075996908,43830
1769769076039784,43830
1769769076082453,43700
1769769076125466,43690
1769769076168507,43760
1769769076213956,43860
1769769076257055,43750
1769769076300215,43780
1769769076342775,43810
1769769076385927,43840
1769769076429108,43810
1769769076472090,43810
1769769076514415,43740
1769769076557399,43790
1769769076600286,43750
1769769076643260,43750
1769769076686361,43690
1769769076729288,43830
1769769076773989,43770
1769769076816904,43750
1769769076859275,43650
1769769076901744,43820
1769769076944800,43640
1769769076987803,43730
1769769077030813,43630
1769769077073987,43750
1769769077117081,43820
1769769077160184,43790
1769769077203253,43710
1769769077246362,43890
1769769077289457,43870
1769769077334268,43680
1769769077377376,43840
1769769077420063,43880
1769769077462792,43810
1769769077505813,43750
1769769077549014,43780
1769769077591939,43770
1769769077635101,43820
1769769077678058,43890
1769769077721170,43790
1769769077764162,43770
1769769077807255,43780
1769769077850158,43760
1769769077894605,43810
1769769077937720,43810
1769769077980914,43740
1769769078024140,43850
1769769078066886,43780
1769769078109996,43810
1769769078153132,43770
1769769078196121,43680
1769769078239096,43750
1769769078282025,43680
1769769078325323,43810
1769769078368192,43840
1769769078414681,43740
1769769078457826,43700
1769769078500384,43740
1769769078543014,43630
1769769078585366,43710
1769769078628380,43660
1769769078671164,43640
1769769078713912,43640
1769769078757093,43680
1769769078800068,43640
1769769078843069,43610
1769769078885837,43730
1769769078928999,43700
1769769078974835,43580
1769769079017973,43640
1769769079061247,43690
1769769079104377,43730
1769769079147361,43800
1769769079189965,43690
1769769079232988,43710
1769769079275874,43740
1769769079318572,43670
1769769079361776,43770
1769769079405007,43630
1769769079447727,43710
1769769079490819,43590
1769769079535102,43660
1769769079577876,43640
1769769079620700,43720
1769769079663703,43540
1769769079706917,43620
1769769079749974,43720
1769769079792729,43700
1769769079835420,43670
1769769079877863,43610
1769769079920801,43620
1769769079963824,43660
1769769080007046,43660
1769769080049832,43630
1769769080095285,43680
1769769080137741,43780
1769769080180868,43620
1769769080223771,43880
1769769080266777,43540
1769769080309683,43730
1769769080352846,43660
1769769080395744,43740
1769769080438747,43680
1769769080481797,43650
1769769080525013,43730
1769769080567865,43750
1769769080610741,43690
1769769080655557,43730
1769769080698699,43720
1769769080741702,43580
1769769080784804,43670
1769769080827899,43680
1769769080870927,43770
1769769080913877,43770
1769769080957069,43640
1769769080999850,43780
1769769081042443,43670
1769769081085255,43600
1769769081128202,43580
1769769081171365,43730
1769769081215689,43760
1769769081258666,43940
1769769081301853,43910
1769769081345061,43620
1769769081388308,43650
1769769081431183,43700
1769769081473731,43650
1769769081516851,43640
1769769081559878,43670
1769769081602248,43750
1769769081645156,43670
1769769081688214,43770
1769769081730518,43530
1769769081775957,43600
1769769081819008,43710
1769769081862132,43660
1769769081905294,43750
1769769081948151,43670
1769769081990793,43610
1769769082033917,43740
1769769082076958,43730
1769769082120042,43690
1769769082163091,43660
1769769082205818,43700
1769769082248422,43710
1769769082291221,43780
1769769082336355,43730
1769769082379556,43700
1769769082422670,43680
1769769082465593,43730
1769769082508760,43690
1769769082551703,43730
1769769082594272,43730
1769769082637350,43710
