unix_timestamp,active_power (mW)
1769767664672475,36390
1769767664715158,41300
1769767664757463,43120
1769767664800294,42880
1769767664843298,42920
1769767664885714,42860
1769767664928924,42870
1769767664971806,42830
1769767665014925,42850
1769767665057812,42860
1769767665100896,42890
1769767665143749,42970
1769767665188437,42990
1769767665231161,42990
1769767665273735,42930
1769767665316902,42900
1769767665359753,42810
1769767665402975,42880
1769767665446178,42920
1769767665489302,42790
1769767665532461,42840
1769767665575359,42810
1769767665617866,42870
1769767665660332,42940
1769767665703465,42940
1769767665748286,42850
1769767665791363,42800
1769767665833730,42880
1769767665876153,42950
1769767665919217,42850
1769767665962440,42830
1769767666005508,42880
1769767666048532,42830
1769767666091014,42970
1769767666134156,42900
1769767666177837,42880
1769767666220933,42920
1769767666263846,42980
1769767666308075,42930
1769767666351191,42900
1769767666393871,42980
1769767666436400,42950
1769767666479495,42820
1769767666522781,42910
1769767666565849,42830
1769767666609051,42900
1769767666652029,42880
1769767666694768,42830
1769767666737943,42910
1769767666780900,42930
1769767666823959,42950
1769767666867947,42950
1769767666911103,42880
1769767666954418,42900
1769767666997439,42940
1769767667039863,42960
1769767667082589,42930
1769767667125743,43010
1769767667168903,42880
1769767667211880,42930
1769767667254610,42940
1769767667297803,42850
1769767667340988,42980
1769767667387819,42840
1769767667430588,42890
1769767667473597,42830
1769767667516639,42910
1769767667559515,42910
1769767667602665,42890
1769767667645670,42880
1769767667688241,42890
1769767667730862,42850
1769767667773957,42910
1769767667816990,42800
1769767667860190,42890
1769767667903261,42830
1769767667947749,42910
1769767667990515,42920
1769767668033565,42960
1769767668076734,42900
1769767668119716,43040
1769767668162879,42860
1769767668205853,42840
1769767668248995,42840
1769767668292156,42900
1769767668335037,42800
1769767668378212,42920
1769767668421265,42890
1769767668467630,42950
1769767668510752,42890
1769767668553902,42850
1769767668596966,42890
1769767668639897,42890
1769767668682825,42850
1769767668725987,42860
1769767668769192,42830
1769767668812037,42860
1769767668854575,42850
1769767668897300,42950
1769767668940435,42850
1769767668987375,42840
1769767669030565,42910
1769767669073606,43080
1769767669116594,42920
1769767669159063,42840
1769767669202787,42890
1769767669245774,42970
1769767669288794,42870
1769767669331850,42920
1769767669374999,42940
1769767669418029,42840
1769767669460348,42850
1769767669507322,42920
1769767669550339,42860
1769767669593577,42910
1769767669636753,42960
1769767669679608,42900
1769767669722731,42860
1769767669765337,42960
1769767669808295,42890
1769767669851296,42850
1769767669894709,42870
1769767669937709,42890
1769767669981002,42870
1769767670027057,42890
1769767670070278,42860
1769767670113375,42900
1769767670156363,42960
1769767670199153,42970
1769767670241956,42930
1769767670285058,42900
1769767670328006,42890
1769767670370965,42930
1769767670414047,42920
1769767670457149,42940
1769767670500166,42950
1769767670546942,43000
1769767670590124,42910
1769767670632454,42930
1769767670675580,42890
1769767670718681,43000
1769767670761857,42860
1769767670804946,42930
1769767670847970,42900
1769767670891147,42830
1769767670933946,42910
1769767670977157,42900
1769767671020150,42850
1769767671066937,42850
1769767671109896,42960
1769767671153030,42880
1769767671196067,42870
1769767671238724,42910
1769767671281872,42950
1769767671324813,42910
1769767671367758,42870
1769767671410869,42910
1769767671453828,42830
1769767671496265,42880
1769767671539329,42910
1769767671582269,42950
1769767671626736,42880
1769767671669712,42870
1769767671712819,42890
1769767671755086,42870
1769767671797765,42870
1769767671840090,42860
1769767671882886,42900
1769767671925923,42890
1769767671969083,42870
1769767672012270,42870
1769767672055083,42860
1769767672097480,42860
1769767672140446,42850
1769767672186589,42870
1769767672229655,42970
1769767672272819,42890
1769767672315815,42850
1769767672358874,42870
1769767672401934,42810
1769767672445043,42940
1769767672488291,42870
1769767672530754,42900
1769767672573928,42880
1769767672617093,42880
1769767672660102,42870
1769767672706496,42890
1769767672749271,42860
1769767672792204,42870
1769767672835381,42900
1769767672878430,42860
1769767672921099,42850
1769767672964193,42840
1769767673007446,42930
1769767673049849,42920
1769767673092880,42890
1769767673135988,43020
1769767673179224,42870
1769767673223096,42840
1769767673266430,42860
1769767673309465,42920
1769767673352403,42840
1769767673395282,42990
1769767673438395,42860
1769767673481267,42850
1769767673524113,42860
1769767673567335,42820
1769767673610442,42870
1769767673653000,42920
1769767673696237,42910
1769767673738602,42910
1769767673781518,42840
1769767673826240,42890
1769767673869301,42950
1769767673912543,42880
1769767673955553,43020
1769767673998632,42940
1769767674041579,42940
1769767674084760,42860
1769767674127945,42870
1769767674170761,42900
1769767674213890,42870
1769767674256486,42890
1769767674299475,43080
1769767674342270,42900
1769767674386226,42910
1769767674429397,42880
1769767674472209,42880
1769767674515036,42850
1769767674557877,42830
1769767674601075,42820
1769767674644089,42860
1769767674686798,42880
1769767674729982,42860
1769767674773166,42860
1769767674816023,42810
1769767674858626,42920
1769767674901760,42830
1769767674946137,42860
1769767674989356,42880
1769767675032452,42960
1769767675075432,42870
1769767675118564,43010
1769767675161464,42910
1769767675204597,42910
1769767675247123,42990
1769767675289843,42940
1769767675332814,42930
1769767675375353,42930
1769767675418325,42850
1769767675461728,42870
1769767675506078,42920
1769767675548999,42930
1769767675591915,42940
1769767675634955,42960
1769767675678107,42930
1769767675721178,42860
1769767675763607,42860
1769767675806786,42780
1769767675849370,42860
1769767675891898,42850
1769767675934632,42850
1769767675977750,42820
1769767676020865,42780
1769767676066084,42770
1769767676109143,42760
1769767676152380,42810
1769767676195562,42810
1769767676238441,42790
1769767676281565,42840
1769767676324511,42890
1769767676367233,42830
1769767676410567,42830
1769767676453736,42860
1769767676497100,42810
1769767676540087,42890
1769767676585998,42860
1769767676629112,42940
1769767676672111,42880
1769767676715164,42920
1769767676758295,42860
1769767676801235,42930
1769767676844089,42890
1769767676886775,42880
1769767676929923,42920
1769767676972917,42970
1769767677016042,42910
1769767677059267,42890
1769767677106121,43010
1769767677149246,42870
1769767677192321,42880
1769767677235086,42940
1769767677277856,42850
1769767677321011,42870
1769767677364215,43300
1769767677407469,46140
1769767677449955,42450
1769767677493115,42830
1769767677536173,42880
1769767677579253,42900
1769767677621707,42870
1769767677666127,42830
1769767677709214,42790
1769767677751808,42830
1769767677794135,42840
1769767677837223,42890
1769767677880314,42880
1769767677923489,42830
1769767677966584,42830
1769767678009518,42770
1769767678052501,42790
1769767678095565,42780
1769767678138617,42800
1769767678181749,42800
1769767678226080,42820
1769767678269181,42850
1769767678312076,42820
1769767678354797,42970
1769767678397901,42810
1769767678440984,42910
1769767678483953,42820
1769767678527002,42850
1769767678570269,42830
1769767678613377,42860
1769767678656195,42890
1769767678699308,42830
1769767678741759,42830
1769767678786133,42840
1769767678829221,42880
1769767678872370,42880
1769767678915471,42800
1769767678958208,42820
1769767679001433,42910
1769767679044393,42810
1769767679087117,42900
1769767679130082,42940
1769767679173163,42880
1769767679216137,42830
1769767679259268,42910
1769767679301864,42850
1769767679346118,42780
1769767679389248,42810
1769767679432049,42920
1769767679474569,42830
1769767679517639,42880
1769767679560744,42830
1769767679603614,42790
1769767679646386,42900
1769767679689382,42870
1769767679732482,42820
1769767679775390,42790
1769767679818230,42780
