unix_timestamp,active_power (mW)
1769787463941369,43160
1769787463984416,43080
1769787464027602,42890
1769787464070747,42880
1769787464113912,42850
1769787464156864,42810
1769787464203016,42890
1769787464245989,42870
1769787464289173,42930
1769787464332012,42910
1769787464374585,42940
1769787464417742,42900
1769787464460858,42890
1769787464503579,42890
1769787464546222,42910
1769787464589119,33930
1769787464631950,20070
1769787464675078,23700
1769787464718118,20510
1769787464763488,21320
1769787464805845,22040
1769787464848862,22640
1769787464891847,42160
1769787464934299,43230
1769787464977534,42950
1769787465020626,42990
1769787465063614,43010
1769787465106075,42920
1769787465149188,42890
1769787465192094,43030
1769787465235183,42820
1769787465278109,42810
1769787465324084,42990
1769787465366664,42950
1769787465409831,42870
1769787465452839,42890
1769787465495904,42790
1769787465539144,42830
1769787465582031,42900
1769787465625203,42720
1769787465668412,42950
1769787465711356,42790
1769787465754596,42820
1769787465797677,42840
1769787465844455,42900
1769787465887638,42870
1769787465930772,42820
1769787465973831,42920
1769787466016658,42870
1769787466059908,43020
1769787466103028,43000
1769787466146133,42900
1769787466189291,42910
1769787466232560,42860
1769787466275760,42940
1769787466318314,43070
1769787466364923,42820
1769787466407985,42910
1769787466450627,42870
1769787466493748,42910
1769787466536382,42790
1769787466579556,42860
1769787466621863,40850
1769787466664699,18830
1769787466708321,21590
1769787466751114,22510
1769787466793921,24450
1769787466836832,23630
1769787466879740,23130
1769787466925263,43180
1769787466968418,42990
1769787467011456,42980
1769787467054635,42880
1769787467097845,42880
1769787467141070,43010
1769787467183944,42850
1769787467226610,42870
1769787467269828,42970
1769787467312850,42830
1769787467355869,42850
1769787467398562,42860
1769787467441627,43010
1769787467485885,42800
1769787467528847,42820
1769787467571946,42860
1769787467614924,42870
1769787467658071,42890
1769787467701188,42870
1769787467744238,42860
1769787467787304,42850
1769787467830466,42830
1769787467873501,42950
1769787467916638,42840
1769787467959681,42890
1769787468006300,42790
1769787468049527,42770
1769787468092610,42920
1769787468135530,42870
1769787468178576,42950
1769787468221648,42790
1769787468264719,42880
1769787468307732,42900
1769787468350541,42840
1769787468393764,42870
1769787468436713,42830
1769787468479593,42820
1769787468522570,42820
1769787468566917,42830
1769787468609968,42920
1769787468652941,42230
1769787468695874,25080
1769787468738614,23420
1769787468781621,21220
1769787468824746,23890
1769787468867697,24290
1769787468911100,45680
1769787468954217,43380
1769787468997240,42950
1769787469040091,42980
1769787469082888,42970
1769787469127343,43020
1769787469169807,42830
1769787469212793,42890
1769787469256005,42940
1769787469298420,42850
1769787469340990,42880
1769787469383905,42950
1769787469426432,42860
1769787469469546,43070
1769787469512665,43250
1769787469555613,42850
1769787469598704,42960
1769787469641738,42850
1769787469687917,42870
1769787469730647,42810
1769787469773654,42840
1769787469816719,42830
1769787469859714,42860
1769787469902284,42860
1769787469945455,42860
1769787469988368,42900
1769787470031284,42840
1769787470074305,42860
1769787470117196,42830
1769787470160361,42850
1769787470203474,42910
1769787470248481,42930
1769787470291533,42930
1769787470333844,42880
1769787470377044,42900
1769787470419864,42970
1769787470462584,42930
1769787470505400,42910
1769787470548596,42830
1769787470591551,42910
1769787470633958,42830
1769787470676955,42850
1769787470719998,42920
1769787470762663,27290
1769787470808848,24040
1769787470852043,25150
1769787470894900,45770
1769787470937868,42890
1769787470981134,42980
1769787471024388,42870
1769787471067503,42870
1769787471109923,43080
1769787471152890,42860
1769787471195864,42880
1769787471238773,42860
1769787471281917,43060
1769787471324934,42940
1769787471369349,42800
1769787471412291,42890
1769787471455021,42860
1769787471498042,43050
1769787471540979,43140
1769787471584010,43200
1769787471626990,42850
1769787471669780,42830
1769787471712808,42880
1769787471755152,42860
1769787471798135,42900
1769787471841087,42850
1769787471883980,42820
1769787471929719,42830
1769787471972378,42840
1769787472015378,42820
1769787472058393,42880
1769787472101536,42850
1769787472144560,42820
1769787472187695,42840
1769787472230683,42880
1769787472273882,42890
1769787472316915,42910
1769787472359293,42880
1769787472401917,42930
1769787472444975,42870
1769787472490253,42920
1769787472533508,42880
1769787472576629,42920
1769787472619584,42930
1769787472662676,42910
1769787472705358,42920
1769787472748352,42910
1769787472791438,27570
1769787472834348,26300
1769787472877420,25370
1769787472919757,43830
1769787472962740,42970
1769787473005707,43000
1769787473050832,42940
1769787473093979,42880
1769787473137262,44240
1769787473180454,45030
1769787473223667,42680
1769787473266660,42830
1769787473309794,42800
1769787473352869,42850
1769787473395894,42870
1769787473438615,42860
1769787473481867,42830
1769787473524467,42830
1769787473566760,43060
1769787473611360,43290
1769787473654492,42870
1769787473697636,42870
1769787473739807,42870
1769787473782214,41200
1769787473825318,21130
1769787473868078,26450
1769787473910664,45580
1769787473953664,42880
1769787473996827,42980
1769787474039941,42860
1769787474082660,42850
1769787474125505,42840
1769787474171636,42920
1769787474214742,42880
1769787474257603,42880
1769787474300714,42860
1769787474343765,42880
1769787474386534,42830
1769787474429683,42870
1769787474472807,42900
1769787474515734,42850
1769787474558772,42950
1769787474601943,42850
1769787474645127,42830
1769787474691913,42860
1769787474734503,42920
1769787474777377,42910
1769787474820504,30290
1769787474863469,26640
1769787474906370,46150
1769787474949452,42710
1769787474992545,42930
1769787475035553,42960
1769787475078749,42870
1769787475121970,42860
1769787475165001,42990
1769787475208107,42890
1769787475252520,43030
1769787475295688,42880
1769787475338834,42920
1769787475381032,42890
1769787475423905,42890
1769787475466992,42820
1769787475509703,42810
1769787475552306,42900
1769787475595487,43080
1769787475638129,42850
1769787475680554,42900
1769787475723549,42870
1769787475765967,42840
1769787475812848,42700
1769787475855678,28360
1769787475898775,43160
1769787475941772,42990
1769787475984868,42840
1769787476027840,42830
1769787476070679,42890
1769787476113825,42860
1769787476156763,42910
1769787476199721,42920
1769787476242697,42860
1769787476285863,42850
1769787476328882,42910
1769787476373213,42920
1769787476416017,42930
1769787476458671,42910
1769787476501866,42910
1769787476544391,42950
1769787476586832,42920
1769787476629802,42890
1769787476672674,42860
1769787476715848,42840
1769787476758469,42920
1769787476801454,42880
1769787476844626,42890
1769787476887398,38840
1769787476933548,42610
1769787476976387,42910
1769787477019545,42880
1769787477062540,42910
1769787477105683,42960
1769787477148742,42950
1769787477191595,42840
1769787477233979,42920
1769787477277001,42870
1769787477320475,42830
1769787477363670,42790
1769787477406331,42780
1769787477449479,42840
1769787477493872,42910
1769787477536985,42880
1769787477579504,42840
1769787477622583,42970
1769787477665758,42950
1769787477708953,43110
1769787477751930,42910
1769787477794719,42790
1769787477837692,42790
1769787477880800,42870
1769787477923937,25880
1769787477967027,26400
1769787478009937,24200
1769787478054319,23450
1769787478097450,23080
1769787478140444,22370
1769787478183550,23770
1769787478226676,22850
1769787478269780,26290
1769787478312710,24590
1769787478355461,26270
1769787478397723,25080
1769787478440867,24890
1769787478483876,20250
1769787478527034,22050
1769787478570157,26430
1769787478615122,26050
1769787478658177,25170
1769787478701398,24740
1769787478744432,20300
1769787478787465,22370
1769787478829785,26090
1769787478872722,28180
1769787478915762,46000
1769787478958900,42780
1769787479001802,42890
1769787479044850,42850
1769787479087839,42820
1769787479130529,43010
1769787479174937,42850
1769787479218103,42850
1769787479261045,42890
1769787479304097,43300
1769787479346918,43540
1769787479389991,42900
1769787479432945,42900
1769787479475818,42850
1769787479518415,42810
1769787479561528,42890
1769787479604483,42860
1769787479647160,42890
1769787479690254,43010
1769787479735397,43460
1769787479778544,42730
1769787479821478,42900
1769787479864492,42950
1769787479907613,42930
1769787479950340,29500
1769787479993596,26190
1769787480036508,24570
1769787480079712,23510
1769787480122989,23430
1769787480165795,22340
1769787480208998,24040
1769787480255576,26910
1769787480298755,21710
1769787480341996,24720
1769787480385159,26580
1769787480427974,21770
1769787480470605,24540
1769787480513866,26500
1769787480557060,21760
1769787480599906,24490
1769787480642810,25370
1769787480685739,25820
1769787480728709,24320
1769787480771465,24830
1769787480815950,25930
1769787480858588,26660
1769787480901621,44030
1769787480944654,43040
1769787480987556,42950
1769787481030595,42860
1769787481073060,42850
1769787481116289,42990
1769787481159369,43140
1769787481202499,42930
1769787481245562,42840
1769787481288615,42890
1769787481331533,42930
1769787481376255,42890
1769787481418686,42870
1769787481461834,42930
1769787481504917,42800
1769787481548052,42760
1769787481590985,42880
1769787481633537,42860
1769787481676412,42910
1769787481719466,42870
1769787481762574,42990
1769787481805803,42870
1769787481848946,42850
1769787481891942,42850
1769787481936606,42780
1769787481979789,31890
1769787482022767,24580
1769787482065910,25130
1769787482109180,25620
1769787482152235,24610
1769787482195244,23270
1769787482237693,25830
1769787482280738,20470
1769787482323798,22250
1769787482366890,26380
1769787482409943,24820
1769787482456790,25210
1769787482499675,24930
1769787482542747,20480
1769787482585862,22080
1769787482628949,26280
1769787482671882,25020
1769787482714749,25990
1769787482757782,25120
1769787482800943,24890
1769787482843938,20450
1769787482887108,30900
1769787482929598,44220
1769787482972557,42940
1769787483017175,42890
1769787483060305,42810
1769787483103409,42880
1769787483146492,42980
1769787483189639,42870
