unix_timestamp,active_power (mW)
1769788441905579,39810
1769788441949699,42880
1769788441992759,42730
1769788442035646,42740
1769788442078605,42930
1769788442121612,42970
1769788442164803,42790
1769788442207615,42820
1769788442250625,43000
1769788442293222,43030
1769788442336307,42830
1769788442379066,42790
1769788442421795,42900
1769788442464815,42910
1769788442510347,24800
1769788442553393,24160
1769788442596367,22960
1769788442639317,20740
1769788442682432,19880
1769788442725365,23240
1769788442768239,23960
1769788442810763,23640
1769788442853850,22150
1769788442896601,29650
1769788442939174,43320
1769788442982358,42990
1769788443025386,42890
1769788443070713,42780
1769788443113940,42670
1769788443156392,42950
1769788443199226,42800
1769788443241962,42830
1769788443285138,42940
1769788443328331,42690
1769788443371211,42740
1769788443413705,42790
1769788443456845,42860
1769788443499806,42790
1769788443542550,42720
1769788443585699,42670
1769788443631151,42860
1769788443673648,42910
1769788443716690,42720
1769788443759633,42690
1769788443802710,42850
1769788443845874,42800
1769788443888810,42710
1769788443931812,42700
1769788443974915,42880
1769788444017713,42920
1769788444060891,42770
1769788444103902,42800
1769788444146686,42910
1769788444191750,42790
1769788444234690,42670
1769788444277840,42920
1769788444320835,43030
1769788444363953,42750
1769788444407514,42730
1769788444449904,42710
1769788444492961,42860
1769788444536224,42820
1769788444579197,27690
1769788444622195,24500
1769788444665230,22630
1769788444712118,21830
1769788444754997,22770
1769788444797941,24410
1769788444841025,23540
1769788444883630,30270
1769788444926793,43190
1769788444969766,43080
1769788445012630,42930
1769788445055218,42790
1769788445097796,42760
1769788445140683,42970
1769788445183861,42900
1769788445226750,42730
1769788445272659,42820
1769788445315735,42850
1769788445358772,42810
1769788445401991,42630
1769788445445217,42650
1769788445488115,42770
1769788445530564,42860
1769788445573790,42910
1769788445616782,42760
1769788445660009,42720
1769788445703232,42700
1769788445745651,42810
1769788445787866,42950
1769788445833091,42740
1769788445875538,42640
1769788445918659,42730
1769788445961363,42990
1769788446004221,42880
1769788446047276,42800
1769788446089824,42710
1769788446132887,42720
1769788446175260,42930
1769788446218300,42880
1769788446261244,42830
1769788446304422,42720
1769788446347506,42670
1769788446393669,42930
1769788446436786,42800
1769788446479746,42760
1769788446522088,42780
1769788446565115,42830
1769788446607956,30560
1769788446650913,22250
1769788446693776,23260
1769788446736743,23780
