unix_timestamp,active_power (mW)
1769791889729456,42050
1769791889772520,43460
1769791889815659,44040
1769791889858488,44100
1769791889901679,44070
1769791889944868,44030
1769791889987778,44030
1769791890030648,44020
1769791890075074,44060
1769791890118276,44050
1769791890161245,44120
1769791890204284,44150
1769791890246869,44090
1769791890289644,44200
1769791890332663,44150
1769791890375674,44130
1769791890418568,44130
1769791890461492,44200
1769791890504596,44160
1769791890547220,44260
1769791890590445,44210
1769791890635126,44090
1769791890677859,44130
1769791890721024,44130
1769791890763985,44110
1769791890806579,44180
1769791890849651,44160
1769791890892527,44060
1769791890934835,44120
1769791890977416,44140
1769791891019876,44120
1769791891062577,44080
1769791891105844,44080
1769791891148909,44280
1769791891195145,44120
1769791891238230,44180
1769791891281431,44200
1769791891324438,44150
1769791891367383,44180
1769791891410422,44150
1769791891453381,44190
1769791891496397,44140
1769791891539396,44080
1769791891582351,44080
1769791891624621,44050
1769791891667693,44140
1769791891710342,44120
1769791891755235,44080
1769791891798089,44170
1769791891840979,44140
1769791891884146,44120
1769791891927278,44200
1769791891970379,44140
1769791892013771,44190
1769791892056866,44100
1769791892099875,44070
1769791892143121,44160
1769791892186236,44170
1769791892229353,44160
1769791892275424,44190
1769791892317832,44120
1769791892360912,44130
1769791892403881,26020
1769791892447056,23980
1769791892490181,22470
1769791892533453,19890
1769791892576334,22210
1769791892619171,24360
1769791892662234,23960
1769791892705285,18590
1769791892748424,20680
1769791892795338,24390
1769791892837844,23960
1769791892880924,21770
1769791892923750,38490
1769791892966909,43990
1769791893009895,44280
1769791893052909,44250
1769791893095965,44180
1769791893138692,44180
1769791893181726,44360
1769791893224972,44140
1769791893268163,44140
1769791893310684,44010
1769791893355357,44100
1769791893397888,44050
1769791893440872,44030
1769791893483891,44100
1769791893526540,44020
1769791893569686,44070
1769791893612873,44150
1769791893655839,44100
1769791893698964,44060
1769791893741856,44090
1769791893784716,44060
1769791893827922,44130
1769791893871149,44050
1769791893915429,44070
1769791893958488,43980
1769791894001700,44080
1769791894044671,44040
1769791894087728,44030
1769791894130772,44040
1769791894173846,43980
1769791894217120,44080
1769791894260214,44030
1769791894303283,44000
1769791894345865,44090
1769791894388697,44050
1769791894435455,29600
1769791894477755,23020
1769791894520800,23280
1769791894563584,23840
1769791894606234,22500
1769791894649296,19840
1769791894692476,22080
1769791894735145,22940
1769791894778325,23990
1769791894821519,23220
1769791894864495,20890
1769791894907221,19300
1769791894949767,42640
1769791894995548,44290
1769791895038042,44130
1769791895080441,44130
1769791895123324,44070
