unix_timestamp,active_power (mW)
1769786518203762,40630
1769786518245980,43890
1769786518289101,44070
1769786518332209,44100
1769786518375345,44080
1769786518417876,26290
1769786518460723,23700
1769786518503548,23300
1769786518545794,20710
1769786518588885,19510
1769786518633259,22450
1769786518676435,23770
1769786518719312,23550
1769786518762008,20620
1769786518804990,19160
1769786518847710,21320
1769786518890878,45090
1769786518933551,44370
1769786518976641,44160
1769786519019514,44100
1769786519062578,44070
1769786519105779,44130
1769786519148898,43960
1769786519193122,43960
1769786519236131,44220
1769786519278695,44030
1769786519321760,44040
1769786519364661,44020
1769786519407616,44050
1769786519450348,44050
1769786519493411,44120
1769786519536424,44080
1769786519579624,44000
1769786519622708,44050
1769786519665767,44010
1769786519708622,44020
1769786519752953,43870
1769786519795739,43990
1769786519838514,43920
1769786519881382,43920
1769786519924589,43880
1769786519967379,43980
1769786520009940,44050
1769786520053040,44060
1769786520096137,44110
1769786520139201,44030
1769786520182343,44080
1769786520225387,44200
1769786520268464,44150
1769786520312864,44090
1769786520355928,44100
1769786520398758,30480
1769786520441756,21980
1769786520484839,22710
1769786520527746,23120
1769786520570351,23190
1769786520613398,18480
1769786520656257,19320
1769786520699429,23470
1769786520742478,22790
1769786520785650,23420
1769786520828779,22700
1769786520872860,44470
1769786520915830,44080
1769786520958461,44160
1769786521001673,44030
1769786521044717,44000
1769786521087731,44030
1769786521130731,44000
1769786521173596,44160
1769786521216790,44270
1769786521259675,43920
1769786521302366,44270
1769786521345444,43980
1769786521388660,43850
1769786521432645,43860
1769786521475398,43910
1769786521517773,43900
1769786521560702,43940
1769786521603881,44150
1769786521646785,44030
1769786521689558,44040
1769786521732574,43940
1769786521775677,44000
1769786521818729,43990
1769786521861712,44000
1769786521904788,43890
1769786521947735,43980
1769786521992400,43910
1769786522035577,43930
1769786522078765,43950
1769786522121842,44060
1769786522164809,44010
1769786522207677,44060
1769786522250775,44130
1769786522293411,44260
1769786522336628,44240
1769786522379401,44130
1769786522422444,44060
1769786522464750,44020
1769786522507730,40080
1769786522552321,19600
1769786522595386,23340
1769786522638554,23910
1769786522681611,22940
1769786522724698,18850
1769786522767574,19700
1769786522810377,23110
1769786522853490,24200
1769786522896441,41910
1769786522939264,44260
1769786522981753,44250
1769786523024874,44100
1769786523067960,44050
1769786523112131,44140
1769786523155279,43820
1769786523198456,43930
1769786523241604,44110
1769786523284650,44000
1769786523327379,44430
1769786523370583,43960
1769786523413765,44130
1769786523456811,44050
