unix_timestamp,active_power (mW)
1769790521969241,43370
1769790522011702,43550
1769790522054059,43510
1769790522097065,43510
1769790522140330,43600
1769790522183359,43570
1769790522225922,43600
1769790522269078,41360
1769790522312037,18960
1769790522354868,22450
1769790522397697,22940
1769790522440632,24890
1769790522483469,23750
1769790522529214,20520
1769790522572195,23240
1769790522614771,25050
1769790522658007,20420
1769790522701121,22960
1769790522744013,25120
1769790522786788,20380
1769790522829739,23000
1769790522872618,24960
1769790522915748,30910
1769790522958763,43690
1769790523001759,43680
1769790523044759,43680
1769790523089106,43630
1769790523132130,43500
1769790523175143,43700
1769790523218227,43560
1769790523261355,43470
1769790523304434,43550
1769790523347572,43430
1769790523389946,43390
1769790523433004,43400
1769790523475999,43400
1769790523519180,43380
1769790523562104,43410
1769790523608895,43560
1769790523652051,43530
1769790523694813,43580
1769790523737264,43700
1769790523780251,43650
1769790523823342,43550
1769790523866562,43510
1769790523909073,43400
1769790523952123,43430
1769790523995174,43410
1769790524038350,43340
1769790524081509,43380
1769790524124511,43340
1769790524168839,43460
1769790524211735,43430
1769790524254653,43440
1769790524297636,43280
1769790524340662,24530
1769790524383692,22010
1769790524426455,20280
1769790524469640,23310
1769790524512055,24750
1769790524555068,24590
1769790524598086,21730
1769790524641135,20610
1769790524684273,22480
1769790524728698,25160
1769790524771850,23720
1769790524814569,22190
1769790524857826,20350
1769790524900920,31890
1769790524943950,45110
1769790524987078,43500
1769790525029993,43550
1769790525073147,43580
1769790525115934,43870
1769790525159196,43750
1769790525202358,43650
1769790525248627,43540
1769790525291790,43530
1769790525334536,43590
1769790525377791,43570
1769790525420428,43470
1769790525463029,43510
1769790525506060,43450
1769790525549180,43300
1769790525592287,43350
1769790525635105,43390
1769790525677642,43320
1769790525720568,43330
1769790525763749,43350
1769790525808405,43400
1769790525851454,43390
1769790525894465,43540
1769790525937592,43560
1769790525980818,43620
1769790526023933,43630
1769790526066554,43600
1769790526109756,43550
1769790526152830,43570
1769790526196073,43650
1769790526239092,43570
1769790526282169,43550
1769790526328311,43410
1769790526371048,25600
1769790526414093,24730
1769790526456839,23490
1769790526499693,20940
1769790526542476,19780
1769790526585656,24400
1769790526628871,23910
1769790526671732,24190
1769790526714839,23450
1769790526757860,21500
1769790526801037,19960
1769790526848298,24060
1769790526891367,31030
1769790526934563,45040
1769790526977680,43740
1769790527020882,43740
1769790527063934,43640
1769790527107141,43570
1769790527150338,43900
1769790527193515,43570
1769790527236724,43580
1769790527279781,43420
1769790527322449,43500
1769790527368198,43400
1769790527411222,43310
1769790527453802,43400
1769790527496946,43390
1769790527539568,43360
1769790527581953,43330
1769790527625067,43380
1769790527668042,43470
1769790527711021,43520
1769790527754161,43570
1769790527797202,43510
1769790527840148,43500
1769790527883125,43500
1769790527928128,43420
1769790527970868,43470
1769790528013873,43450
1769790528056952,43480
1769790528099847,43490
1769790528142732,43470
1769790528185881,43570
1769790528228919,43490
1769790528271910,43530
1769790528314482,43560
1769790528357647,43610
1769790528400871,43560
1769790528443620,28800
1769790528488034,23190
1769790528530582,24380
1769790528573716,23980
1769790528616833,24020
1769790528659778,19080
1769790528702732,20180
1769790528745150,25090
1769790528788278,23930
1769790528830951,24250
1769790528874027,24300
1769790528917174,28480
1769790528960262,44300
1769790529003242,43790
1769790529047848,43640
1769790529091027,43690
1769790529133542,43680
1769790529176364,44000
1769790529219155,43430
1769790529262154,43570
1769790529305271,43460
1769790529348421,43480
1769790529391438,43520
1769790529434609,43430
1769790529477825,43440
1769790529521069,43440
1769790529567948,43350
1769790529610710,43400
1769790529653853,43290
1769790529697082,43270
1769790529739659,43420
1769790529782671,43350
1769790529825761,43420
1769790529868727,43480
1769790529912016,43610
1769790529954746,43580
1769790529997819,43640
1769790530040583,43630
1769790530083780,43580
1769790530127771,43580
1769790530170929,43510
1769790530213397,43560
1769790530256564,43510
1769790530299720,43570
1769790530342366,43470
1769790530385516,43480
1769790530428685,43330
1769790530471605,24630
1769790530514069,21400
1769790530557183,19390
1769790530599578,24390
1769790530642544,23750
1769790530687639,24390
1769790530730116,19010
1769790530773257,21500
1769790530816235,24340
