unix_timestamp,active_power (mW)
1769789417334233,40330
1769789417377316,43220
1769789417420604,43450
1769789417463470,43470
1769789417505875,43380
1769789417548702,43370
1769789417591692,43380
1769789417634850,43310
1769789417678925,43410
1769789417722014,43470
1769789417764586,43390
1769789417807416,43450
1769789417850382,43440
1769789417893159,43450
1769789417936403,43480
1769789417979602,43460
1769789418022405,43420
1769789418065454,43480
1769789418108589,43490
1769789418151347,43410
1769789418194300,43460
1769789418239091,43440
1769789418282227,43390
1769789418325396,43410
1769789418368250,43120
1769789418411178,25330
1769789418453672,23530
1769789418496329,21420
1769789418539245,24480
1769789418582382,26390
1769789418625479,24750
1769789418668485,22770
1769789418711624,25510
1769789418754048,20690
1769789418799298,26360
1769789418841773,24940
1769789418884865,32690
1769789418927699,44250
1769789418970596,43460
1769789419013462,43410
1769789419056482,43410
1769789419099343,43420
1769789419141712,43380
1769789419184709,43830
1769789419227882,43790
1769789419271105,43440
1769789419314359,43500
1769789419359495,43340
1769789419402548,43350
1769789419445763,43350
1769789419488837,43350
1769789419531640,43200
1769789419574084,43260
1769789419617155,43370
1769789419660149,43270
1769789419702708,43300
1769789419745762,43370
1769789419788709,43270
1769789419831667,43380
1769789419874631,43380
1769789419919552,43550
1769789419962305,43900
1769789420005336,43850
1769789420048129,43860
1769789420090495,43870
1769789420133517,43860
1769789420176672,43880
1769789420219590,43920
1769789420262680,43940
1769789420305617,44000
1769789420348529,44770
1769789420391717,44300
1769789420434636,43570
1769789420479865,23510
1769789420522547,23090
1769789420565687,22100
1769789420608666,23970
1769789420651544,24460
1769789420694037,24330
1769789420737249,25120
1769789420780052,24130
1769789420822699,25710
1769789420865640,24810
1769789420908771,31380
1769789420951704,43690
1769789420994673,43610
1769789421039897,43430
1769789421082545,43440
1769789421125674,43630
1769789421168556,43460
1769789421211728,43580
1769789421254615,43390
1769789421297138,43460
1769789421340037,43400
1769789421383198,43390
1769789421425703,43290
1769789421468653,43390
1769789421511149,43400
1769789421553672,43330
1769789421600180,43340
1769789421643277,43400
1769789421686048,43410
1769789421729098,43490
1769789421772265,43430
1769789421815266,43380
1769789421858447,43410
1769789421901378,43400
1769789421944591,43690
1769789421987427,44000
1769789422030510,44040
1769789422073556,44070
1769789422120348,44080
1769789422163192,44190
1769789422206074,44070
1769789422249230,44070
1769789422292198,44120
1769789422335368,44020
1769789422378596,44000
1769789422421708,43350
1769789422464661,25090
1769789422507279,23790
1769789422549793,21020
1769789422592964,23710
1769789422636110,24490
1769789422680549,25210
1769789422723396,23870
1769789422766556,25420
1769789422809540,24550
1769789422852226,20160
1769789422895252,34630
1769789422937693,43960
1769789422980694,43490
1769789423023795,43410
1769789423066821,43430
1769789423109902,43420
1769789423152904,43570
1769789423195676,43520
1769789423240744,43570
1769789423283536,43370
1769789423326829,43360
1769789423369599,43310
1769789423412626,43290
1769789423455411,43310
1769789423497774,43350
1769789423540895,43400
1769789423583765,43410
1769789423626675,43390
1769789423669797,43300
1769789423712731,43320
1769789423755617,43340
1769789423801029,43330
1769789423844106,43410
1769789423886377,43370
1769789423929614,43660
1769789423972530,43990
1769789424015586,44040
1769789424058384,43930
1769789424101087,43990
1769789424144030,44090
1769789424187182,43950
1769789424230113,44010
1769789424273184,44010
1769789424316112,44000
1769789424361347,44070
1769789424404451,44020
1769789424447261,43370
1769789424489443,43450
1769789424532655,32720
1769789424575441,24320
1769789424617990,25290
1769789424660880,25170
1769789424703980,24340
1769789424747099,22680
1769789424789981,22410
1769789424833071,23750
1769789424876017,22990
1769789424921472,44830
1769789424964654,44130
1769789425007286,44020
1769789425050009,44030
1769789425092572,44080
1769789425135543,44010
1769789425177964,44110
1769789425221004,43970
1769789425264144,44020
1769789425306952,44060
1769789425350179,44000
1769789425393355,43920
1769789425436404,43870
1769789425481686,43830
1769789425524751,43890
1769789425567745,44030
1769789425610087,43900
1769789425653202,43920
1769789425695923,43890
1769789425738577,43870
1769789425780999,43940
1769789425823589,43910
1769789425866647,44010
1769789425909628,44030
1769789425952716,44020
1769789425995493,44020
1769789426041997,43880
1769789426085162,43850
1769789426128144,43890
1769789426170703,43950
1769789426213071,43970
1769789426255930,44020
1769789426298495,44070
1769789426341740,43850
1769789426384753,43950
1769789426427913,43910
1769789426471138,44080
1769789426513601,43950
1769789426556553,44040
1769789426602306,20250
1769789426645473,23300
1769789426688537,23660
1769789426731573,25560
1769789426774394,25450
1769789426817043,25280
1769789426860131,24130
1769789426902669,33320
1769789426945612,43530
1769789426988906,43520
1769789427032066,43560
1769789427074754,43390
1769789427118011,43310
1769789427162638,43470
1769789427205702,43340
1769789427248664,43450
1769789427291586,43560
1769789427334618,43470
1769789427377288,43590
1769789427420150,43410
1769789427463108,43310
1769789427505770,43360
1769789427548799,43300
1769789427591617,43420
1769789427634475,43390
1769789427677732,43350
1769789427722903,43340
1769789427766066,43370
1769789427809269,43280
1769789427852313,43310
1769789427895385,43340
1769789427937891,43360
1769789427981057,43450
1769789428024074,43390
1769789428067275,43420
1769789428109769,43360
1769789428152694,43380
1769789428195813,43340
1769789428238747,43340
1769789428283105,43310
1769789428326247,43410
1769789428369386,43400
1769789428412433,43390
1769789428455606,43350
1769789428498737,43360
1769789428541948,43400
1769789428584987,43390
1769789428628132,41740
1769789428671045,25930
1769789428714008,24120
1769789428757108,20380
1769789428803294,26190
1769789428846420,24740
1769789428889385,36630
1769789428932135,42780
1769789428974909,43570
1769789429017976,43380
1769789429060996,43410
1769789429104027,43410
1769789429147046,43630
1769789429190188,43340
1769789429232760,43390
1769789429275958,43290
1769789429319175,43340
1769789429363598,43330
1769789429406363,43570
1769789429449408,43440
1769789429492456,43360
1769789429535319,43380
1769789429577908,43380
1769789429621105,43400
1769789429664303,43360
1769789429707309,43310
1769789429749778,43330
1769789429793020,43320
1769789429836246,43370
1769789429879417,43350
1769789429923902,43400
1769789429967018,43390
1769789430010096,43380
1769789430053134,43350
1769789430096009,43380
1769789430139080,43360
1769789430182142,43370
1769789430225209,43390
1769789430268219,43430
