unix_timestamp,active_power (mW)
1769783927083970,40910
1769783927127030,40640
1769783927169891,40510
1769783927213106,40480
1769783927256245,40620
1769783927298758,40460
1769783927345727,40490
1769783927388812,40440
1769783927431935,40400
1769783927474651,40410
1769783927517847,40550
1769783927560656,40450
1769783927603264,40460
1769783927645679,40470
1769783927687860,40460
1769783927731056,40520
1769783927773577,40450
1769783927816734,40480
1769783927859616,40420
1769783927905838,40420
1769783927948510,40520
1769783927991823,40470
1769783928034678,40420
1769783928077715,40410
1769783928120908,40460
1769783928163360,40410
1769783928206578,40450
1769783928249051,40480
1769783928291915,40430
1769783928334740,40470
1769783928377910,40480
1769783928420909,40480
1769783928465974,41060
1769783928509018,40500
1769783928552243,40510
1769783928595078,40560
1769783928638014,40580
1769783928680817,29350
1769783928723962,23110
1769783928766981,24430
1769783928809736,23820
1769783928852636,27710
1769783928895633,41230
1769783928938729,40720
1769783928981727,40640
1769783929025991,40560
1769783929069090,40500
1769783929112140,40550
1769783929155197,40460
1769783929198184,40500
1769783929241111,40590
1769783929284238,40550
1769783929326715,40630
1769783929369764,40460
1769783929412786,40500
1769783929455758,40490
1769783929498878,40480
1769783929541848,40530
1769783929586227,40450
1769783929629356,40460
1769783929672393,40440
1769783929715203,40470
1769783929758228,40380
1769783929801184,40490
1769783929843760,40500
1769783929887038,40400
1769783929930247,40530
1769783929973390,40540
1769783930016575,40500
1769783930059577,40520
1769783930106422,40570
1769783930149540,40430
1769783930192804,40470
1769783930235315,40510
1769783930277700,40470
1769783930319959,40470
1769783930363165,40450
1769783930406091,40490
1769783930449280,40460
1769783930492315,40670
1769783930535391,40510
1769783930578637,40490
1769783930621817,40450
1769783930666661,40390
1769783930709519,36050
1769783930752557,19030
1769783930795358,22950
1769783930837682,28730
1769783930880580,43640
1769783930923676,40120
1769783930966559,40560
1769783931009557,40600
1769783931052650,40590
1769783931095813,40480
1769783931139086,40580
1769783931182193,40520
1769783931226697,40670
1769783931269787,40520
1769783931313063,40480
1769783931355951,40440
1769783931398729,40550
1769783931441809,40490
1769783931484146,40470
1769783931527242,40540
1769783931569893,40480
1769783931612997,40460
1769783931656044,40480
1769783931698932,40430
1769783931741154,40450
1769783931786825,24980
1769783931829878,28490
1769783931873036,40730
1769783931916238,40610
1769783931958998,40560
1769783932002012,40580
1769783932045063,40590
1769783932087760,40500
1769783932130884,40470
1769783932173826,40440
1769783932216928,40520
