unix_timestamp,active_power (mW)
1769793013361701,39260
1769793013404655,43770
1769793013447457,43500
1769793013493504,43340
1769793013536578,43300
1769793013579290,43220
1769793013621844,43330
1769793013664848,43250
1769793013707795,43290
1769793013750530,43240
1769793013793191,43260
1769793013835927,43210
1769793013879066,43310
1769793013921674,43390
1769793013964834,43360
1769793014007855,43310
1769793014053706,43830
1769793014096443,44050
1769793014139468,43520
1769793014182529,43510
1769793014225569,43440
1769793014268716,43430
1769793014311878,43480
1769793014354767,43350
1769793014398037,43410
1769793014441029,43330
1769793014484141,43380
1769793014526928,43440
1769793014569841,43370
1769793014613784,44050
1769793014656795,43370
1769793014700228,38120
1769793014742937,20300
1769793014786069,23910
1769793014828321,24850
1769793014871246,26530
1769793014914720,21610
1769793014957992,44420
1769793015001102,44070
1769793015043905,43390
1769793015086564,43410
1769793015133719,43440
1769793015176860,43320
1769793015219768,43280
1769793015262880,43240
1769793015305738,43350
1769793015348953,43340
1769793015391413,43260
1769793015434362,43290
1769793015477560,43360
1769793015520639,43340
1769793015563535,43820
1769793015605796,43270
1769793015648697,43270
1769793015693744,43290
1769793015736846,43320
1769793015780031,43240
1769793015823297,43320
1769793015865756,43280
1769793015908558,43260
1769793015951505,43310
1769793015994677,43320
1769793016037896,43340
1769793016080899,43270
1769793016123942,43260
1769793016167038,43300
1769793016213752,43280
1769793016256765,43290
1769793016299803,43320
1769793016342573,43340
1769793016385119,43310
1769793016427958,43330
1769793016470567,43310
1769793016513349,43390
1769793016556501,43380
1769793016599284,43350
1769793016641875,43410
1769793016684782,43420
1769793016727770,43370
1769793016773897,21020
1769793016816993,23610
1769793016860020,24250
1769793016903116,25680
1769793016945741,43310
1769793016988883,43620
1769793017031634,43400
1769793017074274,43440
1769793017116978,43310
1769793017160240,43300
1769793017203462,43300
1769793017246402,43460
1769793017288883,43260
1769793017333942,43290
1769793017377035,43360
1769793017419784,43300
1769793017462369,43420
1769793017505559,43280
1769793017548469,43490
1769793017591604,43900
1769793017634182,43180
1769793017677364,43360
1769793017720296,43330
1769793017763293,43360
1769793017805892,43380
1769793017849068,43270
1769793017893896,43280
1769793017937013,43310
1769793017980194,43300
1769793018023736,43330
1769793018066328,43340
1769793018109416,43350
1769793018152378,43330
1769793018195530,43210
1769793018238643,43250
1769793018281595,43340
1769793018324525,43240
1769793018367682,43410
1769793018413855,43360
1769793018456229,43380
1769793018499205,43440
1769793018542050,43400
1769793018585220,43320
1769793018628129,43330
1769793018671146,43380
1769793018713847,43380
1769793018756865,43350
