unix_timestamp,active_power (mW)
1770297018793606,43030
1770297018836317,29140
1770297018879219,46110
1770297018921950,42700
1770297018964611,42790
1770297019007672,42820
1770297019050795,42980
1770297019093709,43010
1770297019136892,43050
1770297019179814,43000
1770297019222930,42890
1770297019265956,42860
1770297019312426,42980
1770297019355538,43010
1770297019398595,42920
1770297019441348,43070
1770297019484343,42880
1770297019527573,43080
1770297019570748,42960
1770297019613900,42990
1770297019656855,42940
1770297019699859,42940
1770297019742945,42910
1770297019785952,42910
1770297019832748,42960
1770297019875712,43000
1770297019918875,42950
1770297019961934,42890
1770297020004945,42770
1770297020047899,42970
1770297020090965,43040
1770297020133873,43030
1770297020176883,43080
1770297020220116,42950
1770297020263315,42760
1770297020306475,42760
1770297020353084,42990
1770297020396216,43020
1770297020439315,42910
1770297020482387,42850
1770297020525586,42900
1770297020568623,42840
1770297020611703,42950
1770297020654595,42980
1770297020697521,42950
1770297020740495,42870
1770297020783682,42790
1770297020826611,42890
1770297020873363,43410
1770297020916561,43040
1770297020959461,42970
1770297021002359,42990
1770297021045392,42910
1770297021088509,42900
1770297021131731,42900
1770297021174728,43030
1770297021217832,43060
1770297021261028,43080
1770297021303985,42910
1770297021346883,42980
1770297021393710,42850
1770297021436916,43140
1770297021479817,43000
1770297021522665,42980
1770297021565676,42920
1770297021608846,42910
1770297021651949,42830
1770297021694937,42820
1770297021738006,42940
1770297021781138,42990
1770297021824164,42970
1770297021867355,42850
1770297021914133,42880
1770297021957343,42950
1770297022000565,42970
1770297022043720,42920
1770297022086773,42960
1770297022129780,42880
1770297022172797,42850
1770297022215933,42930
1770297022258874,42830
1770297022302056,42890
1770297022344949,42890
1770297022387950,42960
1770297022434381,43050
1770297022477471,42930
1770297022520439,42880
1770297022563585,42840
1770297022606505,42880
1770297022649453,42900
1770297022692644,43030
1770297022735887,43000
1770297022778797,42970
1770297022821939,42910
1770297022864622,42830
1770297022907707,42880
1770297022954655,43100
1770297022997775,43000
1770297023040819,42990
1770297023083836,42990
1770297023126915,42980
1770297023170050,42910
1770297023213088,42800
1770297023256148,42810
1770297023299058,42890
1770297023342231,43010
1770297023384513,42990
1770297023427524,43300
1770297023470562,43670
1770297023514947,43020
1770297023557812,42840
1770297023600969,42910
1770297023643807,43080
1770297023686786,43030
1770297023729313,43110
1770297023772340,43030
1770297023815306,42880
1770297023858285,43020
1770297023901437,42920
1770297023944425,42940
1770297023987544,42940
1770297024030526,43030
1770297024075224,43100
1770297024118339,43000
1770297024161316,42840
1770297024204525,42830
1770297024247742,42910
1770297024290959,42860
1770297024334173,42990
1770297024376695,43110
1770297024419910,42940
1770297024463114,42940
1770297024506078,43020
1770297024548951,42980
1770297024595408,42940
1770297024638571,42930
1770297024681532,43010
1770297024724737,43010
1770297024767654,43040
1770297024810760,43020
