unix_timestamp,active_power (mW)
1770294083100428,42120
1770294083142757,38820
1770294083185886,42180
1770294083229150,42160
1770294083272107,42110
1770294083315191,42040
1770294083358262,42010
1770294083401281,41980
1770294083444388,42150
1770294083487287,41950
1770294083531629,41980
1770294083574761,42040
1770294083617705,41940
1770294083660740,41980
1770294083703792,41960
1770294083746953,41930
1770294083789941,42000
1770294083833009,42000
1770294083876179,42050
1770294083919171,41890
1770294083962332,41960
1770294084005323,41980
1770294084051664,41980
1770294084094767,42030
1770294084137865,42030
1770294084180926,42000
1770294084223998,41990
1770294084267153,41940
1770294084310061,42010
1770294084353201,42020
1770294084396189,42030
1770294084439325,42000
1770294084482225,41960
1770294084525254,42370
1770294084571534,42540
1770294084614584,42040
1770294084657094,41940
1770294084699980,42020
1770294084742872,41900
1770294084785970,41970
1770294084828994,41960
1770294084872148,41940
1770294084915108,41940
1770294084958198,41950
1770294085001206,42010
1770294085044231,41870
1770294085087139,41930
1770294085131520,41950
1770294085174491,42040
1770294085217559,41940
1770294085260635,41880
1770294085303636,41950
1770294085346358,42010
1770294085389236,41960
1770294085432479,42140
1770294085475609,41980
1770294085517944,42000
1770294085561076,41980
1770294085604202,41950
1770294085647083,42000
1770294085691384,42060
1770294085734450,42050
1770294085777469,42010
1770294085820561,42020
1770294085863727,42010
1770294085906682,41930
1770294085949822,41990
1770294085992819,42000
1770294086036035,41930
1770294086079196,41940
1770294086122444,41950
1770294086165341,42000
1770294086211469,41970
1770294086254571,41960
1770294086297203,42010
1770294086340149,41930
1770294086383172,41960
1770294086426374,41960
1770294086469435,41960
1770294086512343,42040
1770294086555234,41950
1770294086598116,41910
1770294086640981,42710
1770294086684127,41790
1770294086727193,41950
1770294086771282,41920
1770294086814207,41930
1770294086857062,41950
1770294086900182,42040
1770294086943179,41980
1770294086986305,42000
1770294087029316,41960
1770294087072482,41970
1770294087115641,41940
1770294087158727,41940
1770294087201649,41950
1770294087244895,41940
1770294087291420,41980
1770294087334585,41990
1770294087377302,42130
1770294087420356,42010
1770294087463427,41920
1770294087506288,42100
1770294087548614,41980
1770294087591708,42050
1770294087634832,41910
1770294087678089,42000
1770294087721248,41960
1770294087764190,41970
1770294087807343,41920
1770294087851373,42040
1770294087894226,41920
1770294087937316,41990
1770294087980188,41930
1770294088023196,41910
1770294088066149,41940
1770294088109000,41940
1770294088151892,41960
1770294088194976,41920
1770294088238043,41970
1770294088281159,42020
1770294088324152,42020
1770294088367044,41990
1770294088411395,41900
1770294088454511,41960
1770294088497730,41940
1770294088540875,42170
1770294088583842,41910
1770294088626721,41990
1770294088669895,42630
1770294088712743,41860
1770294088755659,41970
1770294088798611,41990
1770294088841673,41990
1770294088884749,42020
1770294088931388,41950
1770294088974468,42050
1770294089017468,41990
1770294089060633,41980
1770294089103853,42050
1770294089147040,42100
1770294089190030,42010
1770294089232484,42070
1770294089275686,42010
1770294089318885,42070
1770294089361868,42010
1770294089405057,42110
1770294089451473,41990
1770294089494698,42050
1770294089537927,42020
1770294089581066,42010
1770294089624190,42060
1770294089667074,42010
1770294089710230,41940
1770294089753186,42040
1770294089796321,41920
