unix_timestamp,active_power (mW)
1770294876312955,44180
1770294876355857,39880
1770294876399003,30860
1770294876442161,45120
1770294876486943,44260
1770294876530055,44290
1770294876573162,44220
1770294876616342,44250
1770294876659344,44330
1770294876702485,44280
1770294876745554,44240
1770294876788845,44250
1770294876831971,44150
1770294876874858,44180
1770294876917560,44210
1770294876960543,44240
1770294877006691,44200
1770294877049737,44180
1770294877092892,44210
1770294877135840,44210
1770294877178987,44290
1770294877222012,44120
1770294877264915,44190
1770294877307997,44110
1770294877350819,44180
1770294877393756,44140
1770294877436742,44270
1770294877479889,44230
1770294877526354,44200
1770294877569365,44100
1770294877612346,44200
1770294877655474,44200
1770294877698346,44190
1770294877741336,44240
1770294877784563,44180
1770294877827653,44120
1770294877870763,44190
1770294877913676,44200
1770294877956532,44170
1770294877999631,44200
1770294878046174,44210
1770294878089249,44210
1770294878132169,44230
1770294878175052,44210
1770294878218050,44260
1770294878261177,44250
1770294878304389,44200
1770294878347458,44230
1770294878390606,44250
1770294878433828,44160
1770294878476917,44240
1770294878519892,44150
1770294878566003,44250
1770294878608628,44240
1770294878651700,44120
1770294878694635,44190
1770294878737477,44140
1770294878780331,44140
1770294878823009,44170
1770294878866034,44100
1770294878908525,44180
1770294878951526,44110
1770294878994544,44260
1770294879037598,44130
1770294879080602,44160
1770294879125595,44180
1770294879168652,44140
1770294879211782,44340
1770294879254680,44120
1770294879297722,44190
1770294879340774,44160
1770294879383795,44170
1770294879426967,44260
1770294879470110,44200
1770294879513229,44290
1770294879556366,44370
1770294879599352,44190
1770294879645580,44250
1770294879688550,44220
1770294879731580,44210
1770294879774613,44130
1770294879817705,44270
1770294879860680,44220
1770294879903640,44230
1770294879946727,44180
1770294879989303,44140
1770294880032372,44170
1770294880075560,44140
1770294880118736,44160
1770294880165241,44140
1770294880208383,44090
1770294880251546,44140
1770294880294721,44130
1770294880337862,44150
1770294880380993,44060
1770294880424019,44100
1770294880467060,44190
1770294880509926,44230
1770294880553120,44140
1770294880596005,44130
1770294880639032,44180
1770294880685027,44120
1770294880727968,44260
1770294880771053,44130
1770294880814097,44200
1770294880857323,44180
1770294880900476,44120
1770294880943618,44260
1770294880986718,44200
1770294881029733,44180
1770294881072561,44190
1770294881115543,44210
1770294881158633,44190
1770294881204694,44200
1770294881247857,44420
1770294881290652,44270
1770294881333266,44250
1770294881376522,44340
1770294881419706,44150
1770294881462801,44150
1770294881505948,44180
1770294881548908,44140
1770294881591928,44250
1770294881634803,44200
1770294881677766,44170
1770294881724619,44170
1770294881767710,44200
1770294881810805,44160
1770294881854073,44230
1770294881897000,44220
1770294881940137,44200
1770294881983073,44210
1770294882026167,44170
1770294882069174,44310
1770294882112156,44280
1770294882155132,44230
1770294882197803,44180
1770294882244414,44200
1770294882287444,44260
1770294882330604,44250
1770294882373878,44220
1770294882417027,44230
1770294882460037,44200
1770294882503138,44290
1770294882546192,44280
1770294882589147,44240
1770294882632351,44270
1770294882675499,44170
1770294882718693,44280
1770294882764128,44280
1770294882807164,44150
1770294882850145,44200
1770294882893319,44240
1770294882936540,44240
1770294882979706,44230
1770294883022700,44200
1770294883065610,44140
1770294883108939,44200
1770294883152118,44200
1770294883195203,44170
1770294883238331,44140
1770294883283916,44250
1770294883327025,44210
1770294883369976,44180
1770294883412971,44170
1770294883455989,44140
1770294883498905,44140
1770294883541426,44170
1770294883584609,44090
1770294883627587,44150
1770294883670608,44110
1770294883713566,44150
1770294883756638,44150
1770294883799615,44190
1770294883843677,44210
1770294883886648,44190
1770294883929614,44160
1770294883972809,44200
1770294884015974,44190
1770294884059021,44110
1770294884102058,44200
1770294884145094,44230
1770294884187990,44240
1770294884230824,44270
1770294884273697,44230
1770294884316694,44170
1770294884363476,44200
1770294884406640,44180
1770294884449696,44250
1770294884492650,44270
1770294884535699,44140
1770294884578679,44200
1770294884621864,44220
1770294884665027,44140
1770294884708180,44200
1770294884751279,44150
1770294884794423,44100
1770294884837367,44130
1770294884883109,44130
1770294884926297,44180
1770294884968677,44130
1770294885011889,44090
1770294885054478,44150
1770294885097561,44170
