unix_timestamp,active_power (mW)
1770298169271947,43490
1770298169314811,32250
1770298169357808,47080
1770298169400820,43970
1770298169444089,43550
1770298169487135,43480
1770298169532424,43480
1770298169575499,43500
1770298169618322,43480
1770298169661549,43440
1770298169704731,44230
1770298169747749,43350
1770298169790755,43510
1770298169833835,43530
1770298169876967,43440
1770298169920205,43450
1770298169963322,43510
1770298170006506,43480
1770298170052343,43410
1770298170095458,43510
1770298170138378,43450
1770298170181585,43480
1770298170224825,43450
1770298170267877,43550
1770298170310955,43480
1770298170353599,43500
1770298170396582,43500
1770298170439846,43560
1770298170482997,43470
1770298170525963,43470
1770298170572433,43450
1770298170615545,43480
1770298170658628,43370
1770298170701524,43440
1770298170744397,43430
1770298170787417,43430
1770298170830474,43430
1770298170872987,43490
1770298170916195,43460
1770298170959130,43390
1770298171002023,43390
1770298171045176,43470
1770298171088443,43370
1770298171132417,43460
1770298171175509,43440
1770298171218452,43480
1770298171261637,43440
1770298171304020,43460
1770298171347076,43490
1770298171390128,43400
1770298171433091,43480
1770298171476171,43530
1770298171519107,43470
1770298171561986,43590
1770298171605099,43360
1770298171648074,43440
1770298171692392,43500
1770298171735556,43490
1770298171778479,43450
1770298171821635,43470
1770298171864834,43640
1770298171907739,43540
1770298171950836,43420
1770298171993696,43440
1770298172036704,43440
1770298172079826,43480
1770298172122862,43450
1770298172165937,43440
1770298172212447,43490
1770298172255563,43490
1770298172298716,43450
1770298172341372,43450
1770298172384406,43470
1770298172427630,43330
1770298172470764,43440
1770298172513773,43480
1770298172556990,43430
1770298172600079,43420
1770298172643050,43510
1770298172686163,43490
1770298172732393,43420
1770298172775562,43390
1770298172818648,43470
1770298172861555,43520
1770298172904472,43430
1770298172947591,43420
1770298172990450,43470
1770298173033530,43430
1770298173076528,43520
1770298173119692,43540
1770298173162776,43480
1770298173205995,43490
1770298173252286,43470
1770298173295214,43500
1770298173338369,43510
1770298173381674,43590
1770298173424709,43590
1770298173467691,43570
1770298173510944,43560
1770298173554129,43650
1770298173597211,43450
1770298173640161,43520
1770298173683271,43440
1770298173726269,43450
1770298173772449,43540
1770298173815516,43550
1770298173858731,43540
1770298173901808,43670
1770298173944790,43630
1770298173987930,43580
1770298174031196,43510
1770298174074316,43520
1770298174117506,43590
1770298174160502,43530
1770298174203756,43560
1770298174246797,43600
1770298174292366,43560
1770298174335548,43570
1770298174378741,43530
1770298174421831,43520
1770298174464848,43560
1770298174508022,43530
1770298174551031,43520
1770298174593985,43550
1770298174636893,43480
1770298174679887,43450
1770298174723011,43610
1770298174765933,43550
1770298174812479,43620
1770298174855573,43570
1770298174898557,43570
1770298174941369,43540
1770298174984442,43540
1770298175027624,43550
1770298175070651,43560
1770298175113754,43590
1770298175156905,43660
1770298175199918,43540
1770298175243027,43560
1770298175286048,43550
1770298175332433,43560
1770298175375525,43500
1770298175418390,43740
1770298175461539,43450
1770298175504511,43480
1770298175547698,43660
1770298175590725,43470
1770298175633448,43490
1770298175676421,43610
1770298175719324,43500
1770298175762238,43530
1770298175805027,43480
1770298175847963,43500
1770298175892378,43530
1770298175935599,43580
1770298175978712,43480
1770298176021763,43520
1770298176064823,43500
1770298176108037,43550
1770298176151038,43530
1770298176194063,43530
