unix_timestamp,active_power (mW)
1770293717550185,40380
1770293717592879,40880
1770293717635900,40390
1770293717679009,40370
1770293717722085,40390
1770293717765084,40370
1770293717808228,40330
1770293717851395,40440
1770293717894509,40350
1770293717937191,40470
1770293717983220,40490
1770293718026278,40350
1770293718068747,40400
1770293718111869,40320
1770293718155119,40410
1770293718198229,40340
1770293718241198,40390
1770293718284325,40420
1770293718327479,40470
1770293718370617,40450
1770293718413778,40340
1770293718456709,40440
1770293718502790,40340
1770293718545830,40390
1770293718588763,40370
1770293718631904,40390
1770293718674793,40470
1770293718717862,40410
1770293718760890,40400
1770293718803918,40330
1770293718846943,40370
1770293718889976,40430
1770293718932691,40410
1770293718975912,40400
1770293719022357,40340
1770293719065541,40430
1770293719108664,40440
1770293719151763,40380
1770293719194805,40420
1770293719237924,40500
1770293719280978,40350
1770293719323933,40400
1770293719366969,40400
1770293719409941,40480
1770293719452973,40420
1770293719495964,40390
1770293719541914,40460
1770293719585019,40320
1770293719627914,40380
1770293719671045,40320
1770293719714179,40390
1770293719757088,40370
1770293719800139,40360
1770293719843125,40380
1770293719886211,40350
1770293719929438,40400
1770293719972592,40450
1770293720015729,40360
1770293720061544,40310
1770293720104647,40340
1770293720147584,40410
1770293720190693,40440
1770293720233783,40400
1770293720276685,40390
1770293720319841,40350
1770293720362822,40380
1770293720405833,40390
1770293720448791,40420
1770293720491819,40390
1770293720534680,40400
1770293720581115,40420
1770293720624257,40410
1770293720667465,40430
1770293720710595,40350
1770293720753360,40450
1770293720796593,40390
1770293720839830,40400
1770293720882682,40360
1770293720925825,40350
1770293720968662,40350
1770293721011766,40400
1770293721054831,40370
1770293721100767,40370
1770293721143817,40410
1770293721186699,40450
1770293721229736,40470
1770293721272693,40420
1770293721315871,40370
1770293721358997,40390
1770293721401951,40490
1770293721445049,40410
1770293721488168,40370
1770293721531334,40440
1770293721574365,40410
1770293721620382,40410
1770293721663541,40350
1770293721706706,40350
1770293721749415,40420
1770293721792437,40410
1770293721835455,40330
1770293721878553,40410
1770293721921467,40410
1770293721964604,40450
1770293722007555,40470
1770293722050642,40370
1770293722093819,40500
1770293722139996,40370
1770293722183014,40410
1770293722226162,40370
1770293722269234,40380
1770293722312254,40410
1770293722355330,40380
1770293722398290,40340
1770293722441402,40350
1770293722484556,40410
1770293722527669,40430
1770293722570830,40320
1770293722613455,40390
1770293722659571,40410
1770293722702628,40490
1770293722745665,40340
1770293722788622,40310
1770293722831743,40350
1770293722874861,40350
1770293722917552,40360
1770293722960580,40270
1770293723003617,40390
1770293723046624,40400
1770293723089775,40340
1770293723132839,40400
1770293723179139,40330
1770293723222207,40420
1770293723265365,40360
1770293723308341,40340
1770293723351306,40400
1770293723394238,40290
1770293723437262,40520
1770293723480318,40450
1770293723523401,40430
1770293723566531,40380
1770293723609713,40360
1770293723652854,40400
1770293723698672,40440
1770293723741836,40360
1770293723784725,40410
1770293723827773,40510
1770293723870976,40420
1770293723913881,40410
1770293723956906,40460
1770293723999937,40490
1770293724042935,40410
1770293724085892,40380
1770293724128947,40620
1770293724171904,40540
1770293724218290,40390
1770293724261479,40380
1770293724304707,40500
1770293724347724,40430
1770293724390780,40420
1770293724433408,40430
1770293724476623,40350
1770293724519848,40400
1770293724562880,40430
1770293724605788,40440
1770293724648785,40390
1770293724691850,40360
1770293724737960,40370
1770293724780929,40490
1770293724823942,40390
1770293724866967,40350
1770293724910117,40430
1770293724953394,40410
1770293724996524,40400
1770293725039629,40340
1770293725082297,40360
1770293725125401,40310
1770293725168524,40410
1770293725211763,40340
1770293725257482,40390
1770293725300615,40320
1770293725343403,40440
1770293725386600,40530
1770293725429105,40410
1770293725472245,40440
1770293725515448,40330
1770293725558622,40350
1770293725601839,40380
1770293725644891,40410
1770293725687943,40370
1770293725730902,40300
1770293725777165,40340
1770293725820157,40410
1770293725863411,40360
1770293725906606,40450
1770293725949679,40390
1770293725992688,40350
1770293726035816,40380
1770293726078944,40370
1770293726122025,40430
1770293726165131,40390
1770293726208217,40530
1770293726251319,40370
1770293726296828,40420
1770293726339844,40480
1770293726382953,40360
1770293726425906,40340
1770293726468900,40360
1770293726511776,40430
1770293726554753,40350
1770293726597923,40400
1770293726641039,40400
1770293726683994,40410
1770293726727064,40340
1770293726769557,40370
1770293726816342,40400
1770293726859424,40400
1770293726902297,40330
1770293726945177,40370
1770293726988151,40440
1770293727031131,40300
1770293727074424,40410
1770293727117543,40330
1770293727160714,40410
1770293727203664,40340
1770293727246768,40360
1770293727289917,40410
1770293727336056,40330
1770293727378935,40490
1770293727421964,40350
1770293727464863,40390
1770293727507976,40550
1770293727550899,40410
1770293727593694,40370
1770293727636714,40470
1770293727679732,40400
1770293727722822,40410
1770293727765866,40370
1770293727808629,40440
1770293727851775,40340
1770293727895808,40380
1770293727938804,40370
1770293727981734,40430
1770293728024904,40380
1770293728067974,40330
1770293728111005,40470
1770293728153962,40450
1770293728196833,40340
1770293728239831,40490
1770293728282905,40380
1770293728325798,40410
1770293728368953,40330
1770293728415424,40310
1770293728458504,40340
1770293728501621,40440
1770293728544692,40410
1770293728587777,40400
1770293728630943,40430
1770293728674122,40440
1770293728717177,40420
1770293728760268,40510
1770293728803409,40390
1770293728846631,40400
1770293728889645,40460
1770293728935151,40480
1770293728977913,40460
1770293729020820,40410
1770293729063876,40340
1770293729106876,40410
1770293729149948,40350
1770293729193039,40370
1770293729236025,40380
1770293729279179,40390
1770293729322331,40370
1770293729364775,40310
1770293729407881,40580
1770293729454794,40390
1770293729497899,40410
1770293729540798,40450
1770293729583836,40480
1770293729626869,40390
1770293729669994,40410
1770293729712867,40400
1770293729755721,40460
1770293729798612,40470
1770293729841381,40460
1770293729884569,40430
1770293729927663,40470
1770293729974629,40440
1770293730017776,40350
1770293730060647,40370
1770293730103573,40430
1770293730146733,40400
1770293730189793,40430
1770293730232777,40450
1770293730275769,41060
1770293730318696,40400
1770293730361878,40450
1770293730405100,40430
1770293730448176,40450
1770293730494380,40490
1770293730537422,40400
1770293730580553,40380
1770293730623545,40390
1770293730666699,40480
1770293730709757,40440
1770293730752947,40460
1770293730795903,40340
1770293730839029,40380
1770293730882148,40370
1770293730924721,40410
1770293730967889,40390
1770293731013964,40390
1770293731056918,40320
1770293731099894,40370
1770293731142787,40370
1770293731185388,40420
1770293731228387,40470
1770293731271356,40420
1770293731314234,40470
1770293731357346,40460
1770293731400550,40480
1770293731443589,40630
1770293731486658,40410
1770293731529825,40610
1770293731573833,40380
1770293731616954,40390
1770293731660114,40410
1770293731703315,40530
1770293731746330,40450
1770293731789408,40420
1770293731832562,40380
1770293731875312,40440
1770293731918220,40400
1770293731961400,40360
1770293732004477,40370
1770293732047468,40450
1770293732093527,40450
1770293732136606,40420
1770293732179477,40430
1770293732222823,40480
1770293732265910,40510
1770293732308731,40510
1770293732351872,40470
1770293732394921,40480
1770293732437856,40520
1770293732480759,40370
1770293732523846,40320
1770293732566698,40400
1770293732613227,40410
1770293732656353,40360
1770293732699479,40410
1770293732742592,40430
1770293732785287,40400
1770293732828466,40480
1770293732871335,40420
1770293732914100,40390
1770293732957288,40450
1770293733000288,40400
1770293733043431,40470
1770293733086353,40460
1770293733133055,40450
1770293733176173,40440
1770293733219227,40420
1770293733262298,40440
1770293733305351,40390
1770293733348307,40370
1770293733391347,40480
1770293733434360,40490
1770293733477506,40390
1770293733520516,40460
1770293733563583,40380
1770293733606493,40390
1770293733652923,40400
1770293733695923,40400
1770293733738821,40400
1770293733781335,40390
1770293733824479,40370
1770293733867443,40520
1770293733910146,40460
1770293733953251,40390
1770293733996393,40410
1770293734039414,40410
1770293734082490,40390
1770293734125479,40440
