unix_timestamp,active_power (mW)
1770299823058371,43550
1770299823101005,29980
1770299823144111,44630
1770299823187291,43470
1770299823230393,43390
1770299823273542,43410
1770299823316481,43310
1770299823359438,43330
1770299823405350,43430
1770299823448418,43430
1770299823491579,43290
1770299823534588,43240
1770299823577542,43380
1770299823620725,43310
1770299823663866,43280
1770299823706818,43200
1770299823749997,43280
1770299823792790,43290
1770299823836019,43450
1770299823879159,43300
1770299823924992,43290
1770299823968016,43260
1770299824011110,43370
1770299824054344,43410
1770299824097330,43280
1770299824140398,43290
1770299824183516,43200
1770299824226717,43370
1770299824269939,43450
1770299824313090,43380
1770299824356143,43340
1770299824399189,43310
1770299824444558,43390
1770299824487574,43320
1770299824530711,43290
1770299824573332,43250
1770299824616377,43570
1770299824659572,43370
1770299824702657,43290
1770299824745550,43280
1770299824788444,43330
1770299824831564,43350
1770299824874554,43370
1770299824917546,43300
1770299824963970,43310
1770299825007036,43360
1770299825050001,43280
1770299825092754,43190
1770299825135848,43350
1770299825178773,43290
1770299825221934,43330
1770299825264980,43360
1770299825308042,43310
1770299825351126,43280
1770299825394316,43280
1770299825437592,43450
1770299825483643,43390
1770299825526695,43330
1770299825569607,43260
1770299825612760,43290
1770299825655665,43270
1770299825698704,43410
1770299825741580,43370
1770299825784409,43330
1770299825827457,43220
1770299825870455,43330
1770299825913595,43390
1770299825956653,43440
1770299826003330,43310
1770299826046415,43270
1770299826089566,43370
1770299826132559,43340
1770299826175643,43380
1770299826218759,43360
1770299826261956,43310
1770299826305153,43250
1770299826348414,43360
1770299826391478,43340
1770299826434642,43300
1770299826477503,43230
1770299826522719,43360
1770299826565769,43310
1770299826608770,43290
1770299826651811,43400
1770299826694816,43430
1770299826737550,43560
1770299826780745,43240
1770299826823666,43250
1770299826866686,43210
1770299826909354,43320
1770299826952479,43390
1770299826995658,43460
1770299827042542,43310
1770299827085563,43270
1770299827128782,43320
1770299827172308,43340
1770299827215397,43470
1770299827258385,43380
1770299827301594,43270
1770299827344277,43360
1770299827387311,43330
1770299827430412,43380
1770299827473518,43380
1770299827516744,43450
1770299827562151,43460
1770299827605294,43270
1770299827648426,43370
