unix_timestamp,active_power (mW)
1770295658251904,42930
1770295658294737,41490
1770295658340297,42030
1770295658383461,43080
1770295658426609,42990
1770295658469863,42920
1770295658513043,42880
1770295658556089,42940
1770295658599114,42890
1770295658641898,42850
1770295658684424,42850
1770295658727545,42820
1770295658770484,42870
1770295658812999,42920
1770295658856181,42910
1770295658900213,42980
1770295658943307,42970
1770295658986365,43020
1770295659028638,43000
1770295659071607,43010
1770295659114583,43050
1770295659157511,43080
1770295659200671,43080
1770295659243597,43030
1770295659286689,42980
1770295659329611,42920
1770295659372704,42940
1770295659415735,42930
1770295659460047,42870
1770295659503169,43170
1770295659546149,42880
1770295659589213,42950
1770295659632061,42970
1770295659675025,42970
1770295659718145,42970
1770295659760654,43010
1770295659803632,42940
1770295659846728,42960
1770295659889627,43050
1770295659932769,43000
1770295659975984,43100
1770295660020020,43060
1770295660063161,43030
1770295660106272,42940
1770295660148649,42920
1770295660191745,42920
1770295660234869,42950
1770295660277316,42940
1770295660320206,42870
1770295660363752,43030
1770295660406738,42980
1770295660449764,43010
1770295660492725,43020
1770295660535827,43140
1770295660579831,42980
1770295660622732,42980
1770295660665754,42980
1770295660708684,42920
1770295660751604,42990
1770295660794658,42980
1770295660837230,42910
1770295660880329,42920
1770295660923272,42960
1770295660966070,43030
1770295661009037,43030
1770295661052210,42980
1770295661095332,43010
1770295661139749,43050
1770295661182768,43030
1770295661225661,43010
1770295661268623,42940
1770295661311661,42950
1770295661354616,42950
1770295661397637,42940
1770295661440598,43060
1770295661483596,43070
1770295661526671,43040
1770295661569598,43240
1770295661612616,43050
1770295661659549,42960
1770295661702631,42910
1770295661745590,42940
1770295661788685,42950
1770295661831842,42940
1770295661874795,42970
1770295661917622,42960
1770295661960677,42930
1770295662003622,43050
1770295662046814,43020
1770295662089795,42990
1770295662132775,43040
1770295662179406,42990
1770295662222504,42960
1770295662265761,42930
1770295662308920,43020
1770295662352068,42940
1770295662395267,42960
1770295662438400,42930
1770295662480879,42960
1770295662523982,43140
1770295662566976,43000
