unix_timestamp,active_power (mW)
1770297196392086,43430
1770297196437603,34230
1770297196480807,43070
1770297196523939,43550
1770297196566990,43450
1770297196610118,43360
1770297196653045,43450
1770297196696077,43470
1770297196739130,43440
1770297196782299,43510
1770297196825180,43370
1770297196868092,43550
1770297196911336,43440
1770297196957901,43460
1770297197000661,43550
1770297197043882,43500
1770297197086724,43410
1770297197129965,43450
1770297197173068,43390
1770297197216135,43520
1770297197259257,43520
1770297197302151,43480
1770297197344993,43420
1770297197388228,43410
1770297197431208,43370
1770297197478103,43350
1770297197521158,43360
1770297197564286,43360
1770297197607231,43410
1770297197650408,43430
1770297197693579,43390
1770297197736776,43440
1770297197779759,43410
1770297197822631,43400
1770297197865478,43420
1770297197908512,43360
1770297197951623,43420
1770297197998156,43420
1770297198041253,43350
1770297198084371,43300
1770297198127349,43330
1770297198170509,43360
1770297198213530,43300
1770297198256640,43420
1770297198299767,43440
1770297198342806,43380
1770297198385737,43400
1770297198428734,43360
1770297198471898,43370
1770297198518417,43290
1770297198561520,43360
1770297198604504,43430
1770297198647602,43390
1770297198690620,43410
1770297198733839,43380
1770297198777006,43390
1770297198820230,43370
1770297198863246,43360
1770297198905934,43380
1770297198948942,43420
1770297198992158,43400
1770297199038683,43570
1770297199081668,43460
1770297199124622,43450
1770297199167685,43400
1770297199210616,43390
1770297199253222,43340
1770297199296124,43330
1770297199339216,43380
1770297199382052,43350
1770297199424905,43540
1770297199467855,43320
1770297199511097,43390
1770297199554146,43420
1770297199598665,43430
1770297199641766,43440
1770297199684844,43500
1770297199727872,43420
1770297199770779,43400
1770297199813951,43490
1770297199856760,43400
1770297199899693,43430
1770297199942859,43430
1770297199985542,43470
1770297200028754,43390
1770297200071810,43360
1770297200118889,43290
1770297200162064,43400
1770297200204928,43490
1770297200248086,43430
1770297200291006,43450
1770297200334033,43450
1770297200377000,43390
1770297200420124,43350
1770297200463171,43330
1770297200506172,43420
1770297200549075,43400
1770297200592135,43390
1770297200639188,43380
1770297200682191,43470
1770297200725263,43470
1770297200768332,43490
1770297200811279,43470
1770297200854287,43390
1770297200897162,43380
1770297200940117,43390
1770297200982923,43430
1770297201025931,43320
1770297201069150,43360
1770297201112194,43430
1770297201159299,43410
1770297201202114,43360
1770297201245372,43520
1770297201288520,43510
1770297201331472,43480
1770297201374591,43410
1770297201417765,43530
1770297201460840,43410
1770297201503898,43400
1770297201546897,43460
1770297201589994,43410
1770297201632907,43430
1770297201679435,43400
1770297201722121,43310
1770297201764942,43370
1770297201807984,43410
1770297201851093,43370
1770297201894059,43400
1770297201936714,43440
1770297201979784,43480
1770297202022801,43430
1770297202065857,43400
1770297202108918,43500
1770297202151822,43450
1770297202194835,43400
1770297202239456,43360
1770297202282455,43330
1770297202325505,43440
1770297202368701,43390
1770297202411760,43390
1770297202454804,43370
1770297202498107,43380
1770297202541147,43350
1770297202584146,43310
1770297202627167,43440
1770297202670197,43400
1770297202713096,43450
1770297202759619,43440
1770297202802382,43390
1770297202845468,43380
1770297202888608,43410
1770297202931672,43330
1770297202974685,43360
1770297203017859,43460
