unix_timestamp,active_power (mW)
1770299251915886,43710
1770299251958738,33480
1770299252001602,45410
1770299252044619,44250
1770299252087738,43690
1770299252132181,43760
1770299252175226,43750
1770299252218109,43740
1770299252261081,43620
1770299252304198,43710
1770299252347097,43740
1770299252390237,43720
1770299252433238,43710
1770299252476389,43690
1770299252519606,43670
1770299252562816,43730
1770299252605720,43710
1770299252652453,43690
1770299252695440,43700
1770299252738523,43720
1770299252781637,43780
1770299252824716,43740
1770299252867372,43670
1770299252910473,43740
1770299252953534,43820
1770299252996554,43780
1770299253039619,43740
1770299253082570,43870
1770299253125734,43870
1770299253172265,43880
1770299253215336,43940
1770299253258552,44030
1770299253301556,43820
1770299253344616,43890
1770299253387558,43870
1770299253430743,43820
1770299253473677,43960
1770299253516749,43900
1770299253559785,43920
1770299253602898,43840
1770299253646138,43900
1770299253692380,43860
1770299253735411,43810
1770299253778313,43810
1770299253821264,43830
1770299253864291,43840
1770299253907332,43880
1770299253950487,43850
1770299253993566,43790
1770299254036601,43880
1770299254079856,43780
1770299254122828,43840
1770299254165772,43800
1770299254212244,43970
1770299254255325,43860
1770299254298227,43940
1770299254341151,43850
1770299254384028,43830
1770299254427151,43850
1770299254470127,43820
1770299254512670,43870
1770299254555839,43790
1770299254598692,43850
1770299254641529,43830
1770299254684662,43870
1770299254727591,43850
1770299254772483,43830
1770299254815443,43850
1770299254858481,43810
1770299254901272,43810
1770299254944409,43800
1770299254987598,43820
1770299255030587,43820
1770299255073664,43870
1770299255116670,43850
1770299255159725,43780
1770299255202795,43840
1770299255245876,43910
1770299255292459,43930
1770299255335472,43840
1770299255378626,43840
1770299255421595,43960
1770299255464812,43830
1770299255508066,43840
1770299255551102,43990
1770299255594056,43870
1770299255637313,43930
1770299255680163,43840
1770299255723400,43820
1770299255766194,43830
1770299255812464,43890
1770299255855485,43870
1770299255898597,43840
1770299255941448,43960
1770299255984489,43820
1770299256027550,43840
1770299256070534,43920
1770299256113509,43910
1770299256156558,43910
1770299256199511,43860
1770299256242644,43870
1770299256285851,43870
1770299256332370,43930
1770299256375545,43850
1770299256418631,43920
1770299256461576,43870
1770299256504753,43850
1770299256547882,43940
1770299256590937,43920
1770299256634023,43870
1770299256677079,43850
1770299256720076,43940
1770299256762842,43920
1770299256805827,43880
1770299256852421,43820
1770299256895447,43820
1770299256938483,43810
1770299256981150,43840
1770299257024094,43790
1770299257067138,43810
1770299257110038,43820
1770299257152862,43730
1770299257195724,43880
1770299257238802,43880
1770299257281840,43860
1770299257324843,44000
1770299257368028,43830
