unix_timestamp,active_power (mW)
1774533230775671,42920
1774533230818061,35890
1774533230860277,40340
1774533230903142,43190
1774533230945596,42880
1774533230988503,42860
1774533231031734,42820
1774533231074624,42890
1774533231117846,42920
1774533231163269,42770
1774533231206478,42960
1774533231249300,42830
1774533231292415,42810
1774533231335412,42930
1774533231378265,42890
1774533231421218,42930
1774533231464328,43010
1774533231507004,42940
1774533231549732,42970
1774533231592819,43060
1774533231635750,42960
1774533231678801,42940
1774533231723468,43000
1774533231765895,43070
1774533231808913,43050
1774533231851949,43070
1774533231894585,42950
1774533231937729,42980
1774533231980877,43030
1774533232023967,42970
1774533232067005,42930
1774533232110176,42960
1774533232153189,42970
1774533232196265,43000
1774533232239517,42990
1774533232283477,42960
1774533232326606,42870
1774533232369774,42950
1774533232412904,42900
1774533232455814,42910
1774533232498666,42970
1774533232541845,42840
1774533232584867,42890
1774533232628014,42890
1774533232671142,42900
1774533232714188,42860
1774533232757288,42880
1774533232803414,42900
1774533232846575,42860
1774533232889762,42910
1774533232932638,42910
1774533232975789,42850
1774533233018700,42880
1774533233061753,42910
1774533233104777,42840
1774533233147757,42880
1774533233190452,42890
1774533233233480,42940
1774533233276692,42910
1774533233323606,42960
1774533233366383,42940
1774533233409335,42890
1774533233452535,42990
1774533233495745,42980
1774533233538731,42970
1774533233581710,43050
1774533233624730,42960
1774533233667807,43090
1774533233710815,43080
1774533233753798,43010
1774533233796881,43010
1774533233843754,43030
1774533233886863,42950
1774533233929878,43020
1774533233972895,43010
1774533234016156,43020
1774533234059253,43060
1774533234101767,42980
1774533234144740,42980
1774533234187874,42990
1774533234230882,43000
1774533234273960,43000
1774533234317147,43010
1774533234363625,42970
1774533234406642,42900
1774533234449681,42970
1774533234492828,42990
1774533234535714,42970
1774533234578480,43010
1774533234621485,42900
1774533234664582,42840
1774533234707724,42860
1774533234750782,42860
1774533234793891,42840
1774533234837050,42990
1774533234883582,42910
1774533234926665,42900
1774533234969586,42900
1774533235012519,42790
1774533235055338,42840
1774533235098388,42890
1774533235141444,42820
1774533235184652,42930
1774533235227691,42880
1774533235270705,42850
1774533235313907,42830
1774533235356843,42790
1774533235403682,46840
1774533235446417,42190
1774533235489443,42850
1774533235532288,42780
1774533235575065,42980
1774533235617624,42760
1774533235660474,42840
1774533235703566,42730
1774533235746599,42750
1774533235789762,42800
1774533235832936,42800
1774533235876064,42770
1774533235919014,42990
1774533235963761,42830
1774533236006935,42840
1774533236049435,42740
1774533236092665,42810
1774533236135785,42830
1774533236178295,42810
1774533236221095,42840
1774533236264030,42860
1774533236307355,42840
1774533236350477,42870
1774533236393779,42850
1774533236436613,42770
1774533236479509,42890
1774533236524031,42830
1774533236567022,42860
1774533236610155,42850
1774533236653414,42860
1774533236696426,42950
1774533236739530,42870
1774533236782100,42810
1774533236825237,42780
1774533236868466,42830
1774533236911679,42840
1774533236954340,42800
1774533236997498,42870
1774533237043962,42890
1774533237086637,42860
1774533237129809,42880
1774533237172811,42860
1774533237215747,42790
1774533237258896,42930
1774533237301864,42800
1774533237345041,42830
1774533237387701,42900
1774533237430988,42870
1774533237473650,42820
1774533237516822,42890
1774533237559802,43100
1774533237604156,42860
1774533237647184,42860
1774533237690373,42990
1774533237733469,42860
1774533237776458,42870
1774533237819488,42890
1774533237862665,42860
1774533237905849,42940
1774533237948860,42930
1774533237991845,42920
1774533238034836,42900
1774533238077709,42960
1774533238124276,42830
1774533238167098,42930
1774533238210236,42850
1774533238253287,42940
1774533238296329,42840
1774533238339399,43010
1774533238382523,42880
1774533238425736,42890
1774533238468829,42850
1774533238511881,42950
1774533238555004,42970
1774533238597583,42870
1774533238644401,42850
1774533238687444,42830
1774533238729749,42830
1774533238772873,42820
1774533238815815,42900
1774533238858691,42900
1774533238901738,42790
1774533238944801,42860
1774533238987850,42950
1774533239030477,42880
1774533239073567,42890
1774533239116766,42960
1774533239159552,42940
1774533239204687,42950
1774533239247674,43010
1774533239290264,43030
1774533239333307,42990
1774533239376458,43070
1774533239419411,42960
1774533239462650,42980
1774533239505772,42980
1774533239548318,42970
1774533239591479,43000
1774533239633793,42950
1774533239676888,43030
1774533239719770,42930
1774533239764857,42940
1774533239807898,42980
1774533239850559,42960
1774533239893733,42920
1774533239936637,42950
1774533239979755,43010
1774533240022371,42820
1774533240065304,42990
1774533240108461,42850
1774533240151632,42750
1774533240194345,42820
1774533240237402,42800
1774533240280663,42830
1774533240325136,42990
1774533240368219,42870
1774533240410719,42910
1774533240453810,42900
1774533240496912,42930
1774533240539789,42950
1774533240582725,42890
1774533240625740,42990
1774533240668443,42950
1774533240711341,42900
1774533240753912,42940
1774533240796938,42900
1774533240839982,43570
1774533240885540,43030
1774533240928687,42940
1774533240971854,43010
1774533241014385,43000
1774533241057673,42990
1774533241100688,43030
1774533241143506,42970
1774533241186597,42950
1774533241229854,42970
1774533241272739,42980
1774533241315669,42980
1774533241358836,43050
1774533241405717,42910
1774533241448761,42910
1774533241491751,43020
1774533241534900,42950
1774533241577938,43070
1774533241620569,42910
1774533241663548,42940
1774533241706437,43060
1774533241749549,42950
1774533241792512,42910
1774533241835607,42940
1774533241878535,42850
1774533241921556,42930
1774533241966032,42980
1774533242008977,43090
1774533242052056,43000
1774533242095183,43000
1774533242138246,43020
1774533242181326,42940
1774533242224378,43000
1774533242267494,43030
1774533242310461,43040
1774533242353540,43070
1774533242396480,43010
1774533242439594,43040
1774533242486247,43050
1774533242529443,43020
1774533242572665,43030
1774533242615725,42990
1774533242658918,43050
1774533242701771,42960
1774533242744790,42990
1774533242787751,43010
1774533242830421,43000
1774533242873666,42960
1774533242916646,42990
1774533242959682,42910
1774533243006668,42900
1774533243049800,42890
1774533243092969,42970
1774533243135819,42890
1774533243178814,43060
1774533243221908,42970
1774533243264895,43010
1774533243307989,42930
1774533243350652,42900
1774533243393728,42880
1774533243436745,42880
1774533243479746,42890
1774533243526776,42860
1774533243569855,43040
1774533243612919,42850
1774533243655716,42860
1774533243698826,42920
1774533243741782,42800
1774533243784933,42870
1774533243827994,42860
1774533243871205,42880
1774533243914401,42850
1774533243957549,42880
1774533244000722,42870
1774533244047164,42960
1774533244089692,43040
1774533244132784,43010
