unix_timestamp,active_power (mW)
1774533890473000,43870
1774533890515344,31610
1774533890557920,46040
1774533890601150,43730
1774533890644173,43850
1774533890687354,43930
1774533890730296,43840
1774533890773526,43770
1774533890816450,43880
1774533890859599,43920
1774533890902731,43800
1774533890946674,43910
1774533890989863,43800
1774533891032927,43890
1774533891075697,43810
1774533891118376,43900
1774533891161408,43840
1774533891204433,43910
1774533891247077,44020
1774533891289758,44020
1774533891332720,43950
1774533891375786,43870
1774533891418511,43920
1774533891461519,43890
1774533891507511,43800
1774533891550122,43990
1774533891593343,43870
1774533891636213,43860
1774533891678918,43850
1774533891722040,43880
1774533891765025,43870
1774533891808186,43820
1774533891851018,43970
1774533891894086,43900
1774533891937038,43790
1774533891980050,44000
1774533892023219,43840
1774533892068383,43890
1774533892111534,43860
1774533892154091,43710
1774533892197282,43840
1774533892240302,43890
1774533892282868,43790
1774533892326136,43890
1774533892369146,43840
1774533892412130,43760
1774533892454941,43820
1774533892498090,43910
1774533892541161,43900
1774533892584146,43830
1774533892629084,43810
1774533892672132,43960
1774533892715270,43830
1774533892758138,43880
1774533892801067,43900
1774533892844019,43760
1774533892886510,43930
1774533892929150,43860
1774533892972267,43740
1774533893015364,43940
1774533893058424,43880
1774533893101667,43890
1774533893144745,43950
1774533893190053,43860
1774533893233253,43870
1774533893276385,43870
1774533893319456,43930
1774533893361854,43880
1774533893404975,43840
1774533893448218,43790
1774533893490938,43900
1774533893533670,43930
1774533893576459,43970
1774533893619604,43940
1774533893662708,43830
1774533893705800,44070
1774533893750850,43860
1774533893793679,43810
1774533893836643,43890
1774533893879730,43800
1774533893922771,44040
1774533893965676,43890
1774533894008611,43800
1774533894051592,43880
1774533894094126,43900
1774533894137063,43870
1774533894179991,43910
1774533894222944,43840
1774533894266141,43980
1774533894311630,43940
1774533894354551,43970
1774533894397597,43860
1774533894440759,43790
1774533894483761,43950
1774533894526872,43850
1774533894569866,43750
1774533894612832,43830
1774533894655960,43830
1774533894698854,43790
1774533894741832,43960
1774533894784827,43830
1774533894828024,43920
1774533894872552,43950
1774533894915470,43940
1774533894958621,43870
1774533895001707,43940
1774533895044781,43840
1774533895087773,43850
1774533895130418,43870
1774533895173585,43820
1774533895216592,43820
1774533895259350,43830
1774533895302273,43740
1774533895345260,43750
1774533895388148,43710
1774533895433341,43760
1774533895476431,43710
1774533895519113,43830
1774533895562230,43730
1774533895605301,43920
1774533895648448,43730
1774533895691418,43850
1774533895734007,43820
1774533895777070,43780
1774533895820168,43770
1774533895863161,43820
1774533895905681,43700
1774533895948700,43770
1774533895994203,43810
1774533896037342,43860
1774533896080298,43770
1774533896122932,43770
1774533896166020,43780
1774533896209048,43780
1774533896252064,43740
1774533896295233,43780
1774533896338314,43800
1774533896381462,43760
1774533896424556,43920
1774533896467716,43860
1774533896510333,43890
1774533896555009,43790
1774533896597570,43810
1774533896640592,43760
1774533896683727,43890
1774533896726514,43910
1774533896769584,43800
1774533896812510,43800
1774533896855433,43890
1774533896898499,43810
1774533896941556,43830
1774533896984469,43910
1774533897027406,43800
1774533897070349,43770
1774533897115997,43770
1774533897158824,43790
1774533897202016,43900
1774533897245017,43720
1774533897288209,43740
1774533897331507,43780
1774533897374557,43750
1774533897417710,43990
1774533897460645,43820
1774533897503221,43830
1774533897545708,43820
1774533897588787,43780
1774533897631593,43780
1774533897676670,43880
1774533897719558,43800
1774533897762516,43790
1774533897805535,43890
1774533897848704,43850
1774533897891330,43830
1774533897933742,43910
1774533897976738,43780
1774533898019600,43780
1774533898062641,43740
1774533898105658,43910
1774533898148840,43890
1774533898191733,43850
1774533898237609,43760
1774533898280123,43720
1774533898323340,43800
1774533898366557,43750
1774533898409541,43930
