unix_timestamp,active_power (mW)
1774531580150732,43970
1774531580192947,35240
1774531580235244,44340
1774531580278436,44110
1774531580321546,44110
1774531580364769,44150
1774531580407961,44020
1774531580450572,44110
1774531580493534,44080
1774531580536443,44090
1774531580579507,44140
1774531580622572,44030
1774531580667595,44020
1774531580710638,43960
1774531580753328,44040
1774531580796383,44010
1774531580839568,43990
1774531580882814,44080
1774531580926083,44010
1774531580969179,44040
1774531581012017,44040
1774531581055011,44150
1774531581098133,44190
1774531581141102,44120
1774531581187617,44180
1774531581230620,44100
1774531581273653,44190
1774531581316839,44110
1774531581359796,44120
1774531581402717,44120
1774531581445814,44120
1774531581488892,44110
1774531581532451,44200
1774531581575145,44110
1774531581617766,44100
1774531581660956,43970
1774531581707456,43980
1774531581750573,44120
1774531581793740,44080
1774531581836729,44120
1774531581879823,44060
1774531581923006,44060
1774531581965306,44070
1774531582008287,44010
1774531582051292,43970
1774531582093682,44060
1774531582136669,43980
1774531582179705,44000
1774531582222764,44050
1774531582267141,44030
1774531582310202,44070
1774531582353344,44020
1774531582396771,44050
1774531582439635,44120
1774531582482820,44050
1774531582525814,44110
1774531582568943,44070
1774531582612191,44120
1774531582655342,44100
1774531582698400,44100
1774531582741436,44030
1774531582787298,44020
1774531582830407,44080
1774531582873577,44080
1774531582916696,44080
1774531582959663,44110
1774531583002822,44020
1774531583045728,44070
1774531583088942,44120
1774531583132046,44150
1774531583174960,44130
1774531583217858,44150
1774531583261021,44090
1774531583307152,44070
1774531583349718,44060
1774531583392727,44060
1774531583436013,44160
1774531583478838,44100
1774531583521608,44100
1774531583564881,44060
1774531583607906,44260
1774531583651004,44020
1774531583694121,44130
1774531583737298,44090
1774531583780524,44070
1774531583826998,44140
1774531583869761,44100
1774531583912835,44090
1774531583956245,44080
1774531583999219,44110
1774531584042300,44140
1774531584085237,44190
1774531584128441,44100
1774531584171561,44110
1774531584214275,44070
1774531584257334,44030
1774531584300495,44050
1774531584347058,44120
1774531584389910,44100
1774531584433017,44030
1774531584475978,44090
1774531584518659,44100
1774531584561578,44060
1774531584604806,44120
1774531584647690,44070
1774531584690649,44020
1774531584733779,44070
1774531584776949,44070
1774531584820079,44130
1774531584862524,44030
1774531584906992,44130
1774531584950087,44070
1774531584993251,44060
1774531585036355,44100
1774531585079361,44090
1774531585122474,44120
1774531585165504,44110
1774531585208681,44270
1774531585251783,44120
1774531585294782,44080
1774531585337964,44050
1774531585380787,44050
1774531585426964,44030
1774531585469782,44080
1774531585513000,44050
1774531585555289,44230
1774531585598021,44080
1774531585641051,44160
1774531585683926,44270
1774531585726503,44100
1774531585769708,44120
1774531585812911,44070
1774531585856183,44070
1774531585899378,44140
1774531585942458,44070
1774531585986856,44120
1774531586029890,44100
1774531586072938,44110
1774531586116038,44070
1774531586158508,44150
1774531586201535,44090
1774531586244707,44090
1774531586287368,44010
1774531586329693,44040
1774531586372842,44050
1774531586416077,44080
1774531586459098,44070
1774531586501753,44100
1774531586547018,44090
1774531586590022,44130
1774531586632925,44110
1774531586675979,44100
1774531586718644,44070
1774531586761147,43990
1774531586804154,44090
1774531586847222,44100
1774531586890340,44030
1774531586933635,44080
1774531586976872,44120
1774531587019909,44030
1774531587062893,44140
1774531587106836,44030
1774531587150070,44160
1774531587193201,44110
1774531587236195,44160
1774531587279394,44110
1774531587321877,44080
1774531587364937,44150
1774531587407963,44080
1774531587451016,44100
1774531587493982,44140
1774531587537011,44150
1774531587579994,44190
1774531587622861,44120
1774531587666891,44060
1774531587709987,44040
1774531587752916,44100
1774531587795912,44050
1774531587838897,44080
1774531587881978,44070
1774531587924910,44110
1774531587967788,44090
1774531588010999,44120
1774531588054214,44050
1774531588097454,44180
1774531588140650,44100
1774531588186794,44050
1774531588229250,44070
1774531588272357,44090
1774531588315085,44020
1774531588358124,44160
1774531588400959,44150
1774531588443815,44120
1774531588486935,44040
1774531588529985,44080
1774531588572803,44050
1774531588615995,44140
1774531588658719,44150
1774531588702348,44160
1774531588746687,44060
1774531588789758,44030
1774531588832805,44090
1774531588875990,44140
1774531588919091,44130
1774531588961692,44120
1774531589004777,44050
1774531589047668,44030
1774531589090856,44140
1774531589133998,44100
1774531589176701,44140
1774531589219855,44080
1774531589262643,44050
1774531589306798,44030
1774531589349835,44120
1774531589393014,44030
1774531589435888,44080
1774531589478495,44150
1774531589521600,44130
1774531589564849,44120
1774531589608062,44050
1774531589651213,44040
1774531589693678,44220
1774531589736561,44100
1774531589779208,44050
1774531589822380,44070
1774531589866589,44070
1774531589909813,44110
1774531589953174,44060
1774531589996181,44010
1774531590039154,44040
1774531590081838,44130
1774531590125008,44130
1774531590167876,44130
1774531590210842,44090
1774531590254412,44100
1774531590297479,44050
1774531590340601,44120
1774531590386527,44070
1774531590429697,44120
1774531590472822,44040
1774531590515874,44150
1774531590559008,44140
1774531590601647,44060
1774531590644730,44060
1774531590687230,44130
1774531590730317,44070
1774531590773306,44080
1774531590816415,44100
1774531590859669,44090
1774531590906497,44110
1774531590949612,44080
1774531590992528,44060
1774531591035741,44130
1774531591078944,44060
1774531591122101,43970
1774531591165245,44090
1774531591208285,44050
1774531591251282,44030
1774531591294341,44050
1774531591337434,44170
1774531591380623,44080
1774531591426547,44120
1774531591469668,44120
1774531591512711,44060
1774531591555733,44120
1774531591598441,44250
1774531591641770,43970
1774531591684676,44060
1774531591727435,44060
1774531591770564,44120
1774531591813344,44020
1774531591856329,44100
1774531591899217,44140
1774531591942088,44090
1774531591986411,44070
1774531592029507,44110
1774531592072466,44110
1774531592115495,44030
1774531592158421,44080
1774531592201669,44050
1774531592244932,44110
1774531592288100,44100
1774531592330816,44080
1774531592374047,44160
1774531592417042,44100
1774531592460123,43960
1774531592506269,43970
1774531592549466,43900
1774531592592556,43980
1774531592635118,43960
1774531592678372,43930
1774531592721561,44050
1774531592764556,43990
1774531592807628,43990
1774531592850289,44100
1774531592893410,44110
1774531592936634,44090
1774531592979777,44100
1774531593026347,44090
1774531593069516,44100
1774531593112731,44060
1774531593155824,44090
1774531593198833,44110
1774531593241917,44070
1774531593285000,44050
1774531593328077,44080
1774531593370881,44100
1774531593413884,44180
1774531593456924,44180
1774531593499899,44080
1774531593546220,44310
1774531593589283,44020
1774531593632204,44000
1774531593675116,44290
1774531593718235,44050
1774531593760855,43980
1774531593803759,44000
1774531593846539,44020
1774531593889503,43980
1774531593932441,44010
1774531593974868,43960
1774531594018264,44060
1774531594061465,44010
1774531594106136,44020
1774531594149188,44020
1774531594192287,44130
1774531594235243,44110
1774531594277622,44150
1774531594320780,44100
1774531594363839,44120
1774531594406959,44100
1774531594449985,44090
1774531594492994,44140
1774531594536040,44150
1774531594579092,44140
1774531594626207,44110
1774531594669383,44090
1774531594712595,44110
1774531594755749,44130
1774531594798489,44050
1774531594841698,44080
1774531594885013,44070
1774531594928216,44050
1774531594971022,44120
1774531595014122,44020
1774531595057041,43990
1774531595099844,44120
1774531595145989,44060
1774531595189046,44120
1774531595231949,44010
1774531595275175,43940
1774531595317639,44020
1774531595360887,44020
1774531595403719,44060
1774531595446736,44170
1774531595489843,44030
1774531595532898,43980
1774531595575824,44050
1774531595618642,43980
1774531595661896,43920
1774531595705873,43960
1774531595748995,43960
1774531595791850,44050
1774531595834407,44090
1774531595877556,44080
1774531595920578,44120
1774531595963716,44110
1774531596006841,44080
1774531596050093,44060
1774531596092979,44060
1774531596135913,44060
1774531596178993,44060
1774531596221427,44090
1774531596265816,44210
1774531596308991,44060
1774531596352167,44090
1774531596395408,44090
1774531596437822,44090
1774531596481019,44130
1774531596523509,44120
1774531596565903,44050
1774531596608783,44090
1774531596651849,44100
1774531596694964,44030
1774531596738054,44010
1774531596781200,44060
1774531596825555,44030
1774531596868781,44050
1774531596911836,44140
1774531596954808,44060
1774531596997925,43990
1774531597041120,43940
1774531597084016,43960
1774531597127067,44030
1774531597170084,43990
1774531597212965,44030
1774531597255942,43980
1774531597299056,44090
1774531597345593,44080
1774531597388777,44050
1774531597431601,44060
1774531597474871,44190
1774531597517924,44170
1774531597560974,44240
1774531597603948,44110
1774531597646924,44130
1774531597690085,44270
1774531597733164,44120
1774531597776216,44070
1774531597819250,44140
1774531597865469,44010
1774531597908625,44060
1774531597951673,44090
1774531597994789,44090
1774531598037843,44170
1774531598080734,44160
1774531598123819,44070
1774531598166971,44120
1774531598209978,44130
1774531598253074,44130
1774531598296248,43980
1774531598339403,44050
1774531598385255,44020
1774531598428269,43950
1774531598471073,43970
1774531598514183,44030
1774531598557168,43960
1774531598600332,44020
1774531598643504,44050
1774531598686444,43950
1774531598729574,44000
1774531598772789,43950
1774531598815995,43980
1774531598859008,44030
1774531598904987,44080
1774531598948190,44060
1774531598991059,44120
1774531599034004,44120
1774531599077097,44180
1774531599120095,44170
