unix_timestamp,active_power (mW)
1774530168716450,40510
1774530168761020,41010
1774530168803266,40560
1774530168845699,40480
1774530168888780,40430
1774530168931851,40490
1774530168974891,40540
1774530169018062,40440
1774530169061043,40570
1774530169107658,40550
1774530169150703,40570
1774530169193815,40590
1774530169236803,40580
1774530169279785,40640
1774530169322297,40650
1774530169365314,40620
1774530169408515,40550
1774530169451434,40510
1774530169493941,40550
1774530169536932,40540
1774530169579903,40690
1774530169622614,40620
1774530169668091,40640
1774530169711311,40510
1774530169754408,40550
1774530169797381,40510
1774530169840315,40550
1774530169883119,40500
1774530169925628,40520
1774530169968547,40580
1774530170011300,40680
1774530170054230,40590
1774530170097213,40610
1774530170140321,40600
1774530170183386,40530
1774530170228599,40480
1774530170271579,40480
1774530170314658,40530
1774530170357750,40610
1774530170400784,40470
1774530170443852,40440
1774530170486607,40500
1774530170529113,40500
1774530170572054,40500
1774530170614763,40500
1774530170657871,40500
1774530170701020,40560
1774530170743969,40570
1774530170788777,40560
1774530170831789,40550
1774530170874752,40540
1774530170917522,40650
1774530170960538,40550
1774530171003616,40440
1774530171046650,40540
1774530171089829,40420
1774530171132445,40520
1774530171175280,40530
1774530171217665,40470
1774530171260739,40520
1774530171303846,40510
1774530171349037,40550
1774530171392168,40550
1774530171435327,40520
1774530171478331,40590
1774530171520931,40580
1774530171564127,40620
1774530171606770,40620
1774530171649953,40560
1774530171692982,40580
1774530171736039,40510
1774530171778607,40550
1774530171821629,40560
1774530171864757,40530
1774530171909641,40500
1774530171952739,40520
1774530171995634,40440
1774530172038764,40600
1774530172081773,40540
1774530172124869,40520
1774530172167796,40620
1774530172210834,40520
1774530172253984,40400
1774530172297128,40490
1774530172340171,40560
1774530172383268,40520
1774530172429795,40540
1774530172472872,40560
1774530172515925,40500
1774530172558716,40540
1774530172601714,40510
1774530172644547,40490
1774530172687671,40540
1774530172730651,40560
1774530172773853,40480
1774530172817035,40630
1774530172860029,40520
1774530172903087,40880
1774530172945756,40500
1774530172990212,40450
1774530173033257,40530
1774530173076191,40510
1774530173119196,40450
1774530173162359,40460
1774530173205584,40480
1774530173248787,40500
1774530173291983,40560
1774530173334931,40500
1774530173377693,40470
1774530173420760,40540
1774530173463836,40610
1774530173510369,40720
1774530173553556,40440
1774530173596682,40520
1774530173639614,40520
1774530173682443,40670
1774530173725688,40550
1774530173768651,40540
1774530173811771,40510
1774530173854773,40490
1774530173898020,40460
1774530173941272,40530
1774530173984382,40560
1774530174030651,40560
1774530174073814,40530
1774530174117012,40610
1774530174159866,40570
1774530174202840,40550
1774530174245812,40590
1774530174288811,40550
1774530174331834,40570
1774530174374722,40570
1774530174417741,40590
1774530174460897,40520
1774530174503781,40560
1774530174546733,40570
1774530174591030,40490
1774530174634137,40590
1774530174677198,40510
1774530174720413,40520
1774530174763252,40510
1774530174806323,40480
1774530174849301,40460
1774530174892279,40460
1774530174935294,40560
1774530174978312,40520
1774530175021409,40550
1774530175064358,40570
1774530175106925,40550
1774530175151303,40470
1774530175193812,40520
