unix_timestamp,active_power (mW)
1774536072731592,40870
1774536072773970,31850
1774536072816997,43890
1774536072859944,43940
1774536072903015,44030
1774536072946055,43830
1774536072989063,43900
1774536073032084,43830
1774536073074652,43870
1774536073117599,43840
1774536073160796,43870
1774536073204028,43930
1774536073247115,43950
1774536073291550,43920
1774536073334124,43890
1774536073377156,43890
1774536073420251,43940
1774536073463277,43910
1774536073505636,43930
1774536073548747,43900
1774536073591796,43910
1774536073635020,43950
1774536073678218,43920
1774536073721322,44020
1774536073764429,43940
1774536073807501,43910
1774536073851562,43900
1774536073894594,43840
1774536073937105,43920
1774536073980006,43820
1774536074023167,43950
1774536074066112,43870
1774536074109144,43890
1774536074152024,43830
1774536074195082,43920
1774536074238096,44040
1774536074281036,43980
1774536074324183,43990
1774536074367372,43980
1774536074411385,44100
1774536074453862,43930
1774536074496967,43990
1774536074539502,43910
1774536074582325,43920
1774536074625617,43880
1774536074668792,43970
1774536074711990,43860
1774536074755185,43890
1774536074798268,43910
1774536074841259,43880
1774536074884360,43880
1774536074931212,43850
1774536074973644,43900
1774536075016806,44070
1774536075059782,43870
1774536075102916,43910
1774536075145670,43940
1774536075188574,43960
1774536075231429,43800
1774536075274664,43800
1774536075317835,43770
1774536075361045,43790
1774536075404162,43770
1774536075446806,43750
1774536075491028,43880
1774536075533770,43830
1774536075576528,43950
1774536075619491,43800
1774536075662710,43930
1774536075705919,43880
1774536075748964,43900
1774536075791986,43980
1774536075834578,43890
1774536075877724,43920
1774536075920891,43960
1774536075964164,43910
1774536076011489,43910
1774536076054445,43900
1774536076097491,43940
1774536076140526,43970
1774536076183580,43850
1774536076226712,43970
1774536076269530,43890
1774536076312539,43890
1774536076354848,43920
1774536076397933,43880
1774536076441187,43950
1774536076484359,43890
1774536076530864,44010
1774536076573922,43810
1774536076617151,43820
1774536076660281,43830
1774536076703463,43930
1774536076746660,43820
1774536076789689,43870
1774536076832762,43990
1774536076875873,43820
1774536076919173,43780
1774536076961658,43710
1774536077004905,43690
1774536077050689,43810
1774536077093789,43800
1774536077136980,43820
1774536077180065,43860
1774536077223089,43860
1774536077265571,43890
1774536077308751,43910
1774536077351831,43930
1774536077394746,43890
1774536077437711,43930
1774536077480708,44000
1774536077523728,43920
1774536077570507,44030
1774536077613730,43810
1774536077656813,43840
1774536077699740,44000
1774536077742812,43970
1774536077785253,43980
1774536077828325,43930
1774536077871398,43850
1774536077914432,43770
1774536077957726,43840
1774536078000797,43820
1774536078043756,43860
1774536078090145,43870
1774536078132873,43880
1774536078175811,43740
1774536078218688,43810
1774536078261772,43830
1774536078305028,43830
1774536078348155,43810
1774536078391307,43730
1774536078434195,43750
1774536078477342,43800
1774536078520319,43830
1774536078563372,43960
1774536078605975,43840
1774536078649998,43860
1774536078693020,43950
