unix_timestamp,active_power (mW)
1774534888332049,43840
1774534888374485,39420
1774534888417640,38910
1774534888460701,43620
1774534888505672,43810
1774534888548075,43730
1774534888591102,43730
1774534888634225,43860
1774534888677255,43780
1774534888720394,43720
1774534888763492,43700
1774534888806435,43660
1774534888849525,43640
1774534888892535,43700
1774534888935244,43780
1774534888978387,43700
1774534889025186,43630
1774534889068314,43760
1774534889111412,43760
1774534889154279,43720
1774534889197172,43610
1774534889240070,43650
1774534889283032,43690
1774534889325617,43760
1774534889368737,43680
1774534889411754,43730
1774534889454775,43660
1774534889497902,43710
1774534889540474,43610
1774534889584693,43760
1774534889627159,43690
1774534889670244,43730
1774534889713261,43800
1774534889756428,43720
1774534889799403,43720
1774534889842217,43670
1774534889885240,43660
1774534889928275,43690
1774534889971193,43750
1774534890014053,43720
1774534890057147,43690
1774534890100363,43710
1774534890144361,43710
1774534890187378,43710
1774534890229869,43730
1774534890272964,43710
1774534890316164,43680
1774534890358719,43710
1774534890401819,43640
1774534890444890,43760
1774534890487868,43690
1774534890530886,43640
1774534890573988,43670
1774534890617144,43760
1774534890663984,43950
1774534890707066,43610
1774534890749545,43720
1774534890792720,43750
1774534890835851,43640
1774534890878986,43640
1774534890922197,43630
1774534890965318,43610
1774534891008215,43690
1774534891051205,43630
1774534891094267,43540
1774534891137286,43610
1774534891183607,43530
1774534891226375,43560
1774534891268759,43630
1774534891311763,43560
1774534891354446,43490
1774534891397634,43580
1774534891440849,43570
1774534891483845,43540
1774534891526831,43750
1774534891569967,43570
1774534891613206,43710
1774534891656262,43530
1774534891698855,43560
1774534891743153,43660
1774534891785612,43690
1774534891828858,43680
1774534891871980,43640
1774534891915139,43590
1774534891957664,43670
1774534892000761,43660
1774534892043902,43740
1774534892087135,43760
1774534892130099,43730
1774534892173273,43740
1774534892216318,43690
1774534892262828,43770
1774534892305723,43720
1774534892348717,43720
1774534892391214,43680
1774534892434239,43810
1774534892477232,43710
1774534892520237,43770
1774534892563082,43690
1774534892605763,43690
1774534892648992,43630
1774534892692166,43700
1774534892735320,43780
1774534892778215,43750
1774534892822576,43730
1774534892865659,43610
1774534892908830,43670
1774534892951898,43610
1774534892994786,43730
1774534893037851,43750
1774534893080898,43730
1774534893123929,43670
1774534893166546,43630
1774534893209638,43650
1774534893252802,43690
1774534893295771,43720
1774534893342174,43650
1774534893385253,43650
1774534893428342,43700
1774534893471272,43700
1774534893514354,43660
1774534893557336,43860
1774534893600493,43680
1774534893643612,43580
1774534893686852,43740
1774534893730044,43850
1774534893773234,43760
1774534893816369,43670
1774534893861782,43660
1774534893904852,43570
1774534893947950,43740
1774534893990995,43760
1774534894033735,43740
1774534894076898,43620
1774534894120167,43640
1774534894163239,43650
1774534894206228,43670
1774534894249388,43740
1774534894292518,43720
1774534894335251,43600
1774534894381406,43620
1774534894424234,43570
1774534894467288,43690
1774534894510160,43720
1774534894553331,43530
1774534894596559,43650
1774534894639651,43570
1774534894682623,43620
1774534894725688,43630
1774534894768892,43760
1774534894812162,43790
1774534894855016,43670
1774534894901162,43600
1774534894944233,43730
1774534894987420,43780
1774534895030645,43680
1774534895073714,43680
1774534895116886,43600
1774534895159893,43670
1774534895202989,43680
1774534895246248,43720
1774534895289259,43720
1774534895332257,43730
1774534895375341,43700
1774534895420776,43600
1774534895463196,43690
1774534895506389,43670
1774534895549356,43740
1774534895592471,43860
1774534895635241,43690
1774534895678338,43660
1774534895721428,43570
1774534895764393,43710
1774534895807278,43660
1774534895850502,43710
1774534895893750,43730
1774534895940463,43690
1774534895983273,43650
1774534896026386,43720
1774534896069318,43790
1774534896112579,43720
1774534896155352,43770
1774534896198456,43590
1774534896241513,43640
1774534896284110,43670
1774534896327380,43680
1774534896370795,43690
1774534896413798,43710
1774534896460184,43610
1774534896502952,43640
1774534896545761,43680
1774534896588964,43710
1774534896631895,43770
1774534896674982,43700
1774534896717957,43640
1774534896760983,43630
1774534896804170,43630
1774534896847163,43860
1774534896890181,43810
1774534896933250,43740
1774534896979895,43750
1774534897022993,43580
1774534897066233,43670
1774534897109448,43690
1774534897152600,43810
1774534897195680,43650
1774534897238606,43620
1774534897281765,43680
1774534897324803,43730
1774534897367784,43690
1774534897410910,43730
1774534897454048,43680
1774534897499528,43590
1774534897542260,43680
1774534897585374,43760
1774534897628397,43710
1774534897671539,43670
1774534897714607,43770
1774534897757723,43700
1774534897800793,43740
1774534897843747,43710
1774534897886965,43680
1774534897930132,43660
1774534897972959,43650
1774534898019188,43710
1774534898062297,43690
1774534898105401,43650
1774534898148601,43690
1774534898191732,43700
1774534898234618,43740
1774534898277775,43740
1774534898320958,43700
1774534898364401,43690
1774534898407396,43620
1774534898449769,43710
1774534898492783,43700
1774534898538769,43630
1774534898581245,43570
1774534898624393,43630
1774534898667152,43640
1774534898710310,43740
1774534898753490,43710
1774534898796615,43700
1774534898839507,43590
1774534898882720,43800
1774534898925863,43730
1774534898969083,43690
1774534899012227,43680
1774534899058427,43650
1774534899101429,43780
1774534899144354,43680
1774534899187404,46610
1774534899230302,43840
1774534899273366,43660
1774534899316592,43770
1774534899359716,43740
1774534899402667,43680
1774534899445742,43640
1774534899488824,43670
1774534899531761,43640
1774534899578009,43850
1774534899621125,43620
1774534899663989,43660
1774534899707109,43670
