unix_timestamp,active_power (mW)
1774532637774592,43600
1774532637816825,41380
1774532637861626,44600
1774532637904609,43100
1774532637947294,43140
1774532637990334,43090
1774532638033321,43190
1774532638076440,43090
1774532638119431,43080
1774532638162462,43100
1774532638205412,43130
1774532638248569,43110
1774532638291589,42970
1774532638334592,42980
1774532638377168,42960
1774532638421611,43050
1774532638464626,42960
1774532638507573,43030
1774532638550429,43080
1774532638593682,43070
1774532638636892,43060
1774532638680086,43080
1774532638722575,42980
1774532638765109,43080
1774532638808014,43100
1774532638850852,43050
1774532638893728,43060
1774532638936908,43060
1774532638981812,43060
1774532639024907,43080
1774532639068100,43090
1774532639111118,43110
1774532639154177,43120
1774532639197099,43000
1774532639240149,43050
1774532639282706,43130
1774532639325701,43150
1774532639368826,43150
1774532639411876,43140
1774532639454965,43130
1774532639501763,43090
1774532639544933,43050
1774532639587723,43200
1774532639630300,43140
1774532639673465,43050
1774532639716569,43110
1774532639759627,43040
1774532639802315,43040
1774532639845485,43070
1774532639888483,43080
1774532639931661,43160
1774532639974635,43020
1774532640017679,43160
1774532640061749,43010
1774532640104857,43030
1774532640148066,43040
1774532640190992,43040
1774532640233894,42950
1774532640277031,43120
1774532640320094,43060
1774532640363149,43050
1774532640405995,43030
1774532640449065,43010
1774532640492075,43060
1774532640535207,42990
1774532640581798,43010
1774532640624925,42990
1774532640668226,42900
1774532640710605,43030
1774532640753674,43040
1774532640796737,42980
1774532640839902,43000
1774532640882828,43020
1774532640925689,42970
1774532640968827,43000
1774532641011720,42920
1774532641054697,42930
1774532641101814,42930
1774532641145034,42990
1774532641188179,42930
1774532641230977,42860
1774532641273971,42940
1774532641316733,42990
1774532641359755,42970
1774532641402546,42990
1774532641445782,42940
1774532641488952,42930
1774532641531571,42910
1774532641574257,42980
1774532641617289,43020
1774532641661979,42990
1774532641704964,43040
1774532641747897,43010
1774532641790362,43000
1774532641833509,43020
1774532641876531,42980
1774532641919659,42980
1774532641962361,43030
1774532642005482,43050
1774532642048568,43070
1774532642091839,42920
1774532642134990,43040
1774532642181969,42990
1774532642225043,42900
1774532642267911,43010
1774532642310534,43030
1774532642353691,43070
1774532642396827,43110
1774532642439793,43000
1774532642483039,43040
1774532642525919,43060
1774532642569035,43050
1774532642612007,43110
1774532642655104,43090
1774532642702015,43050
1774532642745176,42990
1774532642788278,42960
1774532642831315,42980
1774532642874443,42990
1774532642917631,42970
1774532642960523,42990
1774532643003630,42940
1774532643046780,43020
1774532643089833,42970
1774532643132805,42910
1774532643175628,42950
1774532643222061,43060
1774532643265126,43010
1774532643308058,43010
1774532643351026,43040
1774532643394008,43090
1774532643437028,43060
1774532643479969,43060
1774532643523135,43060
1774532643566114,43280
1774532643609318,43060
1774532643652496,43160
1774532643695630,43120
1774532643742223,43020
1774532643784806,43080
1774532643827499,43020
1774532643870637,43130
1774532643913885,43060
1774532643956788,43070
1774532643999678,43230
1774532644042890,43130
1774532644085699,43170
1774532644128735,43140
1774532644171802,43130
1774532644214998,43100
1774532644257971,43070
1774532644302039,43090
1774532644345001,43090
1774532644387791,43070
1774532644431061,43070
1774532644474244,43030
1774532644517100,43050
1774532644560319,43110
1774532644603094,42970
1774532644645656,42930
1774532644688788,43010
1774532644731877,43000
1774532644774966,43130
1774532644818127,43120
1774532644862231,43070
1774532644905360,43050
1774532644948541,43110
1774532644991154,43090
1774532645034195,43070
1774532645077148,43050
1774532645119918,43110
1774532645162557,43030
1774532645205706,43110
1774532645248944,43070
1774532645292000,43020
1774532645335134,43080
1774532645378197,43070
1774532645422333,42940
1774532645465444,43040
1774532645508633,43010
1774532645551594,43200
1774532645594387,43030
1774532645637505,43080
1774532645680708,43110
1774532645723873,43130
1774532645766912,43060
1774532645810016,43080
1774532645852861,43030
1774532645895989,42990
1774532645942213,43110
1774532645985324,42980
1774532646028439,43060
1774532646071641,43200
1774532646114601,43140
1774532646157820,43060
1774532646200887,43020
1774532646243823,43010
1774532646286509,43040
1774532646329602,43100
1774532646372791,43130
1774532646415702,43020
1774532646462339,43070
1774532646505416,43020
1774532646548198,43120
1774532646591302,43080
1774532646634330,43030
1774532646677499,43110
1774532646720716,43070
1774532646763565,43080
1774532646806201,43050
1774532646849187,43010
1774532646892258,42990
1774532646935103,42990
1774532646982205,42970
1774532647025349,43010
1774532647068543,42990
1774532647111643,43020
1774532647154283,43010
1774532647197465,43030
1774532647240689,43020
1774532647283937,43050
1774532647327109,43060
1774532647369618,43080
1774532647412834,43080
1774532647456039,43080
1774532647502222,43100
1774532647545426,43040
1774532647588664,43160
1774532647631473,43070
1774532647674016,43080
1774532647717138,43080
1774532647760005,43080
1774532647802574,43080
1774532647845732,43050
1774532647888823,43100
1774532647931965,43050
1774532647974722,42980
1774532648017879,42990
1774532648062308,43020
1774532648105454,43210
1774532648148665,43010
1774532648191477,42970
1774532648234496,43050
1774532648277533,42970
1774532648320728,43010
1774532648363935,43020
1774532648407187,42980
1774532648450422,42980
1774532648493255,42940
1774532648536172,43040
1774532648582263,43000
1774532648625307,43020
1774532648668305,42970
1774532648711420,42930
1774532648754552,43040
1774532648797588,42990
1774532648840197,42970
1774532648883180,43080
1774532648926231,43020
1774532648969269,42880
1774532649012313,43010
1774532649055425,42960
1774532649102364,42920
1774532649145483,42970
1774532649188678,42890
1774532649231867,43010
1774532649274942,42930
1774532649317982,42860
1774532649361066,42980
1774532649404034,42890
1774532649447207,42950
1774532649490061,42990
1774532649533189,42920
1774532649576124,43050
1774532649622349,42980
1774532649665319,43050
1774532649708357,43040
1774532649751494,42990
1774532649794146,42990
1774532649837267,42960
1774532649880206,43030
1774532649923428,43060
1774532649966637,43060
1774532650009777,43060
1774532650052981,43130
1774532650095970,43090
1774532650142547,43200
1774532650185640,43120
1774532650228757,43170
1774532650271847,43140
1774532650315035,43080
1774532650358150,42980
1774532650401085,43010
1774532650444181,43030
1774532650487127,43020
1774532650530062,43030
1774532650573206,43040
1774532650616234,43060
1774532650662587,43010
1774532650705751,43070
1774532650748980,43060
1774532650792150,43100
1774532650834982,43080
1774532650878217,43050
1774532650921353,43170
1774532650964568,43060
1774532651007711,43100
1774532651050687,43100
1774532651093886,42930
1774532651137097,43040
1774532651182623,42920
1774532651225720,42990
1774532651268800,42990
1774532651311711,43090
1774532651354295,43050
1774532651397338,43070
1774532651440316,43030
1774532651483437,43020
1774532651526559,43010
1774532651569760,43210
1774532651612753,43040
1774532651655964,43130
1774532651702856,43110
1774532651746001,43140
1774532651788915,43140
1774532651831936,43150
1774532651874975,43030
1774532651918062,43060
1774532651960951,43090
1774532652003977,43070
1774532652046981,43020
1774532652089903,43080
1774532652132903,43060
1774532652175924,43030
1774532652222985,43010
1774532652266013,43060
1774532652308956,43060
1774532652351985,43070
1774532652394970,43020
1774532652437713,42980
1774532652480731,43030
1774532652523756,42910
1774532652566356,42980
1774532652609650,43040
1774532652652695,42920
1774532652695740,42970
1774532652738973,42940
1774532652782915,42970
1774532652825999,43040
1774532652869124,43050
1774532652912171,43050
1774532652954838,42890
1774532652997852,43060
1774532653040864,43110
1774532653084087,43000
1774532653127181,43040
1774532653169673,43180
