unix_timestamp,active_power (mW)
1774536966498468,43350
1774536966540844,40930
1774536966586674,42360
1774536966629892,43310
1774536966673058,43310
1774536966716091,43480
1774536966759240,43490
1774536966802244,43310
1774536966845377,43330
1774536966888051,43260
1774536966931288,43420
1774536966974446,43480
1774536967017504,43450
1774536967060592,43290
1774536967107106,43390
1774536967150288,43400
1774536967193171,43420
1774536967236122,43450
1774536967279186,43360
1774536967321530,43260
1774536967364728,43440
1774536967407596,43340
1774536967450565,43400
1774536967493596,43350
1774536967536647,43400
1774536967579412,43410
1774536967622704,43390
1774536967667484,43290
1774536967709816,43320
1774536967752810,43200
1774536967795921,43240
1774536967838449,43240
1774536967881474,43270
1774536967924568,43400
1774536967967774,43350
1774536968010664,43440
1774536968053815,43410
1774536968096669,43390
1774536968139592,43310
1774536968182046,43160
1774536968227548,43380
1774536968270584,43350
1774536968313734,43390
1774536968356757,43390
1774536968399774,43370
1774536968442780,43310
1774536968485927,43370
1774536968529300,43440
1774536968572567,43420
1774536968615752,43460
1774536968658914,43380
1774536968702181,43390
1774536968748113,43340
1774536968791115,43300
1774536968834113,43390
1774536968877280,43370
1774536968920506,43470
1774536968963397,43450
1774536969006374,43390
1774536969049457,43340
1774536969092645,43330
1774536969135630,43300
1774536969178688,43270
1774536969221659,43330
1774536969268149,43260
1774536969311315,43440
1774536969353873,43460
1774536969396904,43490
1774536969439984,43500
1774536969483139,43390
1774536969525705,43220
1774536969568708,43150
1774536969611770,43390
1774536969654818,43360
1774536969697971,43500
1774536969741116,43530
1774536969784072,43260
1774536969828551,43310
1774536969871422,43450
1774536969913872,43450
1774536969956737,43480
1774536969999636,43360
1774536970042513,43320
1774536970085743,43340
1774536970128720,43370
1774536970171686,43450
1774536970214368,43340
1774536970257635,43410
1774536970300614,43320
1774536970343671,43230
1774536970388966,43270
1774536970431928,43400
1774536970474506,43450
1774536970517394,43370
1774536970560482,43310
1774536970603404,43300
1774536970646435,43270
1774536970689608,43360
1774536970732590,43390
1774536970775348,43380
1774536970817681,43400
1774536970860695,43480
1774536970903170,43330
1774536970949024,43330
1774536970992166,43180
1774536971035184,43230
1774536971078354,43190
1774536971121257,43270
1774536971164134,43390
1774536971207000,43440
1774536971250259,43410
1774536971293238,43330
1774536971336238,43300
1774536971379241,43250
1774536971422273,43370
1774536971469447,43540
1774536971512651,43380
1774536971555552,43380
1774536971598135,43460
1774536971641285,43350
1774536971684222,43460
1774536971727341,43470
1774536971770339,43420
1774536971813382,43350
1774536971856530,43310
1774536971899665,43340
1774536971942611,43430
1774536971985939,43450
1774536972029906,43360
1774536972073051,43300
1774536972116224,43330
1774536972159063,43210
1774536972202213,43400
1774536972245402,43320
1774536972288423,43330
1774536972331265,43330
1774536972373756,43410
1774536972416611,43410
1774536972459871,43350
1774536972502345,43450
1774536972545583,43350
1774536972589964,43250
1774536972633086,43180
1774536972676286,43200
1774536972719389,43340
1774536972762530,43410
1774536972805403,43460
1774536972848602,43350
1774536972891750,43300
1774536972934671,43250
1774536972977632,43330
1774536973020762,43450
1774536973063754,43490
1774536973105936,43470
1774536973150358,43340
1774536973193555,43360
1774536973235873,43380
1774536973278966,43390
1774536973322154,43490
1774536973365383,43470
1774536973408471,43440
1774536973451476,43340
1774536973494673,43270
1774536973538003,43570
1774536973580999,43510
1774536973624033,43380
1774536973670678,43440
1774536973713751,43480
1774536973756732,43290
1774536973799820,43290
1774536973842778,43350
1774536973885822,43320
1774536973928910,43370
1774536973972091,43430
1774536974015163,43430
1774536974058182,43440
1774536974101273,43350
1774536974144377,43250
1774536974190909,43320
1774536974234054,43350
1774536974277096,43390
1774536974319772,43420
1774536974362427,43340
1774536974405295,43260
1774536974448415,43300
1774536974491412,43290
1774536974534563,43270
1774536974577652,43310
1774536974620382,43340
1774536974663356,43420
1774536974706405,43420
1774536974751185,43270
1774536974793594,43300
1774536974836599,43310
1774536974879731,43400
1774536974922337,43340
1774536974965525,43390
1774536975008655,43480
1774536975051567,43390
1774536975094284,43340
1774536975137406,43400
1774536975180571,43390
1774536975223421,43370
1774536975266379,43360
1774536975311521,43450
1774536975354614,43400
1774536975397578,43510
1774536975440712,43450
1774536975483634,43400
1774536975526395,43310
1774536975569543,43470
1774536975612616,43410
1774536975655544,43560
1774536975698533,43380
1774536975741639,43420
1774536975784744,43400
1774536975831670,43310
1774536975874921,43420
1774536975918099,43410
1774536975961291,43450
1774536976004318,43330
1774536976047558,43350
1774536976090643,43250
1774536976133011,43310
1774536976176208,43310
1774536976219385,43400
1774536976262321,43430
1774536976305258,43530
1774536976352051,43350
1774536976395136,43370
1774536976438165,43340
1774536976481340,43390
1774536976524589,43430
1774536976567203,43420
1774536976609566,43420
1774536976652477,43420
1774536976695469,43250
1774536976738239,43350
1774536976781232,43290
1774536976824422,43420
1774536976867709,43420
1774536976912340,43400
1774536976955551,43250
1774536976998771,43280
1774536977041749,43240
1774536977084841,43350
1774536977127407,43410
1774536977170570,43480
1774536977213583,43410
1774536977256523,43310
1774536977299458,43300
1774536977342204,43360
1774536977385256,43360
1774536977428351,43480
1774536977472732,43430
1774536977515813,43310
1774536977558477,43380
1774536977601613,43610
1774536977644578,43280
1774536977687778,43470
1774536977730621,43510
1774536977773604,43300
1774536977816683,43380
1774536977859692,43330
1774536977902908,43270
1774536977945855,43320
1774536977988721,43500
1774536978033230,43330
1774536978076235,43380
1774536978118713,43310
1774536978161442,43370
1774536978204595,43430
1774536978247494,43430
1774536978290613,43400
1774536978333652,43370
1774536978376664,43390
1774536978419698,43390
1774536978462857,43390
1774536978505884,43360
1774536978549116,43420
1774536978593456,43410
1774536978636537,43270
1774536978679140,43300
1774536978721952,43380
1774536978765176,43450
1774536978808400,43400
1774536978851374,43460
1774536978894350,43380
1774536978937421,43330
1774536978980423,43370
1774536979023233,43350
1774536979066362,43390
