unix_timestamp,active_power (mW)
1774530653149053,42300
1774530653191760,42590
1774530653237959,42300
1774530653280930,42280
1774530653324105,42400
1774530653367113,42210
1774530653409937,42180
1774530653452866,42190
1774530653495808,42220
1774530653538517,42230
1774530653581727,42240
1774530653625063,42220
1774530653668063,42240
1774530653711068,42350
1774530653753809,42120
1774530653797921,42150
1774530653840971,42150
1774530653884128,42210
1774530653926635,42300
1774530653969761,42230
1774530654012958,42230
1774530654055923,42280
1774530654099148,42270
1774530654142340,42300
1774530654185443,42140
1774530654228457,42200
1774530654271580,42240
1774530654317730,42130
1774530654360391,42080
1774530654403371,42100
1774530654445776,42270
1774530654489012,42260
1774530654532148,42240
1774530654575316,42270
1774530654617795,42250
1774530654660867,42280
1774530654704048,42370
1774530654746990,42290
1774530654790057,42290
1774530654833170,42330
1774530654877708,42230
1774530654920768,42240
1774530654963611,42270
1774530655006722,42180
1774530655049565,42200
1774530655092562,42150
1774530655135687,42100
1774530655178856,42080
1774530655221305,42190
1774530655264280,42250
1774530655307339,42190
1774530655349756,42250
1774530655392775,42280
1774530655437527,42280
1774530655480217,42220
1774530655523265,42230
1774530655565847,42390
1774530655608722,42190
1774530655651785,42240
1774530655694968,42210
1774530655737871,42190
1774530655780981,42100
1774530655823983,42180
1774530655867016,42160
1774530655910213,42160
1774530655957159,42230
1774530656000275,42290
1774530656043272,42260
1774530656085714,42350
1774530656128939,42260
1774530656171657,42250
1774530656214266,42340
1774530656257281,42330
1774530656299968,42300
1774530656343156,42300
1774530656386265,42190
1774530656429488,42280
1774530656472631,42220
1774530656517009,42250
1774530656560095,42260
1774530656602907,42300
1774530656645902,42270
1774530656688910,42200
1774530656732061,42180
1774530656774630,42150
1774530656817788,42130
1774530656860816,42150
1774530656903885,42180
1774530656946700,42250
1774530656989610,42210
1774530657032888,42270
1774530657076863,42180
1774530657120097,42260
1774530657163166,42210
1774530657205625,42320
1774530657248558,42260
1774530657291628,42240
1774530657334589,42300
1774530657377622,42280
1774530657420649,42220
1774530657463723,42360
1774530657506863,42320
1774530657549702,42160
1774530657596797,42210
1774530657639972,42090
1774530657683166,42340
1774530657725746,42140
1774530657768861,42170
1774530657811942,42210
1774530657854961,42190
1774530657898095,42220
1774530657941158,42240
1774530657984061,42240
1774530658027049,42290
1774530658069850,42240
1774530658116664,42170
1774530658159834,42190
1774530658203035,42310
1774530658245977,42210
1774530658289076,42240
1774530658331659,42210
1774530658374820,42240
1774530658417987,42170
1774530658461115,42180
1774530658504044,42260
1774530658547118,42260
1774530658590110,42280
1774530658636578,42210
1774530658679684,42250
1774530658722412,42190
1774530658765433,42260
1774530658808075,42260
1774530658850963,42270
1774530658894175,42240
1774530658937454,42220
1774530658980664,42260
1774530659023857,42250
1774530659067066,42240
1774530659110343,42210
1774530659156440,42170
1774530659199615,42160
1774530659242680,42200
1774530659285761,42370
1774530659328945,42250
1774530659372091,42160
1774530659414928,42180
1774530659457990,42160
1774530659501053,42290
1774530659544137,42360
1774530659587249,42250
1774530659629816,42140
1774530659676318,42170
1774530659719368,42210
1774530659761807,42240
1774530659805019,42280
1774530659847919,42230
1774530659890624,42260
1774530659933789,42300
1774530659976388,42170
1774530660018954,42220
1774530660062076,42290
1774530660105252,42160
1774530660148263,42180
1774530660191159,42180
1774530660236055,42240
1774530660279099,42250
1774530660322074,42200
1774530660364403,42230
1774530660407432,42270
1774530660450600,42240
1774530660493786,42260
1774530660536836,42250
1774530660579329,42290
1774530660622305,42250
1774530660665248,42200
1774530660708352,42220
1774530660751418,42260
1774530660796105,42190
1774530660839159,42170
1774530660882264,42210
1774530660925306,42140
1774530660968252,42230
1774530661011298,42210
1774530661053725,42270
1774530661096720,42240
1774530661139803,42270
1774530661182886,42190
1774530661225960,42230
1774530661268997,42210
1774530661315793,42220
1774530661358916,42250
1774530661401695,42160
1774530661444726,42140
1774530661487701,42170
1774530661530543,42370
1774530661573169,42150
1774530661616233,42220
1774530661659393,42170
1774530661702396,42230
1774530661745555,42230
1774530661788751,42160
1774530661835578,42180
1774530661878198,42260
1774530661921196,42310
1774530661964203,42310
1774530662006890,42360
1774530662050070,42400
1774530662093078,42320
1774530662136145,42330
1774530662178688,42300
1774530662221646,42270
1774530662264815,42210
1774530662307914,42260
1774530662350966,42270
1774530662395621,42160
1774530662438314,42260
1774530662481452,42180
1774530662524501,42270
1774530662567458,42230
1774530662610370,42230
1774530662653291,42240
1774530662696353,42210
1774530662739268,42220
1774530662781873,42290
1774530662825002,42160
1774530662868237,42210
1774530662911407,42270
1774530662955434,42250
1774530662997744,42220
1774530663040534,42300
1774530663083549,42280
1774530663126327,42280
1774530663169431,42290
1774530663212476,42230
1774530663255568,42340
1774530663298731,42300
1774530663341953,42250
1774530663385079,42230
1774530663428057,42230
1774530663475117,42310
1774530663518257,42240
1774530663561268,42620
1774530663604357,42180
1774530663647077,42260
1774530663690238,42310
1774530663733164,42140
1774530663776230,42180
1774530663819264,42170
1774530663862264,42190
1774530663905310,42190
1774530663948414,42150
