unix_timestamp,active_power (mW)
1769772114664756,32150
1769772114707576,43930
1769772114750456,43330
1769772114793596,43380
1769772114836744,43230
1769772114879873,43150
1769772114923105,43220
1769772114969322,43150
1769772115011996,43200
1769772115054689,43260
1769772115097725,43220
1769772115140720,43380
1769772115183400,43190
1769772115225830,43240
1769772115268808,43210
1769772115311963,43270
1769772115355247,43190
1769772115398672,43220
1769772115441879,43230
1769772115488696,43220
1769772115531896,43230
1769772115574660,43230
1769772115617615,43250
1769772115660785,43210
1769772115703765,43210
1769772115746329,43270
1769772115789534,43180
1769772115831865,43160
1769772115874598,43250
1769772115917774,43240
1769772115960836,43300
1769772116003754,43260
1769772116048434,43210
1769772116091171,43290
1769772116133758,43220
1769772116177003,43240
1769772116220039,43230
1769772116263256,43260
1769772116305680,43230
1769772116348840,43210
1769772116391955,43370
1769772116434695,43360
1769772116477379,43230
1769772116520345,43320
1769772116563344,43190
1769772116607983,43240
1769772116650687,43220
1769772116693898,43190
1769772116736984,43240
1769772116779715,43270
1769772116822470,43220
1769772116865460,43150
1769772116907799,43140
1769772116951039,43180
1769772116994118,43180
1769772117037045,43300
1769772117080126,43210
1769772117122810,43250
1769772117167322,43180
1769772117210162,43260
1769772117252604,43240
1769772117295472,43320
1769772117338617,43240
1769772117381503,43290
1769772117424367,43210
1769772117467067,43190
1769772117510204,43230
1769772117553261,43240
1769772117596272,43310
1769772117638845,43260
1769772117681699,43180
1769772117727102,43250
1769772117769718,43230
1769772117812669,43230
1769772117855705,43270
1769772117898482,43240
1769772117941596,43270
1769772117984822,43150
1769772118028004,43110
1769772118071270,43300
1769772118114385,43210
1769772118157454,43240
1769772118200490,43170
1769772118246407,43220
1769772118289185,43250
1769772118332234,43270
1769772118375151,43210
1769772118417750,43290
1769772118460854,43290
1769772118503914,43240
1769772118546932,43250
1769772118589725,43210
1769772118632866,43290
1769772118675981,43220
1769772118718705,43210
1769772118761777,43240
1769772118806049,43310
1769772118849164,43270
1769772118891535,43180
1769772118934021,43300
1769772118976983,43180
1769772119019932,43250
1769772119062927,43230
1769772119106065,43190
1769772119149052,43180
1769772119192184,43510
1769772119235370,43330
1769772119278395,43270
1769772119321385,43290
1769772119365646,43330
1769772119408793,43280
1769772119451589,43180
1769772119494402,43210
1769772119537451,43160
1769772119580386,43150
1769772119623173,43420
1769772119665551,43190
1769772119708035,43860
1769772119750764,43100
1769772119793817,43270
1769772119836770,43210
1769772119879923,43210
1769772119925099,43250
1769772119968164,43210
1769772120010775,43150
1769772120053759,43240
1769772120096933,43260
1769772120140099,43330
1769772120183027,43190
1769772120225827,43250
1769772120269025,43250
1769772120312049,43230
1769772120354685,43270
1769772120397878,43250
1769772120444780,43240
1769772120487793,43210
1769772120530902,43370
1769772120573910,43250
1769772120616893,43330
1769772120659356,43280
1769772120703270,43280
1769772120745796,43270
1769772120788713,43230
1769772120831806,43200
1769772120874973,43250
1769772120917675,43170
1769772120964244,43200
1769772121007397,43210
1769772121050438,43270
1769772121093284,43180
1769772121136176,43240
1769772121179256,43390
1769772121221776,43220
1769772121264749,43210
1769772121307452,43370
1769772121350079,43230
1769772121393061,43260
1769772121436178,43160
1769772121479336,43320
1769772121523707,43200
1769772121566380,43180
1769772121609234,43290
1769772121652432,43250
1769772121695559,43280
1769772121738074,43250
1769772121780857,43300
1769772121823050,43240
1769772121865859,43250
1769772121909062,43240
1769772121952190,43280
1769772121994729,43250
1769772122037858,43220
1769772122083285,43220
1769772122126327,43210
1769772122169239,43280
1769772122212376,43250
1769772122255486,43260
1769772122297970,43190
1769772122341152,43220
1769772122384235,43220
1769772122426759,43230
1769772122469775,43220
1769772122512732,43230
1769772122555874,43210
1769772122602735,43300
1769772122645891,43250
1769772122688964,43230
1769772122731839,43250
1769772122774512,43310
1769772122817133,43250
1769772122860285,43160
1769772122903092,43180
1769772122945904,43250
1769772122988677,43180
1769772123031699,43240
1769772123074909,43190
1769772123118252,43270
1769772123162247,43180
1769772123205256,43190
1769772123248023,43270
1769772123290516,43210
1769772123333744,43220
1769772123376811,43240
1769772123419759,43260
1769772123462884,43200
1769772123506013,43260
1769772123549174,43220
1769772123592393,43230
1769772123635036,43250
1769772123681658,43220
1769772123725051,43250
1769772123767882,43290
1769772123810749,43240
1769772123853886,43280
1769772123897057,43180
1769772123940178,43240
1769772123983403,43260
1769772124025901,43260
1769772124069076,43230
1769772124112233,43230
1769772124155016,43250
1769772124201181,43150
1769772124244216,43150
1769772124287353,43200
1769772124329954,43210
1769772124373077,43210
1769772124416168,43200
1769772124459134,43240
1769772124502277,43270
1769772124545413,43230
1769772124588508,43200
1769772124631444,43350
1769772124674608,43250
1769772124720754,43270
1769772124763401,43230
1769772124805819,43180
1769772124848968,43240
1769772124892209,43280
1769772124934674,43220
1769772124977836,43230
1769772125020900,43300
1769772125063514,43240
1769772125106449,43260
1769772125149550,43310
1769772125192636,43300
1769772125235276,43280
1769772125280200,43450
1769772125323426,43190
1769772125366507,43210
1769772125409679,43230
1769772125452799,43270
1769772125495711,43230
1769772125538844,43250
1769772125581888,43260
1769772125624812,43180
1769772125667797,43230
1769772125710884,43200
1769772125753175,43210
1769772125799669,43170
1769772125842269,43240
1769772125885437,43260
1769772125928310,43320
1769772125971143,43260
1769772126014332,43310
1769772126057515,43250
1769772126099978,43260
1769772126142748,43210
1769772126185691,43280
1769772126228796,43210
1769772126271914,43220
1769772126315157,43240
1769772126359154,43280
1769772126402239,43300
1769772126445400,43170
1769772126488505,43260
1769772126531417,43230
1769772126574458,43190
1769772126617438,43180
1769772126660414,43270
1769772126703349,43310
1769772126745802,43230
1769772126788891,43250
1769772126831866,43260
1769772126878530,43220
1769772126921349,43200
1769772126964533,43220
1769772127007676,43260
1769772127050626,43250
1769772127093546,43270
1769772127136606,43240
1769772127179767,43430
1769772127222476,43160
1769772127265540,43240
1769772127308682,43290
1769772127351522,43220
1769772127393807,43260
1769772127438013,43890
1769772127481062,43440
1769772127523940,43320
1769772127567085,43250
1769772127609781,43310
1769772127652789,43280
1769772127695822,43330
1769772127738451,43270
1769772127781524,43300
1769772127824524,43320
1769772127867589,43220
1769772127910693,43250
1769772127957447,43220
1769772128000457,43320
1769772128043451,43260
1769772128086455,43290
1769772128129410,43280
1769772128172478,43200
1769772128215396,43230
1769772128258540,43260
1769772128301581,43290
1769772128344624,43300
1769772128387287,43250
1769772128429685,43250
1769772128476937,43270
1769772128520046,43260
1769772128562704,43260
1769772128605745,43250
1769772128648840,43280
1769772128691548,43190
1769772128733964,43390
1769772128776957,43350
1769772128819933,43240
1769772128862576,43270
1769772128905678,43260
1769772128948891,43260
1769772128991925,43240
1769772129036273,43240
1769772129079471,43290
1769772129121795,43340
1769772129165087,43510
1769772129208268,43250
1769772129251146,43300
1769772129294268,43510
1769772129337385,43210
1769772129380618,43270
1769772129423424,43290
1769772129466566,43250
1769772129509641,43230
1769772129555746,43250
1769772129598892,43290
1769772129642103,43210
1769772129684899,43190
1769772129727986,43270
1769772129770786,43330
1769772129813789,43180
1769772129856872,43270
1769772129899856,44050
1769772129942868,43520
1769772129985842,43250
1769772130028948,43270
1769772130075350,43350
1769772130118410,43230
1769772130161493,43230
1769772130204541,43240
1769772130247521,43300
1769772130289960,43260
1769772130333172,43310
1769772130376427,43260
1769772130419134,43310
1769772130462353,43250
1769772130505514,43310
1769772130548531,43340
1769772130594781,43260
1769772130637880,43280
1769772130681103,43260
1769772130724265,43350
1769772130766846,43330
1769772130809905,43260
1769772130853025,43250
1769772130896228,43260
1769772130938970,43330
1769772130981973,43270
1769772131024951,43270
1769772131067779,43310
1769772131114341,43370
1769772131156625,43320
1769772131199296,43330
1769772131242414,43270
1769772131285158,43240
1769772131328272,43260
