unix_timestamp,active_power (mW)
1769769122452174,30050
1769769122495070,47650
1769769122537766,43000
1769769122580878,43350
1769769122623862,43710
1769769122668491,43910
1769769122711589,43970
1769769122754338,44050
1769769122797345,43910
1769769122840315,43960
1769769122883388,43880
1769769122926383,43940
1769769122969398,43910
1769769123012326,43880
1769769123055229,43940
1769769123098188,44020
1769769123142278,44080
1769769123188707,44000
1769769123231587,44000
1769769123273904,43970
1769769123317091,44020
1769769123360031,43990
1769769123403149,43990
1769769123446208,43870
1769769123489359,43830
1769769123532344,43960
1769769123575373,43980
1769769123617821,44010
1769769123660756,44150
1769769123703399,44040
1769769123748836,44020
1769769123791394,43990
1769769123834443,43970
1769769123877393,43980
1769769123920325,43910
1769769123963059,43880
1769769124006050,43900
1769769124048779,44050
1769769124091705,44070
1769769124134679,44000
1769769124177892,44040
1769769124221109,44060
1769769124264056,44120
1769769124309006,44060
1769769124351723,43920
1769769124394720,43880
1769769124437937,43880
1769769124480802,43980
1769769124523354,43970
1769769124566495,43820
1769769124609528,43980
1769769124652305,43930
1769769124695196,44030
1769769124737717,43840
1769769124780370,43890
1769769124823151,43940
1769769124869196,43840
1769769124912402,43870
1769769124955265,43930
1769769124998479,43890
1769769125041428,44030
1769769125084548,43970
1769769125127529,44010
1769769125169968,43900
1769769125212905,43970
1769769125255756,44060
1769769125298420,43900
1769769125341567,43840
1769769125384736,43940
1769769125429485,43930
1769769125472656,43950
1769769125515409,43960
1769769125557736,43950
1769769125600565,44030
1769769125643510,43860
1769769125686668,43810
1769769125729618,43800
1769769125772810,43940
1769769125815843,44000
1769769125858831,44010
1769769125901853,43950
1769769125945063,44070
1769769125989757,44030
1769769126032540,44050
1769769126075676,43960
1769769126118227,43940
1769769126162266,43940
1769769126205406,43920
1769769126248485,44020
1769769126291325,43970
1769769126333819,44140
1769769126376323,44140
1769769126419484,44030
1769769126462436,44150
1769769126505531,43980
1769769126550089,44090
1769769126593227,44070
1769769126635998,43960
1769769126679134,44060
1769769126721786,43980
1769769126764144,44180
1769769126806724,44020
1769769126849824,44040
1769769126892945,44000
1769769126935823,44010
1769769126978956,44020
1769769127022042,44030
1769769127065210,44050
1769769127110342,43910
1769769127153441,44170
1769769127196674,44040
1769769127239302,43940
1769769127281655,44160
1769769127324877,44040
1769769127367781,44060
1769769127410677,44040
1769769127453885,44020
1769769127496998,43980
1769769127539500,43990
1769769127582551,44000
1769769127625606,44030
1769769127670844,44090
1769769127713883,44030
1769769127756874,44140
1769769127799751,44080
1769769127842826,44070
1769769127885775,44040
1769769127928664,44100
1769769127971568,43900
1769769128014371,44110
1769769128057039,44010
1769769128100175,44030
1769769128143226,44100
1769769128185820,44130
1769769128230646,43980
1769769128273864,43990
1769769128317123,43990
1769769128360146,44180
1769769128403197,43990
1769769128446382,44140
1769769128489520,44010
1769769128532501,44080
1769769128575683,44070
1769769128618819,44030
1769769128661904,44090
1769769128705009,44050
1769769128750781,44020
1769769128793925,43930
1769769128837041,43960
1769769128879809,44040
1769769128922967,44000
1769769128966094,44010
1769769129008651,44070
1769769129051652,44080
1769769129094486,44050
1769769129137788,44310
1769769129180214,44410
1769769129222814,44000
1769769129265959,44310
1769769129311112,44070
1769769129354258,44120
1769769129397496,47190
1769769129440438,44280
1769769129483391,44010
1769769129526043,44000
1769769129569203,44090
1769769129612160,44060
1769769129655129,44050
1769769129697961,43970
1769769129740922,44040
1769769129783340,44040
1769769129826518,44060
1769769129871377,44060
1769769129914376,43960
1769769129957385,43980
1769769130000372,43930
1769769130043513,43980
1769769130086282,44140
1769769130129258,43870
1769769130172352,43950
1769769130214860,43850
1769769130257848,44070
1769769130300813,44010
1769769130343896,43990
1769769130387007,44000
1769769130431525,43990
1769769130474611,44080
1769769130517498,44000
1769769130560463,44070
1769769130603351,44010
1769769130645779,44000
1769769130688971,43980
1769769130732048,43980
1769769130775138,44110
1769769130817848,44150
1769769130860841,43900
1769769130903223,43950
1769769130945653,44070
1769769130991654,43950
1769769131034760,43880
1769769131077767,43820
1769769131120965,44020
1769769131164125,43790
1769769131206696,43860
1769769131249852,43930
1769769131292408,43850
1769769131335302,43980
1769769131378556,43910
1769769131421488,43870
1769769131464318,43910
1769769131507140,43860
1769769131551864,43890
1769769131594792,43860
1769769131637861,44010
1769769131680884,44000
1769769131724036,43980
1769769131767168,44000
1769769131810231,43960
1769769131853339,43940
1769769131896340,43800
1769769131939422,43870
1769769131982430,43940
1769769132025233,43800
1769769132072055,43830
1769769132115273,43960
1769769132157816,43870
1769769132201319,43960
1769769132244314,43900
1769769132287070,44020
1769769132330338,43920
1769769132373550,43810
1769769132416047,43880
1769769132459008,44000
1769769132501789,44040
1769769132544797,44000
1769769132587843,44080
1769769132632272,43880
1769769132675462,43960
1769769132718500,43870
1769769132761540,43920
1769769132804179,43800
1769769132847292,43860
1769769132890545,43830
1769769132933529,43910
1769769132976607,43950
1769769133019439,43890
1769769133062524,43870
1769769133105739,44080
1769769133152543,43840
1769769133195320,43900
1769769133237876,44020
1769769133280410,43930
1769769133323052,43980
1769769133366138,44020
1769769133409086,44000
1769769133451458,43890
1769769133493682,43880
1769769133536244,43920
1769769133578742,43820
1769769133621899,43980
1769769133665112,43920
1769769133708084,43860
1769769133752743,44030
1769769133795731,43840
1769769133838830,43980
1769769133881985,44010
1769769133925079,43890
1769769133968230,43920
1769769134011060,43810
1769769134054112,43960
1769769134097123,43860
1769769134140116,44020
1769769134183258,43990
1769769134225827,44040
1769769134269072,44020
1769769134313084,44040
1769769134356081,43960
1769769134399082,44030
1769769134442041,44080
1769769134484904,43980
1769769134527772,44150
1769769134570937,44170
1769769134613843,44020
1769769134657099,44110
1769769134700165,44010
1769769134742764,44010
1769769134785783,44000
1769769134828933,43990
1769769134873377,44040
1769769134916156,43980
1769769134959359,44040
1769769135002675,44030
1769769135045821,43890
1769769135088872,44010
1769769135131964,43950
1769769135175045,44960
1769769135218724,44420
1769769135261769,44030
1769769135304877,44040
1769769135347893,44020
1769769135393581,43960
1769769135436715,44070
1769769135479708,44060
1769769135522407,44060
1769769135565339,44050
1769769135608468,44030
1769769135651187,44060
1769769135694280,44130
1769769135737131,43960
1769769135780093,44040
1769769135822621,44000
1769769135865776,44030
1769769135908974,44160
1769769135953794,44170
1769769135996938,44060
1769769136040031,44060
1769769136082930,43980
1769769136125770,44090
1769769136168773,44030
1769769136211321,44040
